"id","group.year","social.group","year","age","percofsex.dominated","hrs.focalfollowed","partner","hrs.partnerfollowed","r","kinship","grooming_duration","grooming_over_observation","grooming_over_group","focal.total.scan","proximity_scans","proximity_over_observation","proximity_over_group","DSI","focal.connections","focal.kin.available","order.of.partner","top3","top3.kin","top3.nonkin","top3.total"
"3C3","F2016","F","2016",11,46.25,6.33333333333333,"52P",6.66666666666667,0,"non-kin",0,0,0,"113",NA,0,0,0,14,10,NA,FALSE,2,1,3
"3C3","F2016","F","2016",11,46.25,6.33333333333333,"2A5",6.5,0.0625,"non-kin",0,0,0,"113",NA,0,0,0,14,10,NA,FALSE,2,1,3
"3C3","F2016","F","2016",11,46.25,6.33333333333333,"1K5",6.33333333333333,0.03125,"non-kin",0,0,0,"113",NA,0,0,0,14,10,NA,FALSE,2,1,3
"3C3","F2016","F","2016",11,46.25,6.33333333333333,"8F3",6.5,0,"non-kin",0,0,0,"113",NA,0,0,0,14,10,NA,FALSE,2,1,3
"3C3","F2016","F","2016",11,46.25,6.33333333333333,"64D",3.16666666666667,0.03125,"non-kin",0,0,0,"113",NA,0,0,0,14,10,NA,FALSE,2,1,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"43F",6.5,0,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"0G5",6.33333333333333,0,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"5C0",6.66666666666667,0,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"43J",6.66666666666667,0,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"9D8",6.33333333333333,0,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"4C1",6.33333333333333,0,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"98T",6.66666666666667,0,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"82A",6.5,0.1875,"kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"6C0",6.5,0.09375,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"8J6",6.33333333333333,0.03125,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"04N",6.5,0,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"3E2",6.33333333333333,0,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"92D",6.5,0,"non-kin",312,0.00675324675324675,14.6160059059809,"114",NA,0,0,7.30800295299044,13,8,2,TRUE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"0I6",6.5,0.015625,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"64P",6.66666666666667,0,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"62H",6.5,0.1875,"kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"0A4",6,0.09375,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"2J8",6.16666666666667,0,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"59A",6.5,0,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"8J8",6.66666666666667,0.015625,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"7C0",6.33333333333333,0,"non-kin",0,0,0,"114",1,0.00440528634361234,3.2621272945901,1.63106364729505,13,8,8,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"56E",5.66666666666667,0,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"0I5",6.5,0.015625,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"8B0",6.5,0,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"2A8",6.66666666666667,0.00390625,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"32S",6.5,0,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"7D8",6.66666666666667,0.00390625,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"82L",6.33333333333333,0,"non-kin",0,0,0,"114",1,0.00440528634361234,3.2621272945901,1.63106364729505,13,8,8,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"00O",6.5,0,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"79Z",6.33333333333333,0.015625,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"0K7",6.66666666666667,0.0078125,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"1C0",6.5,0,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"57H",6.5,0.03125,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"50I",6.33333333333333,0.015625,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"9H7",6.33333333333333,0.0078125,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"40L",6.16666666666667,0.015625,"non-kin",0,0,0,"114",2,0.00892857142857143,6.61163299885673,3.30581649942836,13,8,6,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"2A7",6.33333333333333,0.0078125,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"55V",6,0.0625,"non-kin",0,0,0,"114",4,0.0180995475113122,13.4027673460987,6.70138367304935,13,8,3,TRUE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"34N",6.5,0.0625,"non-kin",0,0,0,"114",1,0.00432900432900433,3.20564024186993,1.60282012093496,13,8,10,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"1A3",6.16666666666667,0.03125,"non-kin",0,0,0,"114",2,0.00896860986547085,6.64128157732693,3.32064078866347,13,8,5,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"1J7",6.5,0.03125,"non-kin",0,0,0,"114",4,0.0173913043478261,12.8783112325557,6.43915561627785,13,8,4,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"2H3",6.5,0.015625,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"3C3",6.33333333333333,0.5625,"kin",1692,0.0371052631578947,80.3066680775477,"114",16,0.0704845814977974,52.1940367134416,66.2503523954947,13,8,1,TRUE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"61J",6.66666666666667,0.0234375,"non-kin",0,0,0,"114",1,0.00427350427350427,3.16454229005108,1.58227114502554,13,8,12,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"8E8",6.5,0.125,"kin",0,0,0,"114",2,0.00869565217391304,6.43915561627785,3.21957780813893,13,8,7,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"7B7",6.66666666666667,0.1875,"kin",1,2.13675213675214e-05,0.0462455808169184,"114",NA,0,0,0.0231227904084592,13,8,13,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"63V",6.16666666666667,0,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"28G",3.16666666666667,0.0078125,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"00J",6.66666666666667,0,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"4C2",6.83333333333333,0,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"36Z",6,0,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"0A9",6.5,0,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"7J8",6.66666666666667,0,"non-kin",0,0,0,"114",1,0.00429184549356223,3.17812401661783,1.58906200830891,13,8,11,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"2J2",6.33333333333333,0,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"9I6",6.16666666666667,0.00390625,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"78T",6.5,0.09375,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"68V",6.5,0,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"35N",6.5,0.1875,"kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"9A4",6.16666666666667,0.09375,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"29Z",6.66666666666667,0.015625,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"3E7",6.16666666666667,0.03125,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"5G9",6.5,0.01953125,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"28J",6.16666666666667,0.1875,"kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"9G3",6.5,0.09375,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"1H6",6.33333333333333,0.0078125,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"2A2",6.33333333333333,0.1875,"kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"52P",6.66666666666667,0,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"2A5",6.5,0.09375,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"1K5",6.33333333333333,0.046875,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"8F3",6.5,0,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"0K2","F2016","F","2016",7,45,6.33333333333333,"64D",3.16666666666667,0.015625,"non-kin",0,0,0,"114",NA,0,0,0,13,8,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"43F",6.5,0.09375,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"0G5",6.33333333333333,0.046875,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"5C0",6.66666666666667,0.046875,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"43J",6.66666666666667,0,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"9D8",6.33333333333333,0,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"4C1",6.33333333333333,0,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"98T",6.66666666666667,0.0625,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"82A",6.5,0,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"6C0",6.5,0,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"8J6",6.33333333333333,0.015625,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"04N",6.5,0.03125,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"3E2",6.33333333333333,0.03125,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"92D",6.5,0,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"0I6",6.5,0.03125,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"64P",6.66666666666667,0,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"62H",6.5,0.0625,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"0A4",6,0.03125,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"2J8",6.16666666666667,0,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"59A",6.5,0,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"8J8",6.66666666666667,0.03125,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"7C0",6.33333333333333,0.0625,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"56E",5.66666666666667,0,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"0I5",6.5,0.03125,"non-kin",0,0,0,"120",1,0.00423728813559322,3.13772413505065,1.56886206752532,8,7,7,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"8B0",6.5,0,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"2A8",6.66666666666667,0.03125,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"32S",6.5,0,"non-kin",24,0.000506329113924051,1.09584464923128,"120",1,0.00423728813559322,3.13772413505065,2.11678439214097,8,7,4,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"7D8",6.66666666666667,0.125,"kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"82L",6.33333333333333,0,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"00O",6.5,0,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"79Z",6.33333333333333,0.15625,"kin",0,0,0,"120",1,0.00427350427350427,3.16454229005108,1.58227114502554,8,7,5,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"0K7",6.66666666666667,0.078125,"non-kin",0,0,0,"120",1,0.00416666666666667,3.0854287327998,1.5427143663999,8,7,8,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"1C0",6.5,0,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"57H",6.5,0.125,"kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"50I",6.33333333333333,0.125,"kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"9H7",6.33333333333333,0.0625,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"40L",6.16666666666667,0.125,"kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"2A7",6.33333333333333,0.09375,"non-kin",0,0,0,"120",2,0.00854700854700855,6.32908458010217,3.16454229005108,8,7,3,TRUE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"55V",6,0.09375,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"34N",6.5,0.125,"kin",221,0.00466244725738397,10.0909028116714,"120",NA,0,0,5.0454514058357,8,7,2,TRUE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"1A3",6.16666666666667,0.0625,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"1J7",6.5,0.046875,"non-kin",1088,0.0229535864978903,49.6782907651515,"120",5,0.0211864406779661,15.6886206752532,32.6834557202024,8,7,1,TRUE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"2H3",6.5,0.0390625,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"3C3",6.33333333333333,0.046875,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"0K2",6.33333333333333,0.0234375,"non-kin",0,0,0,"120",1,0.00427350427350427,3.16454229005108,1.58227114502554,8,7,5,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"8E8",6.5,0.046875,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"7B7",6.66666666666667,0,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"63V",6.16666666666667,0,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"28G",3.16666666666667,0.25,"kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"00J",6.66666666666667,0,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"4C2",6.83333333333333,0,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"36Z",6,0.03125,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"0A9",6.5,0,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"7J8",6.66666666666667,0,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"2J2",6.33333333333333,0.015625,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"9I6",6.16666666666667,0.03125,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"78T",6.5,0,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"68V",6.5,0,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"35N",6.5,0,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"9A4",6.16666666666667,0,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"29Z",6.66666666666667,0.03125,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"3E7",6.16666666666667,0.0625,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"5G9",6.5,0.0625,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"28J",6.16666666666667,0.0625,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"9G3",6.5,0.03125,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"1H6",6.33333333333333,0.0625,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"2A2",6.33333333333333,0,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"52P",6.66666666666667,0,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"2A5",6.5,0,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"1K5",6.33333333333333,0,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"8F3",6.5,0,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"61J","F2016","F","2016",17,43.75,6.66666666666667,"64D",3.16666666666667,0.03125,"non-kin",0,0,0,"120",NA,0,0,0,8,7,NA,FALSE,1,2,3
"8E8","F2016","F","2016",9,42.5,6.5,"43F",6.5,0,"non-kin",0,0,0,"116",NA,0,0,0,19,6,NA,FALSE,2,1,3
"8E8","F2016","F","2016",9,42.5,6.5,"0G5",6.33333333333333,0,"non-kin",0,0,0,"116",NA,0,0,0,19,6,NA,FALSE,2,1,3
"8E8","F2016","F","2016",9,42.5,6.5,"5C0",6.66666666666667,0,"non-kin",0,0,0,"116",NA,0,0,0,19,6,NA,FALSE,2,1,3
"8E8","F2016","F","2016",9,42.5,6.5,"43J",6.66666666666667,0,"non-kin",0,0,0,"116",1,0.00427350427350427,3.16454229005108,1.58227114502554,19,6,14,FALSE,2,1,3
"8E8","F2016","F","2016",9,42.5,6.5,"9D8",6.33333333333333,0,"non-kin",305,0.0066017316017316,14.2880826965518,"116",NA,0,0,7.14404134827591,19,6,3,TRUE,2,1,3
"8E8","F2016","F","2016",9,42.5,6.5,"4C1",6.33333333333333,0,"non-kin",0,0,0,"116",NA,0,0,0,19,6,NA,FALSE,2,1,3
"8E8","F2016","F","2016",9,42.5,6.5,"98T",6.66666666666667,0,"non-kin",0,0,0,"116",NA,0,0,0,19,6,NA,FALSE,2,1,3
"8E8","F2016","F","2016",9,42.5,6.5,"82A",6.5,0,"non-kin",0,0,0,"116",NA,0,0,0,19,6,NA,FALSE,2,1,3
"8E8","F2016","F","2016",9,42.5,6.5,"6C0",6.5,0,"non-kin",0,0,0,"116",NA,0,0,0,19,6,NA,FALSE,2,1,3
"8E8","F2016","F","2016",9,42.5,6.5,"8J6",6.33333333333333,0,"non-kin",0,0,0,"116",NA,0,0,0,19,6,NA,FALSE,2,1,3
"8E8","F2016","F","2016",9,42.5,6.5,"04N",6.5,0,"non-kin",0,0,0,"116",NA,0,0,0,19,6,NA,FALSE,2,1,3
"8E8","F2016","F","2016",9,42.5,6.5,"3E2",6.33333333333333,0,"non-kin",0,0,0,"116",NA,0,0,0,19,6,NA,FALSE,2,1,3
"8E8","F2016","F","2016",9,42.5,6.5,"92D",6.5,0,"non-kin",0,0,0,"116",NA,0,0,0,19,6,NA,FALSE,2,1,3
"8E8","F2016","F","2016",9,42.5,6.5,"0I6",6.5,0,"non-kin",0,0,0,"116",NA,0,0,0,19,6,NA,FALSE,2,1,3
"8E8","F2016","F","2016",9,42.5,6.5,"64P",6.66666666666667,0,"non-kin",0,0,0,"116",NA,0,0,0,19,6,NA,FALSE,2,1,3
