"id","group.year","social.group","year","age","percofsex.dominated","hrs.focalfollowed","partner","hrs.partnerfollowed","r","kinship","grooming_duration","grooming_over_observation","grooming_over_group","focal.total.scan","proximity_scans","proximity_over_observation","proximity_over_group","DSI","focal.connections","focal.kin.available","order.of.partner","top3","top3.kin","top3.nonkin","top3.total"
"73B","F2013","F","2013",19,55.38461538,6.5,"88I",5.83333333333333,0,"non-kin",0,0,0,"116",NA,0,0,0,10,1,NA,FALSE,1,2,3
"73B","F2013","F","2013",19,55.38461538,6.5,"56E",9.16666666666667,0.25,"kin",314,0.00556737588652482,33.2519297840586,"116",13,0.0462633451957295,35.4753384546769,34.3636341193678,10,1,1,TRUE,1,2,3
"73B","F2013","F","2013",19,55.38461538,6.5,"8B0",9.5,0,"non-kin",0,0,0,"116",NA,0,0,0,10,1,NA,FALSE,1,2,3
"73B","F2013","F","2013",19,55.38461538,6.5,"90D",9.33333333333333,0,"non-kin",0,0,0,"116",NA,0,0,0,10,1,NA,FALSE,1,2,3
"73B","F2013","F","2013",19,55.38461538,6.5,"00O",9.66666666666667,0,"non-kin",0,0,0,"116",NA,0,0,0,10,1,NA,FALSE,1,2,3
"73B","F2013","F","2013",19,55.38461538,6.5,"50I",9.66666666666667,0,"non-kin",0,0,0,"116",NA,0,0,0,10,1,NA,FALSE,1,2,3
"73B","F2013","F","2013",19,55.38461538,6.5,"79Z",9.66666666666667,0,"non-kin",0,0,0,"116",NA,0,0,0,10,1,NA,FALSE,1,2,3
"73B","F2013","F","2013",19,55.38461538,6.5,"40L",9.33333333333333,0,"non-kin",0,0,0,"116",NA,0,0,0,10,1,NA,FALSE,1,2,3
"73B","F2013","F","2013",19,55.38461538,6.5,"2A7",9.83333333333333,0,"non-kin",0,0,0,"116",NA,0,0,0,10,1,NA,FALSE,1,2,3
"73B","F2013","F","2013",19,55.38461538,6.5,"61J",9.33333333333333,0,"non-kin",0,0,0,"116",1,0.00353356890459364,2.70958687299924,1.35479343649962,10,1,5,FALSE,1,2,3
"73B","F2013","F","2013",19,55.38461538,6.5,"64D",9.5,0,"non-kin",0,0,0,"116",NA,0,0,0,10,1,NA,FALSE,1,2,3
"73B","F2013","F","2013",19,55.38461538,6.5,"20F",9.33333333333333,0,"non-kin",0,0,0,"116",NA,0,0,0,10,1,NA,FALSE,1,2,3
"73B","F2013","F","2013",19,55.38461538,6.5,"55V",9.66666666666667,0,"non-kin",0,0,0,"116",NA,0,0,0,10,1,NA,FALSE,1,2,3
"73B","F2013","F","2013",19,55.38461538,6.5,"34N",9,0,"non-kin",0,0,0,"116",NA,0,0,0,10,1,NA,FALSE,1,2,3
"73B","F2013","F","2013",19,55.38461538,6.5,"57H",9.16666666666667,0,"non-kin",0,0,0,"116",3,0.0106761565836299,8.1866165664639,4.09330828323195,10,1,4,FALSE,1,2,3
"73B","F2013","F","2013",19,55.38461538,6.5,"3C3",9.66666666666667,0,"non-kin",0,0,0,"116",NA,0,0,0,10,1,NA,FALSE,1,2,3
"73B","F2013","F","2013",19,55.38461538,6.5,"7D8",9.5,0,"non-kin",0,0,0,"116",1,0.00348432055749129,2.67182259602364,1.33591129801182,10,1,7,FALSE,1,2,3
"73B","F2013","F","2013",19,55.38461538,6.5,"1A3",9.5,0,"non-kin",0,0,0,"116",NA,0,0,0,10,1,NA,FALSE,1,2,3
"73B","F2013","F","2013",19,55.38461538,6.5,"63V",9.5,0,"non-kin",0,0,0,"116",NA,0,0,0,10,1,NA,FALSE,1,2,3
"73B","F2013","F","2013",19,55.38461538,6.5,"7B7",9.66666666666667,0,"non-kin",0,0,0,"116",NA,0,0,0,10,1,NA,FALSE,1,2,3
"73B","F2013","F","2013",19,55.38461538,6.5,"42L",9.5,0,"non-kin",0,0,0,"116",NA,0,0,0,10,1,NA,FALSE,1,2,3
"73B","F2013","F","2013",19,55.38461538,6.5,"0C6",9.33333333333333,0,"non-kin",0,0,0,"116",NA,0,0,0,10,1,NA,FALSE,1,2,3
"73B","F2013","F","2013",19,55.38461538,6.5,"87K",9.33333333333333,0,"non-kin",0,0,0,"116",NA,0,0,0,10,1,NA,FALSE,1,2,3
"73B","F2013","F","2013",19,55.38461538,6.5,"00J",9.83333333333333,0,"non-kin",0,0,0,"116",NA,0,0,0,10,1,NA,FALSE,1,2,3
"73B","F2013","F","2013",19,55.38461538,6.5,"4C2",9.33333333333333,0,"non-kin",0,0,0,"116",NA,0,0,0,10,1,NA,FALSE,1,2,3
"73B","F2013","F","2013",19,55.38461538,6.5,"36Z",9.66666666666667,0,"non-kin",0,0,0,"116",NA,0,0,0,10,1,NA,FALSE,1,2,3
"73B","F2013","F","2013",19,55.38461538,6.5,"62V",9.5,0,"non-kin",0,0,0,"116",NA,0,0,0,10,1,NA,FALSE,1,2,3
"73B","F2013","F","2013",19,55.38461538,6.5,"74S",6.16666666666667,0,"non-kin",0,0,0,"116",NA,0,0,0,10,1,NA,FALSE,1,2,3
"73B","F2013","F","2013",19,55.38461538,6.5,"29B",9.66666666666667,0,"non-kin",0,0,0,"116",NA,0,0,0,10,1,NA,FALSE,1,2,3
"73B","F2013","F","2013",19,55.38461538,6.5,"0A9",9.66666666666667,0,"non-kin",0,0,0,"116",NA,0,0,0,10,1,NA,FALSE,1,2,3
"73B","F2013","F","2013",19,55.38461538,6.5,"03J",9,0,"non-kin",0,0,0,"116",NA,0,0,0,10,1,NA,FALSE,1,2,3
"73B","F2013","F","2013",19,55.38461538,6.5,"9C2",9.66666666666667,0,"non-kin",0,0,0,"116",NA,0,0,0,10,1,NA,FALSE,1,2,3
"73B","F2013","F","2013",19,55.38461538,6.5,"93Z",9.5,0,"non-kin",0,0,0,"116",NA,0,0,0,10,1,NA,FALSE,1,2,3
"73B","F2013","F","2013",19,55.38461538,6.5,"35N",9,0,"non-kin",0,0,0,"116",NA,0,0,0,10,1,NA,FALSE,1,2,3
"73B","F2013","F","2013",19,55.38461538,6.5,"9A4",9.16666666666667,0,"non-kin",0,0,0,"116",NA,0,0,0,10,1,NA,FALSE,1,2,3
"73B","F2013","F","2013",19,55.38461538,6.5,"24B",9.5,0,"non-kin",0,0,0,"116",NA,0,0,0,10,1,NA,FALSE,1,2,3
"73B","F2013","F","2013",19,55.38461538,6.5,"68V",9.5,0,"non-kin",0,0,0,"116",NA,0,0,0,10,1,NA,FALSE,1,2,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"43F",9.16666666666667,0,"non-kin",0,0,0,"170",1,0.00298507462686567,2.28899428375757,1.14449714187878,28,7,15,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"5C0",9.5,0.265625,"kin",20,0.000292397660818713,1.74638585300118,"170",2,0.00591715976331361,4.53735553289222,3.1418706929467,28,7,6,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"43J",9.33333333333333,0,"non-kin",0,0,0,"170",1,0.0029585798816568,2.26867776644611,1.13433888322306,28,7,18,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"4C1",9.66666666666667,0,"non-kin",196,0.00284057971014493,16.965758912808,"170",NA,0,0,8.48287945640399,28,7,2,TRUE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"82A",9.83333333333333,0,"non-kin",0,0,0,"170",NA,0,0,0,28,7,NA,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"9D8",9.66666666666667,0,"non-kin",0,0,0,"170",1,0.0029585798816568,2.26867776644611,1.13433888322306,28,7,18,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"6C0",9.66666666666667,0.265625,"kin",0,0,0,"170",2,0.00583090379008746,4.47121332395793,2.23560666197897,28,7,10,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"3E2",9.5,0,"non-kin",0,0,0,"170",NA,0,0,0,28,7,NA,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"17C",9.5,0,"non-kin",0,0,0,"170",2,0.00588235294117647,4.51066520622815,2.25533260311407,28,7,9,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"98T",9.5,0,"non-kin",0,0,0,"170",3,0.00879765395894428,6.7461561735377,3.37307808676885,28,7,4,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"04N",9.83333333333333,0,"non-kin",0,0,0,"170",2,0.00576368876080692,4.419671959993,2.2098359799965,28,7,12,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"60P",9.83333333333333,0,"non-kin",0,0,0,"170",NA,0,0,0,28,7,NA,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"62H",9.5,0,"non-kin",0,0,0,"170",1,0.00293255131964809,2.24871872451257,1.12435936225628,28,7,23,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"92D",9.33333333333333,0,"non-kin",0,0,0,"170",NA,0,0,0,28,7,NA,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"0A4",9.5,0,"non-kin",0,0,0,"170",1,0.00294117647058824,2.25533260311407,1.12766630155704,28,7,21,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"K00",9.66666666666667,0,"non-kin",0,0,0,"170",NA,0,0,0,28,7,NA,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"82L",9.33333333333333,0,"non-kin",0,0,0,"170",1,0.0029940119760479,2.29584756005624,1.14792378002812,28,7,14,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"59A",9.66666666666667,0,"non-kin",0,0,0,"170",NA,0,0,0,28,7,NA,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"64P",9.5,0,"non-kin",0,0,0,"170",NA,0,0,0,28,7,NA,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"1C0",9.66666666666667,0.34375,"kin",0,0,0,"170",1,0.00291545189504373,2.23560666197897,1.11780333098948,28,7,26,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"44J",9.66666666666667,0.265625,"kin",96,0.00139130434782609,8.30975946749779,"170",4,0.0116279069767442,8.91643122161378,8.61309534455579,28,7,1,TRUE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"2A8",9.66666666666667,0.1328125,"kin",0,0,0,"170",6,0.0174927113702624,13.4136399718738,6.7068199859369,28,7,3,TRUE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"32S",9.33333333333333,0.078125,"non-kin",0,0,0,"170",2,0.00595238095238095,4.56436360154039,2.28218180077019,28,7,8,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"O52",9.66666666666667,0,"non-kin",0,0,0,"170",1,0.00290697674418605,2.22910780540345,1.11455390270172,28,7,27,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"50S",9.66666666666667,0.078125,"non-kin",0,0,0,"170",NA,0,0,0,28,7,NA,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"7C0",9.66666666666667,0,"non-kin",0,0,0,"170",1,0.00292397660818713,2.2421435235637,1.12107176178185,28,7,25,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"88I",5.83333333333333,0,"non-kin",0,0,0,"170",1,0.00364963503649635,2.7985879016744,1.3992939508372,28,7,13,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"56E",9.16666666666667,0,"non-kin",0,0,0,"170",2,0.00597014925373134,4.57798856751514,2.28899428375757,28,7,7,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"73B",6.5,0,"non-kin",0,0,0,"170",NA,0,0,0,28,7,NA,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"90D",9.33333333333333,0.125,"kin",0,0,0,"170",NA,0,0,0,28,7,NA,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"00O",9.66666666666667,0.0625,"non-kin",0,0,0,"170",NA,0,0,0,28,7,NA,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"50I",9.66666666666667,0.015625,"non-kin",0,0,0,"170",NA,0,0,0,28,7,NA,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"79Z",9.66666666666667,0,"non-kin",0,0,0,"170",NA,0,0,0,28,7,NA,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"40L",9.33333333333333,0,"non-kin",0,0,0,"170",NA,0,0,0,28,7,NA,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"2A7",9.83333333333333,0,"non-kin",0,0,0,"170",2,0.00578034682080925,4.43244557837448,2.21622278918724,28,7,11,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"61J",9.33333333333333,0,"non-kin",0,0,0,"170",NA,0,0,0,28,7,NA,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"64D",9.5,0,"non-kin",0,0,0,"170",NA,0,0,0,28,7,NA,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"20F",9.33333333333333,0,"non-kin",0,0,0,"170",1,0.0029673590504451,2.27540974794892,1.13770487397446,28,7,17,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"55V",9.66666666666667,0,"non-kin",0,0,0,"170",NA,0,0,0,28,7,NA,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"34N",9,0,"non-kin",0,0,0,"170",NA,0,0,0,28,7,NA,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"57H",9.16666666666667,0,"non-kin",0,0,0,"170",1,0.00298507462686567,2.28899428375757,1.14449714187878,28,7,15,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"3C3",9.66666666666667,0,"non-kin",0,0,0,"170",1,0.00290697674418605,2.22910780540345,1.11455390270172,28,7,27,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"7D8",9.5,0.1171875,"non-kin",0,0,0,"170",3,0.00879765395894428,6.7461561735377,3.37307808676885,28,7,4,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"1A3",9.5,0,"non-kin",0,0,0,"170",1,0.00294985250737463,2.26198550164833,1.13099275082417,28,7,20,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"63V",9.5,0,"non-kin",0,0,0,"170",1,0.00294117647058824,2.25533260311407,1.12766630155704,28,7,21,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"7B7",9.66666666666667,0,"non-kin",0,0,0,"170",NA,0,0,0,28,7,NA,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"42L",9.5,0,"non-kin",0,0,0,"170",NA,0,0,0,28,7,NA,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"0C6",9.33333333333333,0,"non-kin",0,0,0,"170",NA,0,0,0,28,7,NA,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"87K",9.33333333333333,0,"non-kin",0,0,0,"170",NA,0,0,0,28,7,NA,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"00J",9.83333333333333,0,"non-kin",0,0,0,"170",NA,0,0,0,28,7,NA,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"4C2",9.33333333333333,0,"non-kin",0,0,0,"170",NA,0,0,0,28,7,NA,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"36Z",9.66666666666667,0,"non-kin",0,0,0,"170",NA,0,0,0,28,7,NA,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"62V",9.5,0,"non-kin",0,0,0,"170",NA,0,0,0,28,7,NA,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"74S",6.16666666666667,0,"non-kin",0,0,0,"170",NA,0,0,0,28,7,NA,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"29B",9.66666666666667,0,"non-kin",0,0,0,"170",NA,0,0,0,28,7,NA,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"0A9",9.66666666666667,0.265625,"kin",0,0,0,"170",1,0.00293255131964809,2.24871872451257,1.12435936225628,28,7,23,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"03J",9,0,"non-kin",0,0,0,"170",NA,0,0,0,28,7,NA,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"9C2",9.66666666666667,0,"non-kin",0,0,0,"170",NA,0,0,0,28,7,NA,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"93Z",9.5,0.0390625,"non-kin",0,0,0,"170",NA,0,0,0,28,7,NA,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"35N",9,0,"non-kin",0,0,0,"170",NA,0,0,0,28,7,NA,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"9A4",9.16666666666667,0,"non-kin",0,0,0,"170",NA,0,0,0,28,7,NA,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"24B",9.5,0,"non-kin",0,0,0,"170",NA,0,0,0,28,7,NA,FALSE,2,1,3
"8B0","F2013","F","2013",8,53.84615385,9.5,"68V",9.5,0,"non-kin",0,0,0,"170",NA,0,0,0,28,7,NA,FALSE,2,1,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"43F",9.16666666666667,0,"non-kin",0,0,0,"167",NA,0,0,0,15,3,NA,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"5C0",9.5,0.0625,"non-kin",0,0,0,"167",NA,0,0,0,15,3,NA,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"43J",9.33333333333333,0,"non-kin",0,0,0,"167",NA,0,0,0,15,3,NA,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"4C1",9.66666666666667,0,"non-kin",0,0,0,"167",NA,0,0,0,15,3,NA,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"82A",9.83333333333333,0,"non-kin",0,0,0,"167",NA,0,0,0,15,3,NA,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"9D8",9.66666666666667,0,"non-kin",0,0,0,"167",NA,0,0,0,15,3,NA,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"6C0",9.66666666666667,0.0625,"non-kin",0,0,0,"167",NA,0,0,0,15,3,NA,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"3E2",9.5,0,"non-kin",0,0,0,"167",NA,0,0,0,15,3,NA,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"17C",9.5,0,"non-kin",0,0,0,"167",1,0.0029673590504451,2.27540974794892,1.13770487397446,15,3,9,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"98T",9.5,0,"non-kin",0,0,0,"167",1,0.0029585798816568,2.26867776644611,1.13433888322306,15,3,10,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"04N",9.83333333333333,0,"non-kin",0,0,0,"167",NA,0,0,0,15,3,NA,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"60P",9.83333333333333,0,"non-kin",0,0,0,"167",1,0.00292397660818713,2.2421435235637,1.12107176178185,15,3,15,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"62H",9.5,0,"non-kin",0,0,0,"167",1,0.0029585798816568,2.26867776644611,1.13433888322306,15,3,10,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"92D",9.33333333333333,0,"non-kin",0,0,0,"167",NA,0,0,0,15,3,NA,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"0A4",9.5,0,"non-kin",0,0,0,"167",2,0.00593471810089021,4.55081949589784,2.27540974794892,15,3,5,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"K00",9.66666666666667,0,"non-kin",0,0,0,"167",NA,0,0,0,15,3,NA,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"82L",9.33333333333333,0,"non-kin",0,0,0,"167",2,0.00604229607250755,4.6333116921981,2.31665584609905,15,3,4,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"59A",9.66666666666667,0,"non-kin",0,0,0,"167",NA,0,0,0,15,3,NA,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"64P",9.5,0,"non-kin",0,0,0,"167",NA,0,0,0,15,3,NA,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"1C0",9.66666666666667,0.125,"kin",0,0,0,"167",NA,0,0,0,15,3,NA,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"44J",9.66666666666667,0.0625,"non-kin",0,0,0,"167",NA,0,0,0,15,3,NA,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"2A8",9.66666666666667,0.03125,"non-kin",0,0,0,"167",1,0.00294117647058824,2.25533260311407,1.12766630155704,15,3,12,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"32S",9.33333333333333,0.0625,"non-kin",0,0,0,"167",1,0.003003003003003,2.30274199717353,1.15137099858676,15,3,7,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"O52",9.66666666666667,0,"non-kin",0,0,0,"167",1,0.00293255131964809,2.24871872451257,1.12435936225628,15,3,13,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"50S",9.66666666666667,0.0625,"non-kin",0,0,0,"167",NA,0,0,0,15,3,NA,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"7C0",9.66666666666667,0,"non-kin",0,0,0,"167",NA,0,0,0,15,3,NA,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"88I",5.83333333333333,0,"non-kin",0,0,0,"167",NA,0,0,0,15,3,NA,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"56E",9.16666666666667,0,"non-kin",0,0,0,"167",NA,0,0,0,15,3,NA,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"73B",6.5,0,"non-kin",0,0,0,"167",NA,0,0,0,15,3,NA,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"8B0",9.5,0.125,"kin",0,0,0,"167",NA,0,0,0,15,3,NA,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"00O",9.66666666666667,0.5,"kin",0,0,0,"167",11,0.0323529411764706,24.8086586342548,12.4043293171274,15,3,1,TRUE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"50I",9.66666666666667,0,"non-kin",0,0,0,"167",NA,0,0,0,15,3,NA,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"79Z",9.66666666666667,0,"non-kin",0,0,0,"167",1,0.00293255131964809,2.24871872451257,1.12435936225628,15,3,13,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"40L",9.33333333333333,0,"non-kin",0,0,0,"167",3,0.00895522388059702,6.86698285127271,3.43349142563635,15,3,2,TRUE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"2A7",9.83333333333333,0,"non-kin",0,0,0,"167",NA,0,0,0,15,3,NA,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"61J",9.33333333333333,0,"non-kin",0,0,0,"167",NA,0,0,0,15,3,NA,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"64D",9.5,0,"non-kin",0,0,0,"167",NA,0,0,0,15,3,NA,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"20F",9.33333333333333,0,"non-kin",0,0,0,"167",NA,0,0,0,15,3,NA,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"55V",9.66666666666667,0,"non-kin",0,0,0,"167",NA,0,0,0,15,3,NA,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"34N",9,0,"non-kin",0,0,0,"167",NA,0,0,0,15,3,NA,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"57H",9.16666666666667,0,"non-kin",0,0,0,"167",NA,0,0,0,15,3,NA,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"3C3",9.66666666666667,0,"non-kin",0,0,0,"167",NA,0,0,0,15,3,NA,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"7D8",9.5,0.09375,"non-kin",0,0,0,"167",3,0.00887573964497041,6.80603329933833,3.40301664966917,15,3,3,TRUE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"1A3",9.5,0,"non-kin",0,0,0,"167",NA,0,0,0,15,3,NA,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"63V",9.5,0,"non-kin",0,0,0,"167",NA,0,0,0,15,3,NA,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"7B7",9.66666666666667,0,"non-kin",0,0,0,"167",NA,0,0,0,15,3,NA,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"42L",9.5,0,"non-kin",0,0,0,"167",NA,0,0,0,15,3,NA,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"0C6",9.33333333333333,0,"non-kin",0,0,0,"167",NA,0,0,0,15,3,NA,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"87K",9.33333333333333,0,"non-kin",0,0,0,"167",NA,0,0,0,15,3,NA,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"00J",9.83333333333333,0,"non-kin",0,0,0,"167",NA,0,0,0,15,3,NA,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"4C2",9.33333333333333,0,"non-kin",0,0,0,"167",NA,0,0,0,15,3,NA,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"36Z",9.66666666666667,0,"non-kin",0,0,0,"167",NA,0,0,0,15,3,NA,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"62V",9.5,0,"non-kin",0,0,0,"167",1,0.0029940119760479,2.29584756005624,1.14792378002812,15,3,8,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"74S",6.16666666666667,0,"non-kin",0,0,0,"167",NA,0,0,0,15,3,NA,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"29B",9.66666666666667,0,"non-kin",0,0,0,"167",NA,0,0,0,15,3,NA,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"0A9",9.66666666666667,0.0625,"non-kin",0,0,0,"167",NA,0,0,0,15,3,NA,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"03J",9,0,"non-kin",0,0,0,"167",1,0.00306748466257669,2.35218737748094,1.17609368874047,15,3,6,FALSE,1,2,3
"90D","F2013","F","2013",18,52.30769231,9.33333333333333,"9C2",9.66666666666667,0,"non-kin",0,0,0,"167",NA,0,0,0,15,3,NA,FALSE,1,2,3
