"id","group.year","social.group","year","age","percofsex.dominated","hrs.focalfollowed","partner","hrs.partnerfollowed","r","kinship","grooming_duration","grooming_over_observation","grooming_over_group","focal.total.scan","proximity_scans","proximity_over_observation","proximity_over_group","DSI","focal.connections","focal.kin.available","order.of.partner","top3","top3.kin","top3.nonkin","top3.total"
"2A7","F2017","F","2017",13,51.35,4.33333333333333,"55V",4.33333333333333,0.03125,"non-kin",0,0,0,"78",NA,0,0,0,9,10,NA,FALSE,2,1,3
"2A7","F2017","F","2017",13,51.35,4.33333333333333,"34N",2.83333333333333,0.0625,"non-kin",0,0,0,"78",NA,0,0,0,9,10,NA,FALSE,2,1,3
"2A7","F2017","F","2017",13,51.35,4.33333333333333,"1A3",4.33333333333333,0.03125,"non-kin",0,0,0,"78",NA,0,0,0,9,10,NA,FALSE,2,1,3
"2A7","F2017","F","2017",13,51.35,4.33333333333333,"1J7",4.33333333333333,0.015625,"non-kin",0,0,0,"78",NA,0,0,0,9,10,NA,FALSE,2,1,3
"2A7","F2017","F","2017",13,51.35,4.33333333333333,"2H3",4.33333333333333,0.0234375,"non-kin",0,0,0,"78",NA,0,0,0,9,10,NA,FALSE,2,1,3
"2A7","F2017","F","2017",13,51.35,4.33333333333333,"61J",4.33333333333333,0.09375,"non-kin",0,0,0,"78",NA,0,0,0,9,10,NA,FALSE,2,1,3
"2A7","F2017","F","2017",13,51.35,4.33333333333333,"5K1",4.16666666666667,0.046875,"non-kin",0,0,0,"78",NA,0,0,0,9,10,NA,FALSE,2,1,3
"2A7","F2017","F","2017",13,51.35,4.33333333333333,"3C3",4.33333333333333,0.015625,"non-kin",0,0,0,"78",1,0.00649350649350649,7.23532420541167,3.61766210270583,9,10,6,FALSE,2,1,3
"2A7","F2017","F","2017",13,51.35,4.33333333333333,"0K2",4.33333333333333,0.0078125,"non-kin",0,0,0,"78",NA,0,0,0,9,10,NA,FALSE,2,1,3
"2A7","F2017","F","2017",13,51.35,4.33333333333333,"8E8",4.33333333333333,0.015625,"non-kin",0,0,0,"78",NA,0,0,0,9,10,NA,FALSE,2,1,3
"2A7","F2017","F","2017",13,51.35,4.33333333333333,"63V",4.16666666666667,0,"non-kin",0,0,0,"78",NA,0,0,0,9,10,NA,FALSE,2,1,3
"2A7","F2017","F","2017",13,51.35,4.33333333333333,"7B7",4.33333333333333,0,"non-kin",0,0,0,"78",NA,0,0,0,9,10,NA,FALSE,2,1,3
"2A7","F2017","F","2017",13,51.35,4.33333333333333,"28G",3.33333333333333,0,"non-kin",0,0,0,"78",NA,0,0,0,9,10,NA,FALSE,2,1,3
"2A7","F2017","F","2017",13,51.35,4.33333333333333,"4C2",4.16666666666667,0.03125,"non-kin",0,0,0,"78",NA,0,0,0,9,10,NA,FALSE,2,1,3
"2A7","F2017","F","2017",13,51.35,4.33333333333333,"36Z",4.33333333333333,0.296875,"kin",0,0,0,"78",NA,0,0,0,9,10,NA,FALSE,2,1,3
"2A7","F2017","F","2017",13,51.35,4.33333333333333,"1L5",4.33333333333333,0.1484375,"kin",0,0,0,"78",NA,0,0,0,9,10,NA,FALSE,2,1,3
"2A7","F2017","F","2017",13,51.35,4.33333333333333,"0A9",4.16666666666667,0,"non-kin",0,0,0,"78",NA,0,0,0,9,10,NA,FALSE,2,1,3
"2A7","F2017","F","2017",13,51.35,4.33333333333333,"7J8",4.33333333333333,0,"non-kin",0,0,0,"78",NA,0,0,0,9,10,NA,FALSE,2,1,3
"2A7","F2017","F","2017",13,51.35,4.33333333333333,"2J2",4.16666666666667,0.015625,"non-kin",0,0,0,"78",NA,0,0,0,9,10,NA,FALSE,2,1,3
"2A7","F2017","F","2017",13,51.35,4.33333333333333,"9I6",4.16666666666667,0.0234375,"non-kin",0,0,0,"78",NA,0,0,0,9,10,NA,FALSE,2,1,3
"2A7","F2017","F","2017",13,51.35,4.33333333333333,"78T",4,0,"non-kin",0,0,0,"78",NA,0,0,0,9,10,NA,FALSE,2,1,3
"2A7","F2017","F","2017",13,51.35,4.33333333333333,"68V",4.16666666666667,0,"non-kin",0,0,0,"78",NA,0,0,0,9,10,NA,FALSE,2,1,3
"2A7","F2017","F","2017",13,51.35,4.33333333333333,"9A4",4,0,"non-kin",0,0,0,"78",NA,0,0,0,9,10,NA,FALSE,2,1,3
"2A7","F2017","F","2017",13,51.35,4.33333333333333,"3E7",4.16666666666667,0.0625,"non-kin",0,0,0,"78",NA,0,0,0,9,10,NA,FALSE,2,1,3
"2A7","F2017","F","2017",13,51.35,4.33333333333333,"29Z",4.33333333333333,0.03125,"non-kin",0,0,0,"78",NA,0,0,0,9,10,NA,FALSE,2,1,3
"2A7","F2017","F","2017",13,51.35,4.33333333333333,"2L5",4.16666666666667,0.03125,"non-kin",0,0,0,"78",NA,0,0,0,9,10,NA,FALSE,2,1,3
"2A7","F2017","F","2017",13,51.35,4.33333333333333,"5G9",4.16666666666667,0.046875,"non-kin",0,0,0,"78",NA,0,0,0,9,10,NA,FALSE,2,1,3
"2A7","F2017","F","2017",13,51.35,4.33333333333333,"28J",4,0,"non-kin",0,0,0,"78",NA,0,0,0,9,10,NA,FALSE,2,1,3
"2A7","F2017","F","2017",13,51.35,4.33333333333333,"9G3",4,0,"non-kin",0,0,0,"78",NA,0,0,0,9,10,NA,FALSE,2,1,3
"2A7","F2017","F","2017",13,51.35,4.33333333333333,"1H6",4.16666666666667,0.015625,"non-kin",0,0,0,"78",NA,0,0,0,9,10,NA,FALSE,2,1,3
"2A7","F2017","F","2017",13,51.35,4.33333333333333,"2A2",4.33333333333333,0,"non-kin",0,0,0,"78",NA,0,0,0,9,10,NA,FALSE,2,1,3
"2A7","F2017","F","2017",13,51.35,4.33333333333333,"52P",4.16666666666667,0,"non-kin",0,0,0,"78",NA,0,0,0,9,10,NA,FALSE,2,1,3
"2A7","F2017","F","2017",13,51.35,4.33333333333333,"2A5",4.16666666666667,0,"non-kin",0,0,0,"78",NA,0,0,0,9,10,NA,FALSE,2,1,3
"2A7","F2017","F","2017",13,51.35,4.33333333333333,"1K5",4.16666666666667,0,"non-kin",0,0,0,"78",NA,0,0,0,9,10,NA,FALSE,2,1,3
"2A7","F2017","F","2017",13,51.35,4.33333333333333,"8F3",4.33333333333333,0,"non-kin",0,0,0,"78",NA,0,0,0,9,10,NA,FALSE,2,1,3
"55V","F2017","F","2017",14,50,4.33333333333333,"43F",4.16666666666667,0,"non-kin",0,0,0,"76",3,0.0198675496688742,22.1372171052993,11.0686085526496,6,5,2,TRUE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"0G5",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"5C0",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"43J",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"4C1",4.16666666666667,0,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"9D8",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"82A",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"6C0",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"98T",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"2L8",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"04N",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"3E2",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"8J6",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"0A4",4.33333333333333,0,"non-kin",117,0.00375,12.0164079187318,"76",NA,0,0,6.00820395936592,6,5,4,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"5K3",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"92D",4.16666666666667,0,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"0I6",4.16666666666667,0,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"64P",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"2J8",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"59A",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"8J8",4.5,0,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"7C0",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"5K7",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"0I5",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"8B0",4,0,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"2A8",4.33333333333333,0.015625,"non-kin",0,0,0,"76",1,0.00649350649350649,7.23532420541167,3.61766210270583,6,5,6,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"7D8",4,0.046875,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"82L",4,0,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"00O",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"79Z",4.16666666666667,0.0625,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"0K7",4.16666666666667,0.03125,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"50I",4.33333333333333,0.0625,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"9H7",4.33333333333333,0.03125,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"40L",4.33333333333333,0.0625,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"1L4",4.33333333333333,0.03125,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"2A7",4.33333333333333,0.03125,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"34N",2.83333333333333,0.25,"kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"1A3",4.33333333333333,0.125,"kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"1J7",4.33333333333333,0.125,"kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"2H3",4.33333333333333,0.0625,"non-kin",596,0.0191025641025641,61.2117873467024,"76",NA,0,0,30.6058936733512,6,5,1,TRUE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"61J",4.33333333333333,0.09375,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"5K1",4.16666666666667,0.046875,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"3C3",4.33333333333333,0.125,"kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"0K2",4.33333333333333,0.0625,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"8E8",4.33333333333333,0.125,"kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"63V",4.16666666666667,0,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"7B7",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"28G",3.33333333333333,0.03125,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"4C2",4.16666666666667,0.0625,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"36Z",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"1L5",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"0A9",4.16666666666667,0,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"7J8",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"2J2",4.16666666666667,0,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"9I6",4.16666666666667,0.03125,"non-kin",0,0,0,"76",2,0.0134228187919463,14.9562406393744,7.47812031968722,6,5,3,TRUE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"78T",4,0,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"68V",4.16666666666667,0,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"9A4",4,0,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"3E7",4.16666666666667,0,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"29Z",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"2L5",4.16666666666667,0.015625,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"5G9",4.16666666666667,0.015625,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"28J",4,0,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"9G3",4,0,"non-kin",0,0,0,"76",1,0.00675675675675676,7.52864815968511,3.76432407984256,6,5,5,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"1H6",4.16666666666667,0.03125,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"2A2",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"52P",4.16666666666667,0,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"2A5",4.16666666666667,0.0625,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"1K5",4.16666666666667,0.03125,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"55V","F2017","F","2017",14,50,4.33333333333333,"8F3",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,6,5,NA,FALSE,0,3,3
"34N","F2017","F","2017",18,48.65,2.83333333333333,"43F",4.16666666666667,0.25,"kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"0G5",4.33333333333333,0.125,"kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"5C0",4.33333333333333,0.125,"kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"43J",4.33333333333333,0.0625,"non-kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"4C1",4.16666666666667,0.03125,"non-kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"9D8",4.33333333333333,0.015625,"non-kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"82A",4.33333333333333,0,"non-kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"6C0",4.33333333333333,0,"non-kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"98T",4.33333333333333,0,"non-kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"2L8",4.33333333333333,0,"non-kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"04N",4.33333333333333,0,"non-kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"3E2",4.33333333333333,0.125,"kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"8J6",4.33333333333333,0,"non-kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"0A4",4.33333333333333,0,"non-kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"5K3",4.33333333333333,0,"non-kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"92D",4.16666666666667,0,"non-kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"0I6",4.16666666666667,0,"non-kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"64P",4.33333333333333,0,"non-kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"2J8",4.33333333333333,0,"non-kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"59A",4.33333333333333,0,"non-kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"8J8",4.5,0,"non-kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"7C0",4.33333333333333,0,"non-kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"5K7",4.33333333333333,0,"non-kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"0I5",4.33333333333333,0,"non-kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"8B0",4,0,"non-kin",0,0,0,"51",1,0.00813008130081301,9.05886120027152,4.52943060013576,2,13,2,TRUE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"2A8",4.33333333333333,0.0625,"non-kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"7D8",4,0.03125,"non-kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"82L",4,0,"non-kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"00O",4.33333333333333,0,"non-kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"79Z",4.16666666666667,0.09375,"non-kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"0K7",4.16666666666667,0.046875,"non-kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"50I",4.33333333333333,0.0625,"non-kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"9H7",4.33333333333333,0.03125,"non-kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"40L",4.33333333333333,0.0625,"non-kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"1L4",4.33333333333333,0.03125,"non-kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"2A7",4.33333333333333,0.0625,"non-kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"55V",4.33333333333333,0.25,"kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"1A3",4.33333333333333,0.5,"kin",108,0.00418604651162791,13.4136646534681,"51",NA,0,0,6.70683232673405,2,13,1,TRUE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"1J7",4.33333333333333,0.125,"kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"2H3",4.33333333333333,0.1875,"kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"61J",4.33333333333333,0.125,"kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"5K1",4.16666666666667,0.0625,"non-kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"3C3",4.33333333333333,0.125,"kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"0K2",4.33333333333333,0.0625,"non-kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"8E8",4.33333333333333,0.125,"kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"63V",4.16666666666667,0,"non-kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"7B7",4.33333333333333,0,"non-kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"28G",3.33333333333333,0.0625,"non-kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"4C2",4.16666666666667,0,"non-kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"36Z",4.33333333333333,0.03125,"non-kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"1L5",4.33333333333333,0.015625,"non-kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"0A9",4.16666666666667,0,"non-kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"7J8",4.33333333333333,0,"non-kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"2J2",4.16666666666667,0.125,"kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"9I6",4.16666666666667,0.015625,"non-kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"78T",4,0,"non-kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"68V",4.16666666666667,0,"non-kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
"34N","F2017","F","2017",18,48.65,2.83333333333333,"9A4",4,0,"non-kin",0,0,0,"51",NA,0,0,0,2,13,NA,FALSE,1,1,2
