"id","group.year","social.group","year","age","percofsex.dominated","hrs.focalfollowed","partner","hrs.partnerfollowed","r","kinship","grooming_duration","grooming_over_observation","grooming_over_group","focal.total.scan","proximity_scans","proximity_over_observation","proximity_over_group","DSI","focal.connections","focal.kin.available","order.of.partner","top3","top3.kin","top3.nonkin","top3.total"
"7C4","V2017","V","2017",12,53.06122449,3.66666666666667,"0M3",3.66666666666667,0.0078125,"non-kin",0,0,0,"66",NA,0,0,0,1,6,NA,FALSE,0,1,1
"7C4","V2017","V","2017",12,53.06122449,3.66666666666667,"0F0",3.33333333333333,0.015625,"non-kin",0,0,0,"66",NA,0,0,0,1,6,NA,FALSE,0,1,1
"7C4","V2017","V","2017",12,53.06122449,3.66666666666667,"1K1",3.66666666666667,0.015625,"non-kin",0,0,0,"66",NA,0,0,0,1,6,NA,FALSE,0,1,1
"7C4","V2017","V","2017",12,53.06122449,3.66666666666667,"5C6",3.66666666666667,0.015625,"non-kin",0,0,0,"66",NA,0,0,0,1,6,NA,FALSE,0,1,1
"7C4","V2017","V","2017",12,53.06122449,3.66666666666667,"2E4",3.83333333333333,0.015625,"non-kin",0,0,0,"66",NA,0,0,0,1,6,NA,FALSE,0,1,1
"7C4","V2017","V","2017",12,53.06122449,3.66666666666667,"9C1",3.66666666666667,0.03125,"non-kin",0,0,0,"66",NA,0,0,0,1,6,NA,FALSE,0,1,1
"7C4","V2017","V","2017",12,53.06122449,3.66666666666667,"00V",3.16666666666667,0.09375,"non-kin",0,0,0,"66",NA,0,0,0,1,6,NA,FALSE,0,1,1
"7C4","V2017","V","2017",12,53.06122449,3.66666666666667,"2G4",3.5,0.0546875,"non-kin",0,0,0,"66",NA,0,0,0,1,6,NA,FALSE,0,1,1
"7C4","V2017","V","2017",12,53.06122449,3.66666666666667,"53Z",3.5,0.09375,"non-kin",0,0,0,"66",NA,0,0,0,1,6,NA,FALSE,0,1,1
"7C4","V2017","V","2017",12,53.06122449,3.66666666666667,"1G1",3.66666666666667,0.046875,"non-kin",268,0.0101515151515152,33.5130145353361,"66",NA,0,0,16.756507267668,1,6,1,TRUE,0,1,1
"7C4","V2017","V","2017",12,53.06122449,3.66666666666667,"15E",3.66666666666667,0.125,"kin",0,0,0,"66",NA,0,0,0,1,6,NA,FALSE,0,1,1
"7C4","V2017","V","2017",12,53.06122449,3.66666666666667,"0K0",3.33333333333333,0.0625,"non-kin",0,0,0,"66",NA,0,0,0,1,6,NA,FALSE,0,1,1
"7C4","V2017","V","2017",12,53.06122449,3.66666666666667,"13H",3.33333333333333,0.125,"kin",0,0,0,"66",NA,0,0,0,1,6,NA,FALSE,0,1,1
"7C4","V2017","V","2017",12,53.06122449,3.66666666666667,"1I7",3.66666666666667,0.0625,"non-kin",0,0,0,"66",NA,0,0,0,1,6,NA,FALSE,0,1,1
"7C4","V2017","V","2017",12,53.06122449,3.66666666666667,"78I",3.66666666666667,0.25,"kin",0,0,0,"66",NA,0,0,0,1,6,NA,FALSE,0,1,1
"7C4","V2017","V","2017",12,53.06122449,3.66666666666667,"52Z",3.66666666666667,0.125,"kin",0,0,0,"66",NA,0,0,0,1,6,NA,FALSE,0,1,1
"7C4","V2017","V","2017",12,53.06122449,3.66666666666667,"2I3",3.5,0.0625,"non-kin",0,0,0,"66",NA,0,0,0,1,6,NA,FALSE,0,1,1
"7C4","V2017","V","2017",12,53.06122449,3.66666666666667,"1G6",3.5,0.0703125,"non-kin",0,0,0,"66",NA,0,0,0,1,6,NA,FALSE,0,1,1
"7C4","V2017","V","2017",12,53.06122449,3.66666666666667,"5E8",3.5,0.125,"kin",0,0,0,"66",NA,0,0,0,1,6,NA,FALSE,0,1,1
"7C4","V2017","V","2017",12,53.06122449,3.66666666666667,"7K8",3.5,0.25,"kin",0,0,0,"66",NA,0,0,0,1,6,NA,FALSE,0,1,1
"7C4","V2017","V","2017",12,53.06122449,3.66666666666667,"9E8",3.66666666666667,0,"non-kin",0,0,0,"66",NA,0,0,0,1,6,NA,FALSE,0,1,1
"7C4","V2017","V","2017",12,53.06122449,3.66666666666667,"93T",3.83333333333333,0,"non-kin",0,0,0,"66",NA,0,0,0,1,6,NA,FALSE,0,1,1
"7C4","V2017","V","2017",12,53.06122449,3.66666666666667,"90T",3.5,0.015625,"non-kin",0,0,0,"66",NA,0,0,0,1,6,NA,FALSE,0,1,1
"7C4","V2017","V","2017",12,53.06122449,3.66666666666667,"4J4",3.66666666666667,0.0078125,"non-kin",0,0,0,"66",NA,0,0,0,1,6,NA,FALSE,0,1,1
"7C4","V2017","V","2017",12,53.06122449,3.66666666666667,"5L7",3.5,0,"non-kin",0,0,0,"66",NA,0,0,0,1,6,NA,FALSE,0,1,1
"7C4","V2017","V","2017",12,53.06122449,3.66666666666667,"2G2",3.5,0,"non-kin",0,0,0,"66",NA,0,0,0,1,6,NA,FALSE,0,1,1
"7C4","V2017","V","2017",12,53.06122449,3.66666666666667,"1G0",3.16666666666667,0,"non-kin",0,0,0,"66",NA,0,0,0,1,6,NA,FALSE,0,1,1
"7C4","V2017","V","2017",12,53.06122449,3.66666666666667,"1I5",3.66666666666667,0,"non-kin",0,0,0,"66",NA,0,0,0,1,6,NA,FALSE,0,1,1
"7C4","V2017","V","2017",12,53.06122449,3.66666666666667,"47Z",3.5,0,"non-kin",0,0,0,"66",NA,0,0,0,1,6,NA,FALSE,0,1,1
"7C4","V2017","V","2017",12,53.06122449,3.66666666666667,"2G3",3.66666666666667,0,"non-kin",0,0,0,"66",NA,0,0,0,1,6,NA,FALSE,0,1,1
"7C4","V2017","V","2017",12,53.06122449,3.66666666666667,"4C9",3.66666666666667,0,"non-kin",0,0,0,"66",NA,0,0,0,1,6,NA,FALSE,0,1,1
"7C4","V2017","V","2017",12,53.06122449,3.66666666666667,"45Z",3.5,0,"non-kin",0,0,0,"66",NA,0,0,0,1,6,NA,FALSE,0,1,1
"7C4","V2017","V","2017",12,53.06122449,3.66666666666667,"1K2",3.66666666666667,0,"non-kin",0,0,0,"66",NA,0,0,0,1,6,NA,FALSE,0,1,1
"7C4","V2017","V","2017",12,53.06122449,3.66666666666667,"1B0",3.66666666666667,0,"non-kin",0,0,0,"66",NA,0,0,0,1,6,NA,FALSE,0,1,1
"7C4","V2017","V","2017",12,53.06122449,3.66666666666667,"3H0",3.83333333333333,0,"non-kin",0,0,0,"66",NA,0,0,0,1,6,NA,FALSE,0,1,1
"7C4","V2017","V","2017",12,53.06122449,3.66666666666667,"4C5",3.83333333333333,0,"non-kin",0,0,0,"66",NA,0,0,0,1,6,NA,FALSE,0,1,1
"7C4","V2017","V","2017",12,53.06122449,3.66666666666667,"5L8",3.5,0,"non-kin",0,0,0,"66",NA,0,0,0,1,6,NA,FALSE,0,1,1
"7C4","V2017","V","2017",12,53.06122449,3.66666666666667,"3D9",3.83333333333333,0,"non-kin",0,0,0,"66",NA,0,0,0,1,6,NA,FALSE,0,1,1
"7C4","V2017","V","2017",12,53.06122449,3.66666666666667,"51Z",3.5,0,"non-kin",0,0,0,"66",NA,0,0,0,1,6,NA,FALSE,0,1,1
"7C4","V2017","V","2017",12,53.06122449,3.66666666666667,"1I6",3.66666666666667,0,"non-kin",0,0,0,"66",NA,0,0,0,1,6,NA,FALSE,0,1,1
"7C4","V2017","V","2017",12,53.06122449,3.66666666666667,"98J",3.83333333333333,0.0625,"non-kin",0,0,0,"66",NA,0,0,0,1,6,NA,FALSE,0,1,1
"7C4","V2017","V","2017",12,53.06122449,3.66666666666667,"2K1",3.16666666666667,0.09375,"non-kin",0,0,0,"66",NA,0,0,0,1,6,NA,FALSE,0,1,1
"7C4","V2017","V","2017",12,53.06122449,3.66666666666667,"85T",3.66666666666667,0.03125,"non-kin",0,0,0,"66",NA,0,0,0,1,6,NA,FALSE,0,1,1
"7C4","V2017","V","2017",12,53.06122449,3.66666666666667,"1G4",3.66666666666667,0.0234375,"non-kin",0,0,0,"66",NA,0,0,0,1,6,NA,FALSE,0,1,1
"9E8","V2017","V","2017",9,51.02040816,3.66666666666667,"14E",3.33333333333333,0.0625,"non-kin",0,0,0,"66",NA,0,0,0,3,7,NA,FALSE,1,2,3
"9E8","V2017","V","2017",9,51.02040816,3.66666666666667,"0M4",3.66666666666667,0.03125,"non-kin",0,0,0,"66",NA,0,0,0,3,7,NA,FALSE,1,2,3
"9E8","V2017","V","2017",9,51.02040816,3.66666666666667,"0M3",3.66666666666667,0.015625,"non-kin",0,0,0,"66",NA,0,0,0,3,7,NA,FALSE,1,2,3
"9E8","V2017","V","2017",9,51.02040816,3.66666666666667,"0F0",3.33333333333333,0.03125,"non-kin",0,0,0,"66",NA,0,0,0,3,7,NA,FALSE,1,2,3
"9E8","V2017","V","2017",9,51.02040816,3.66666666666667,"1K1",3.66666666666667,0.03125,"non-kin",0,0,0,"66",NA,0,0,0,3,7,NA,FALSE,1,2,3
"9E8","V2017","V","2017",9,51.02040816,3.66666666666667,"5C6",3.66666666666667,0.0625,"non-kin",0,0,0,"66",NA,0,0,0,3,7,NA,FALSE,1,2,3
"9E8","V2017","V","2017",9,51.02040816,3.66666666666667,"2E4",3.83333333333333,0.03125,"non-kin",0,0,0,"66",NA,0,0,0,3,7,NA,FALSE,1,2,3
"9E8","V2017","V","2017",9,51.02040816,3.66666666666667,"9C1",3.66666666666667,0,"non-kin",0,0,0,"66",NA,0,0,0,3,7,NA,FALSE,1,2,3
"9E8","V2017","V","2017",9,51.02040816,3.66666666666667,"00V",3.16666666666667,0.015625,"non-kin",0,0,0,"66",NA,0,0,0,3,7,NA,FALSE,1,2,3
"9E8","V2017","V","2017",9,51.02040816,3.66666666666667,"2G4",3.5,0.0234375,"non-kin",0,0,0,"66",NA,0,0,0,3,7,NA,FALSE,1,2,3
"9E8","V2017","V","2017",9,51.02040816,3.66666666666667,"53Z",3.5,0.015625,"non-kin",0,0,0,"66",NA,0,0,0,3,7,NA,FALSE,1,2,3
"9E8","V2017","V","2017",9,51.02040816,3.66666666666667,"1G1",3.66666666666667,0.0078125,"non-kin",0,0,0,"66",NA,0,0,0,3,7,NA,FALSE,1,2,3
"9E8","V2017","V","2017",9,51.02040816,3.66666666666667,"15E",3.66666666666667,0,"non-kin",0,0,0,"66",NA,0,0,0,3,7,NA,FALSE,1,2,3
"9E8","V2017","V","2017",9,51.02040816,3.66666666666667,"0K0",3.33333333333333,0.25,"kin",0,0,0,"66",NA,0,0,0,3,7,NA,FALSE,1,2,3
"9E8","V2017","V","2017",9,51.02040816,3.66666666666667,"13H",3.33333333333333,0,"non-kin",0,0,0,"66",NA,0,0,0,3,7,NA,FALSE,1,2,3
"9E8","V2017","V","2017",9,51.02040816,3.66666666666667,"1I7",3.66666666666667,0.25,"kin",0,0,0,"66",NA,0,0,0,3,7,NA,FALSE,1,2,3
"9E8","V2017","V","2017",9,51.02040816,3.66666666666667,"78I",3.66666666666667,0,"non-kin",293,0.0110984848484848,36.6392285778115,"66",NA,0,0,18.3196142889057,3,7,1,TRUE,1,2,3
"9E8","V2017","V","2017",9,51.02040816,3.66666666666667,"52Z",3.66666666666667,0,"non-kin",0,0,0,"66",NA,0,0,0,3,7,NA,FALSE,1,2,3
"9E8","V2017","V","2017",9,51.02040816,3.66666666666667,"2I3",3.5,0.015625,"non-kin",0,0,0,"66",NA,0,0,0,3,7,NA,FALSE,1,2,3
"9E8","V2017","V","2017",9,51.02040816,3.66666666666667,"1G6",3.5,0.015625,"non-kin",0,0,0,"66",NA,0,0,0,3,7,NA,FALSE,1,2,3
"9E8","V2017","V","2017",9,51.02040816,3.66666666666667,"5E8",3.5,0,"non-kin",0,0,0,"66",NA,0,0,0,3,7,NA,FALSE,1,2,3
"9E8","V2017","V","2017",9,51.02040816,3.66666666666667,"7K8",3.5,0,"non-kin",0,0,0,"66",NA,0,0,0,3,7,NA,FALSE,1,2,3
"9E8","V2017","V","2017",9,51.02040816,3.66666666666667,"7C4",3.66666666666667,0,"non-kin",0,0,0,"66",NA,0,0,0,3,7,NA,FALSE,1,2,3
"9E8","V2017","V","2017",9,51.02040816,3.66666666666667,"93T",3.83333333333333,0.265625,"kin",154,0.0057037037037037,18.829534534945,"66",1,0.00740740740740741,10.2702660813897,14.5499003081674,3,7,2,TRUE,1,2,3
"9E8","V2017","V","2017",9,51.02040816,3.66666666666667,"90T",3.5,0,"non-kin",0,0,0,"66",NA,0,0,0,3,7,NA,FALSE,1,2,3
"9E8","V2017","V","2017",9,51.02040816,3.66666666666667,"4J4",3.66666666666667,0,"non-kin",0,0,0,"66",NA,0,0,0,3,7,NA,FALSE,1,2,3
"9E8","V2017","V","2017",9,51.02040816,3.66666666666667,"5L7",3.5,0,"non-kin",0,0,0,"66",NA,0,0,0,3,7,NA,FALSE,1,2,3
"9E8","V2017","V","2017",9,51.02040816,3.66666666666667,"2G2",3.5,0,"non-kin",0,0,0,"66",NA,0,0,0,3,7,NA,FALSE,1,2,3
"9E8","V2017","V","2017",9,51.02040816,3.66666666666667,"1G0",3.16666666666667,0,"non-kin",0,0,0,"66",NA,0,0,0,3,7,NA,FALSE,1,2,3
"9E8","V2017","V","2017",9,51.02040816,3.66666666666667,"1I5",3.66666666666667,0,"non-kin",0,0,0,"66",NA,0,0,0,3,7,NA,FALSE,1,2,3
"9E8","V2017","V","2017",9,51.02040816,3.66666666666667,"47Z",3.5,0.25,"kin",0,0,0,"66",NA,0,0,0,3,7,NA,FALSE,1,2,3
"9E8","V2017","V","2017",9,51.02040816,3.66666666666667,"2G3",3.66666666666667,0.125,"kin",0,0,0,"66",NA,0,0,0,3,7,NA,FALSE,1,2,3
"9E8","V2017","V","2017",9,51.02040816,3.66666666666667,"4C9",3.66666666666667,0,"non-kin",0,0,0,"66",1,0.00757575757575758,10.5036812196031,5.25184060980156,3,7,3,TRUE,1,2,3
"9E8","V2017","V","2017",9,51.02040816,3.66666666666667,"45Z",3.5,0.015625,"non-kin",0,0,0,"66",NA,0,0,0,3,7,NA,FALSE,1,2,3
"9E8","V2017","V","2017",9,51.02040816,3.66666666666667,"1K2",3.66666666666667,0,"non-kin",0,0,0,"66",NA,0,0,0,3,7,NA,FALSE,1,2,3
"9E8","V2017","V","2017",9,51.02040816,3.66666666666667,"1B0",3.66666666666667,0.25,"kin",0,0,0,"66",NA,0,0,0,3,7,NA,FALSE,1,2,3
"9E8","V2017","V","2017",9,51.02040816,3.66666666666667,"3H0",3.83333333333333,0.125,"kin",0,0,0,"66",NA,0,0,0,3,7,NA,FALSE,1,2,3
"9E8","V2017","V","2017",9,51.02040816,3.66666666666667,"4C5",3.83333333333333,0.015625,"non-kin",0,0,0,"66",NA,0,0,0,3,7,NA,FALSE,1,2,3
"9E8","V2017","V","2017",9,51.02040816,3.66666666666667,"5L8",3.5,0.0078125,"non-kin",0,0,0,"66",NA,0,0,0,3,7,NA,FALSE,1,2,3
"9E8","V2017","V","2017",9,51.02040816,3.66666666666667,"3D9",3.83333333333333,0.015625,"non-kin",0,0,0,"66",NA,0,0,0,3,7,NA,FALSE,1,2,3
"9E8","V2017","V","2017",9,51.02040816,3.66666666666667,"51Z",3.5,0.03125,"non-kin",0,0,0,"66",NA,0,0,0,3,7,NA,FALSE,1,2,3
"9E8","V2017","V","2017",9,51.02040816,3.66666666666667,"1I6",3.66666666666667,0.015625,"non-kin",0,0,0,"66",NA,0,0,0,3,7,NA,FALSE,1,2,3
"9E8","V2017","V","2017",9,51.02040816,3.66666666666667,"98J",3.83333333333333,0,"non-kin",0,0,0,"66",NA,0,0,0,3,7,NA,FALSE,1,2,3
"9E8","V2017","V","2017",9,51.02040816,3.66666666666667,"2K1",3.16666666666667,0.0078125,"non-kin",0,0,0,"66",NA,0,0,0,3,7,NA,FALSE,1,2,3
"9E8","V2017","V","2017",9,51.02040816,3.66666666666667,"85T",3.66666666666667,0.015625,"non-kin",0,0,0,"66",NA,0,0,0,3,7,NA,FALSE,1,2,3
"9E8","V2017","V","2017",9,51.02040816,3.66666666666667,"1G4",3.66666666666667,0.0234375,"non-kin",0,0,0,"66",NA,0,0,0,3,7,NA,FALSE,1,2,3
"93T","V2017","V","2017",14,48.97959184,3.83333333333333,"14E",3.33333333333333,0.0625,"non-kin",0,0,0,"69",NA,0,0,0,5,10,NA,FALSE,1,2,3
"93T","V2017","V","2017",14,48.97959184,3.83333333333333,"0M4",3.66666666666667,0.03125,"non-kin",0,0,0,"69",NA,0,0,0,5,10,NA,FALSE,1,2,3
"93T","V2017","V","2017",14,48.97959184,3.83333333333333,"0M3",3.66666666666667,0.015625,"non-kin",0,0,0,"69",NA,0,0,0,5,10,NA,FALSE,1,2,3
"93T","V2017","V","2017",14,48.97959184,3.83333333333333,"0F0",3.33333333333333,0.03125,"non-kin",0,0,0,"69",NA,0,0,0,5,10,NA,FALSE,1,2,3
"93T","V2017","V","2017",14,48.97959184,3.83333333333333,"1K1",3.66666666666667,0.03125,"non-kin",0,0,0,"69",NA,0,0,0,5,10,NA,FALSE,1,2,3
"93T","V2017","V","2017",14,48.97959184,3.83333333333333,"5C6",3.66666666666667,0.03125,"non-kin",0,0,0,"69",NA,0,0,0,5,10,NA,FALSE,1,2,3
"93T","V2017","V","2017",14,48.97959184,3.83333333333333,"2E4",3.83333333333333,0.03125,"non-kin",0,0,0,"69",NA,0,0,0,5,10,NA,FALSE,1,2,3
"93T","V2017","V","2017",14,48.97959184,3.83333333333333,"9C1",3.66666666666667,0.03125,"non-kin",0,0,0,"69",NA,0,0,0,5,10,NA,FALSE,1,2,3
"93T","V2017","V","2017",14,48.97959184,3.83333333333333,"00V",3.16666666666667,0.25,"kin",0,0,0,"69",NA,0,0,0,5,10,NA,FALSE,1,2,3
"93T","V2017","V","2017",14,48.97959184,3.83333333333333,"2G4",3.5,0.140625,"kin",0,0,0,"69",NA,0,0,0,5,10,NA,FALSE,1,2,3
"93T","V2017","V","2017",14,48.97959184,3.83333333333333,"53Z",3.5,0.25,"kin",0,0,0,"69",NA,0,0,0,5,10,NA,FALSE,1,2,3
"93T","V2017","V","2017",14,48.97959184,3.83333333333333,"1G1",3.66666666666667,0.0078125,"non-kin",0,0,0,"69",1,0.00740740740740741,10.2702660813897,5.13513304069486,5,10,4,FALSE,1,2,3
"93T","V2017","V","2017",14,48.97959184,3.83333333333333,"15E",3.66666666666667,0,"non-kin",0,0,0,"69",1,0.00740740740740741,10.2702660813897,5.13513304069486,5,10,4,FALSE,1,2,3
"93T","V2017","V","2017",14,48.97959184,3.83333333333333,"0K0",3.33333333333333,0.015625,"non-kin",0,0,0,"69",NA,0,0,0,5,10,NA,FALSE,1,2,3
"93T","V2017","V","2017",14,48.97959184,3.83333333333333,"13H",3.33333333333333,0,"non-kin",0,0,0,"69",NA,0,0,0,5,10,NA,FALSE,1,2,3
"93T","V2017","V","2017",14,48.97959184,3.83333333333333,"1I7",3.66666666666667,0.015625,"non-kin",0,0,0,"69",NA,0,0,0,5,10,NA,FALSE,1,2,3
"93T","V2017","V","2017",14,48.97959184,3.83333333333333,"78I",3.66666666666667,0,"non-kin",0,0,0,"69",NA,0,0,0,5,10,NA,FALSE,1,2,3
"93T","V2017","V","2017",14,48.97959184,3.83333333333333,"52Z",3.66666666666667,0,"non-kin",0,0,0,"69",NA,0,0,0,5,10,NA,FALSE,1,2,3
"93T","V2017","V","2017",14,48.97959184,3.83333333333333,"2I3",3.5,0.25,"kin",0,0,0,"69",NA,0,0,0,5,10,NA,FALSE,1,2,3
"93T","V2017","V","2017",14,48.97959184,3.83333333333333,"1G6",3.5,0.015625,"non-kin",0,0,0,"69",NA,0,0,0,5,10,NA,FALSE,1,2,3
"93T","V2017","V","2017",14,48.97959184,3.83333333333333,"5E8",3.5,0,"non-kin",0,0,0,"69",1,0.00757575757575758,10.5036812196031,5.25184060980156,5,10,3,TRUE,1,2,3
"93T","V2017","V","2017",14,48.97959184,3.83333333333333,"7K8",3.5,0.0234375,"non-kin",0,0,0,"69",NA,0,0,0,5,10,NA,FALSE,1,2,3
"93T","V2017","V","2017",14,48.97959184,3.83333333333333,"7C4",3.66666666666667,0,"non-kin",0,0,0,"69",NA,0,0,0,5,10,NA,FALSE,1,2,3
"93T","V2017","V","2017",14,48.97959184,3.83333333333333,"9E8",3.66666666666667,0.265625,"kin",154,0.0057037037037037,18.829534534945,"69",1,0.00740740740740741,10.2702660813897,14.5499003081674,5,10,1,TRUE,1,2,3
"93T","V2017","V","2017",14,48.97959184,3.83333333333333,"90T",3.5,0,"non-kin",0,0,0,"69",1,0.00763358778625954,10.5838619922718,5.29193099613592,5,10,2,TRUE,1,2,3
"93T","V2017","V","2017",14,48.97959184,3.83333333333333,"4J4",3.66666666666667,0,"non-kin",0,0,0,"69",NA,0,0,0,5,10,NA,FALSE,1,2,3
"93T","V2017","V","2017",14,48.97959184,3.83333333333333,"5L7",3.5,0.0625,"non-kin",0,0,0,"69",NA,0,0,0,5,10,NA,FALSE,1,2,3
"93T","V2017","V","2017",14,48.97959184,3.83333333333333,"2G2",3.5,0.0625,"non-kin",0,0,0,"69",NA,0,0,0,5,10,NA,FALSE,1,2,3
"93T","V2017","V","2017",14,48.97959184,3.83333333333333,"1G0",3.16666666666667,0.015625,"non-kin",0,0,0,"69",NA,0,0,0,5,10,NA,FALSE,1,2,3
"93T","V2017","V","2017",14,48.97959184,3.83333333333333,"1I5",3.66666666666667,0,"non-kin",0,0,0,"69",NA,0,0,0,5,10,NA,FALSE,1,2,3
"93T","V2017","V","2017",14,48.97959184,3.83333333333333,"47Z",3.5,0.015625,"non-kin",0,0,0,"69",NA,0,0,0,5,10,NA,FALSE,1,2,3
"93T","V2017","V","2017",14,48.97959184,3.83333333333333,"2G3",3.66666666666667,0.0078125,"non-kin",0,0,0,"69",NA,0,0,0,5,10,NA,FALSE,1,2,3
"93T","V2017","V","2017",14,48.97959184,3.83333333333333,"4C9",3.66666666666667,0,"non-kin",0,0,0,"69",NA,0,0,0,5,10,NA,FALSE,1,2,3
"93T","V2017","V","2017",14,48.97959184,3.83333333333333,"45Z",3.5,0,"non-kin",0,0,0,"69",NA,0,0,0,5,10,NA,FALSE,1,2,3
"93T","V2017","V","2017",14,48.97959184,3.83333333333333,"1K2",3.66666666666667,0,"non-kin",0,0,0,"69",NA,0,0,0,5,10,NA,FALSE,1,2,3
"93T","V2017","V","2017",14,48.97959184,3.83333333333333,"1B0",3.66666666666667,0.015625,"non-kin",0,0,0,"69",NA,0,0,0,5,10,NA,FALSE,1,2,3
"93T","V2017","V","2017",14,48.97959184,3.83333333333333,"3H0",3.83333333333333,0.0078125,"non-kin",0,0,0,"69",NA,0,0,0,5,10,NA,FALSE,1,2,3
"93T","V2017","V","2017",14,48.97959184,3.83333333333333,"4C5",3.83333333333333,0.25,"kin",0,0,0,"69",NA,0,0,0,5,10,NA,FALSE,1,2,3
"93T","V2017","V","2017",14,48.97959184,3.83333333333333,"5L8",3.5,0.125,"kin",0,0,0,"69",NA,0,0,0,5,10,NA,FALSE,1,2,3
"93T","V2017","V","2017",14,48.97959184,3.83333333333333,"3D9",3.83333333333333,0.25,"kin",0,0,0,"69",NA,0,0,0,5,10,NA,FALSE,1,2,3
"93T","V2017","V","2017",14,48.97959184,3.83333333333333,"51Z",3.5,0.03125,"non-kin",0,0,0,"69",NA,0,0,0,5,10,NA,FALSE,1,2,3
"93T","V2017","V","2017",14,48.97959184,3.83333333333333,"1I6",3.66666666666667,0.015625,"non-kin",0,0,0,"69",NA,0,0,0,5,10,NA,FALSE,1,2,3
"93T","V2017","V","2017",14,48.97959184,3.83333333333333,"98J",3.83333333333333,0,"non-kin",0,0,0,"69",NA,0,0,0,5,10,NA,FALSE,1,2,3
"93T","V2017","V","2017",14,48.97959184,3.83333333333333,"2K1",3.16666666666667,0,"non-kin",0,0,0,"69",NA,0,0,0,5,10,NA,FALSE,1,2,3
"93T","V2017","V","2017",14,48.97959184,3.83333333333333,"85T",3.66666666666667,0.25,"kin",0,0,0,"69",NA,0,0,0,5,10,NA,FALSE,1,2,3
"93T","V2017","V","2017",14,48.97959184,3.83333333333333,"1G4",3.66666666666667,0.140625,"kin",0,0,0,"69",NA,0,0,0,5,10,NA,FALSE,1,2,3
"90T","V2017","V","2017",14,46.93877551,3.5,"14E",3.33333333333333,0,"non-kin",0,0,0,"62",NA,0,0,0,3,1,NA,FALSE,1,2,3
"90T","V2017","V","2017",14,46.93877551,3.5,"0M4",3.66666666666667,0,"non-kin",0,0,0,"62",NA,0,0,0,3,1,NA,FALSE,1,2,3
"90T","V2017","V","2017",14,46.93877551,3.5,"0M3",3.66666666666667,0,"non-kin",0,0,0,"62",NA,0,0,0,3,1,NA,FALSE,1,2,3
"90T","V2017","V","2017",14,46.93877551,3.5,"0F0",3.33333333333333,0,"non-kin",0,0,0,"62",NA,0,0,0,3,1,NA,FALSE,1,2,3
"90T","V2017","V","2017",14,46.93877551,3.5,"1K1",3.66666666666667,0,"non-kin",0,0,0,"62",NA,0,0,0,3,1,NA,FALSE,1,2,3
"90T","V2017","V","2017",14,46.93877551,3.5,"5C6",3.66666666666667,0,"non-kin",0,0,0,"62",NA,0,0,0,3,1,NA,FALSE,1,2,3
"90T","V2017","V","2017",14,46.93877551,3.5,"2E4",3.83333333333333,0,"non-kin",0,0,0,"62",NA,0,0,0,3,1,NA,FALSE,1,2,3
"90T","V2017","V","2017",14,46.93877551,3.5,"9C1",3.66666666666667,0,"non-kin",0,0,0,"62",NA,0,0,0,3,1,NA,FALSE,1,2,3
"90T","V2017","V","2017",14,46.93877551,3.5,"00V",3.16666666666667,0.0078125,"non-kin",0,0,0,"62",NA,0,0,0,3,1,NA,FALSE,1,2,3
"90T","V2017","V","2017",14,46.93877551,3.5,"2G4",3.5,0.00390625,"non-kin",0,0,0,"62",NA,0,0,0,3,1,NA,FALSE,1,2,3
"90T","V2017","V","2017",14,46.93877551,3.5,"53Z",3.5,0.0078125,"non-kin",0,0,0,"62",NA,0,0,0,3,1,NA,FALSE,1,2,3
"90T","V2017","V","2017",14,46.93877551,3.5,"1G1",3.66666666666667,0.00390625,"non-kin",0,0,0,"62",NA,0,0,0,3,1,NA,FALSE,1,2,3
"90T","V2017","V","2017",14,46.93877551,3.5,"15E",3.66666666666667,0,"non-kin",0,0,0,"62",NA,0,0,0,3,1,NA,FALSE,1,2,3
"90T","V2017","V","2017",14,46.93877551,3.5,"0K0",3.33333333333333,0,"non-kin",0,0,0,"62",NA,0,0,0,3,1,NA,FALSE,1,2,3
"90T","V2017","V","2017",14,46.93877551,3.5,"13H",3.33333333333333,0,"non-kin",0,0,0,"62",NA,0,0,0,3,1,NA,FALSE,1,2,3
"90T","V2017","V","2017",14,46.93877551,3.5,"1I7",3.66666666666667,0,"non-kin",0,0,0,"62",NA,0,0,0,3,1,NA,FALSE,1,2,3
"90T","V2017","V","2017",14,46.93877551,3.5,"78I",3.66666666666667,0,"non-kin",0,0,0,"62",NA,0,0,0,3,1,NA,FALSE,1,2,3
"90T","V2017","V","2017",14,46.93877551,3.5,"52Z",3.66666666666667,0.0625,"non-kin",0,0,0,"62",NA,0,0,0,3,1,NA,FALSE,1,2,3
"90T","V2017","V","2017",14,46.93877551,3.5,"2I3",3.5,0.03125,"non-kin",0,0,0,"62",NA,0,0,0,3,1,NA,FALSE,1,2,3
"90T","V2017","V","2017",14,46.93877551,3.5,"1G6",3.5,0.03125,"non-kin",0,0,0,"62",NA,0,0,0,3,1,NA,FALSE,1,2,3
"90T","V2017","V","2017",14,46.93877551,3.5,"5E8",3.5,0,"non-kin",0,0,0,"62",NA,0,0,0,3,1,NA,FALSE,1,2,3
"90T","V2017","V","2017",14,46.93877551,3.5,"7K8",3.5,0,"non-kin",0,0,0,"62",NA,0,0,0,3,1,NA,FALSE,1,2,3
