"id","group.year","social.group","year","age","percofsex.dominated","hrs.focalfollowed","partner","hrs.partnerfollowed","r","kinship","grooming_duration","grooming_over_observation","grooming_over_group","focal.total.scan","proximity_scans","proximity_over_observation","proximity_over_group","DSI","focal.connections","focal.kin.available","order.of.partner","top3","top3.kin","top3.nonkin","top3.total"
"34N","F2015","F","2015",16,46.575,5.83333333333333,"9H7",6,0.03125,"non-kin",0,0,0,"105",NA,0,0,0,6,14,NA,FALSE,3,0,3
"34N","F2015","F","2015",16,46.575,5.83333333333333,"57H",6,0.125,"kin",0,0,0,"105",NA,0,0,0,6,14,NA,FALSE,3,0,3
"34N","F2015","F","2015",16,46.575,5.83333333333333,"56E",6,0,"non-kin",0,0,0,"105",NA,0,0,0,6,14,NA,FALSE,3,0,3
"34N","F2015","F","2015",16,46.575,5.83333333333333,"64D",3.83333333333333,0.0625,"non-kin",0,0,0,"105",NA,0,0,0,6,14,NA,FALSE,3,0,3
"34N","F2015","F","2015",16,46.575,5.83333333333333,"2H3",6,0.1875,"kin",0,0,0,"105",NA,0,0,0,6,14,NA,FALSE,3,0,3
"34N","F2015","F","2015",16,46.575,5.83333333333333,"55V",6,0.25,"kin",326,0.00765258215962441,20.6281450786121,"105",2,0.00943396226415094,7.85354803196211,14.2408465552871,6,14,1,TRUE,3,0,3
"34N","F2015","F","2015",16,46.575,5.83333333333333,"61J",6,0.125,"kin",195,0.00457746478873239,12.3389211359796,"105",1,0.004739336492891,3.94538431937433,8.14215272767699,6,14,3,TRUE,3,0,3
"34N","F2015","F","2015",16,46.575,5.83333333333333,"1A3",5.83333333333333,0.5,"kin",327,0.00778571428571429,20.9870133343619,"105",1,0.00478468899521531,3.98313919324394,12.4850762638029,6,14,2,TRUE,3,0,3
"34N","F2015","F","2015",16,46.575,5.83333333333333,"8E8",6,0.125,"kin",0,0,0,"105",NA,0,0,0,6,14,NA,FALSE,3,0,3
"34N","F2015","F","2015",16,46.575,5.83333333333333,"3C3",6.16666666666667,0.125,"kin",0,0,0,"105",1,0.00462962962962963,3.85405597864807,1.92702798932404,6,14,5,FALSE,3,0,3
"34N","F2015","F","2015",16,46.575,5.83333333333333,"20F",5,0,"non-kin",0,0,0,"105",NA,0,0,0,6,14,NA,FALSE,3,0,3
"34N","F2015","F","2015",16,46.575,5.83333333333333,"63V",5.83333333333333,0,"non-kin",0,0,0,"105",NA,0,0,0,6,14,NA,FALSE,3,0,3
"34N","F2015","F","2015",16,46.575,5.83333333333333,"7B7",5.83333333333333,0,"non-kin",0,0,0,"105",NA,0,0,0,6,14,NA,FALSE,3,0,3
"34N","F2015","F","2015",16,46.575,5.83333333333333,"00J",6,0,"non-kin",0,0,0,"105",NA,0,0,0,6,14,NA,FALSE,3,0,3
"34N","F2015","F","2015",16,46.575,5.83333333333333,"4C2",5.83333333333333,0,"non-kin",0,0,0,"105",NA,0,0,0,6,14,NA,FALSE,3,0,3
"34N","F2015","F","2015",16,46.575,5.83333333333333,"36Z",6,0.03125,"non-kin",0,0,0,"105",NA,0,0,0,6,14,NA,FALSE,3,0,3
"34N","F2015","F","2015",16,46.575,5.83333333333333,"29B",5.5,0,"non-kin",0,0,0,"105",NA,0,0,0,6,14,NA,FALSE,3,0,3
"34N","F2015","F","2015",16,46.575,5.83333333333333,"0A9",6,0,"non-kin",0,0,0,"105",NA,0,0,0,6,14,NA,FALSE,3,0,3
"34N","F2015","F","2015",16,46.575,5.83333333333333,"78T",6,0,"non-kin",0,0,0,"105",NA,0,0,0,6,14,NA,FALSE,3,0,3
"34N","F2015","F","2015",16,46.575,5.83333333333333,"3E7",6,0,"non-kin",0,0,0,"105",NA,0,0,0,6,14,NA,FALSE,3,0,3
"34N","F2015","F","2015",16,46.575,5.83333333333333,"68V",5.83333333333333,0,"non-kin",0,0,0,"105",NA,0,0,0,6,14,NA,FALSE,3,0,3
"34N","F2015","F","2015",16,46.575,5.83333333333333,"9A4",6,0,"non-kin",0,0,0,"105",NA,0,0,0,6,14,NA,FALSE,3,0,3
"34N","F2015","F","2015",16,46.575,5.83333333333333,"35N",6,0,"non-kin",0,0,0,"105",NA,0,0,0,6,14,NA,FALSE,3,0,3
"34N","F2015","F","2015",16,46.575,5.83333333333333,"29Z",5.66666666666667,0,"non-kin",0,0,0,"105",NA,0,0,0,6,14,NA,FALSE,3,0,3
"34N","F2015","F","2015",16,46.575,5.83333333333333,"5G9",5.66666666666667,0.0625,"non-kin",0,0,0,"105",NA,0,0,0,6,14,NA,FALSE,3,0,3
"34N","F2015","F","2015",16,46.575,5.83333333333333,"28J",5.83333333333333,0.125,"kin",0,0,0,"105",NA,0,0,0,6,14,NA,FALSE,3,0,3
"34N","F2015","F","2015",16,46.575,5.83333333333333,"9G3",5.66666666666667,0.0625,"non-kin",0,0,0,"105",NA,0,0,0,6,14,NA,FALSE,3,0,3
"34N","F2015","F","2015",16,46.575,5.83333333333333,"24B",6,0.125,"kin",0,0,0,"105",NA,0,0,0,6,14,NA,FALSE,3,0,3
"34N","F2015","F","2015",16,46.575,5.83333333333333,"2A2",5.83333333333333,0,"non-kin",0,0,0,"105",NA,0,0,0,6,14,NA,FALSE,3,0,3
"34N","F2015","F","2015",16,46.575,5.83333333333333,"52P",6,0,"non-kin",0,0,0,"105",NA,0,0,0,6,14,NA,FALSE,3,0,3
"34N","F2015","F","2015",16,46.575,5.83333333333333,"2A5",5.83333333333333,0,"non-kin",0,0,0,"105",NA,0,0,0,6,14,NA,FALSE,3,0,3
"34N","F2015","F","2015",16,46.575,5.83333333333333,"8F3",6,0,"non-kin",0,0,0,"105",NA,0,0,0,6,14,NA,FALSE,3,0,3
"34N","F2015","F","2015",16,46.575,5.83333333333333,"1H6",4.83333333333333,0.0625,"non-kin",0,0,0,"105",NA,0,0,0,6,14,NA,FALSE,3,0,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"43F",5.83333333333333,0.125,"kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"0G5",5.83333333333333,0.0625,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"5C0",5.83333333333333,0.0625,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"43J",6,0.03125,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"4C1",6,0.015625,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"9D8",6,0.0078125,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"82A",5.83333333333333,0,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"6C0",5.83333333333333,0,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"98T",5.83333333333333,0,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"04N",6,0,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"3E2",6,0.0625,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"92D",5.83333333333333,0,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"64P",5.83333333333333,0,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"62H",6,0,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"0A4",6,0,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"59A",6,0,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"7D8",6.16666666666667,0.015625,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"7C0",5.66666666666667,0,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"8B0",6,0,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"44J",1.16666666666667,0.0625,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"2A8",6,0.28125,"kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"82L",6.16666666666667,0,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"50S",2.33333333333333,0,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"1C0",6,0,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"32S",6,0,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"0I5",5.83333333333333,0,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"00O",6,0,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"79Z",6,0.046875,"non-kin",0,0,0,"104",1,0.00478468899521531,3.98313919324394,1.99156959662197,7,6,5,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"40L",5.83333333333333,0.03125,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"2A7",6,0.03125,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"50I",5.66666666666667,0.03125,"non-kin",0,0,0,"104",1,0.0048780487804878,4.06085898238041,2.0304294911902,7,6,4,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"9H7",6,0.015625,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"57H",6,0.0625,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"56E",6,0,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"64D",3.83333333333333,0.03125,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"2H3",6,0.09375,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"55V",6,0.125,"kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"61J",6,0.0625,"non-kin",0,0,0,"104",2,0.00952380952380952,7.92834372750461,3.9641718637523,7,6,2,TRUE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"34N",5.83333333333333,0.5,"kin",327,0.00778571428571429,20.9870133343619,"104",1,0.00478468899521531,3.98313919324394,12.4850762638029,7,6,1,TRUE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"8E8",6,0.0625,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"3C3",6.16666666666667,0.0625,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"20F",5,0,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"63V",5.83333333333333,0.0625,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"7B7",5.83333333333333,0,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"00J",6,0,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"4C2",5.83333333333333,0,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"36Z",6,0.015625,"non-kin",0,0,0,"104",1,0.004739336492891,3.94538431937433,1.97269215968716,7,6,7,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"29B",5.5,0,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"0A9",6,0,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"78T",6,0,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"3E7",6,0,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"68V",5.83333333333333,0.125,"kin",0,0,0,"104",1,0.00478468899521531,3.98313919324394,1.99156959662197,7,6,5,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"9A4",6,0.0625,"non-kin",0,0,0,"104",2,0.00952380952380952,7.92834372750461,3.9641718637523,7,6,2,TRUE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"35N",6,0.125,"kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"29Z",5.66666666666667,0,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"5G9",5.66666666666667,0.03125,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"28J",5.83333333333333,0.0625,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"9G3",5.66666666666667,0.03125,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"24B",6,0.0625,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"2A2",5.83333333333333,0,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"52P",6,0,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"2A5",5.83333333333333,0,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"8F3",6,0,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"1A3","F2015","F","2015",11,45.205,5.83333333333333,"1H6",4.83333333333333,0.03125,"non-kin",0,0,0,"104",NA,0,0,0,7,6,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"43F",5.83333333333333,0,"non-kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"0G5",5.83333333333333,0,"non-kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"5C0",5.83333333333333,0,"non-kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"43J",6,0,"non-kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"4C1",6,0,"non-kin",0,0,0,"108",1,0.00462962962962963,3.85405597864807,1.92702798932404,14,3,11,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"9D8",6,0,"non-kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"82A",5.83333333333333,0,"non-kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"6C0",5.83333333333333,0,"non-kin",0,0,0,"108",1,0.00469483568075117,3.90833845722058,1.95416922861029,14,3,7,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"98T",5.83333333333333,0,"non-kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"04N",6,0,"non-kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"3E2",6,0,"non-kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"92D",5.83333333333333,0,"non-kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"64P",5.83333333333333,0,"non-kin",0,0,0,"108",2,0.00947867298578199,7.89076863874866,3.94538431937433,14,3,5,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"62H",6,0,"non-kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"0A4",6,0,"non-kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"59A",6,0,"non-kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"7D8",6.16666666666667,0.0078125,"non-kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"7C0",5.66666666666667,0,"non-kin",0,0,0,"108",3,0.0144230769230769,12.0068667027113,6.00343335135565,14,3,3,TRUE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"8B0",6,0,"non-kin",243,0.005625,15.1626357805596,"108",1,0.00462962962962963,3.85405597864807,9.50834587960384,14,3,1,TRUE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"44J",1.16666666666667,0.015625,"non-kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"2A8",6,0.0078125,"non-kin",0,0,0,"108",1,0.00465116279069767,3.87198182040923,1.93599091020461,14,3,10,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"82L",6.16666666666667,0,"non-kin",0,0,0,"108",1,0.00458715596330275,3.81869766691736,1.90934883345868,14,3,14,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"50S",2.33333333333333,0,"non-kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"1C0",6,0,"non-kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"32S",6,0,"non-kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"0I5",5.83333333333333,0,"non-kin",0,0,0,"108",1,0.00469483568075117,3.90833845722058,1.95416922861029,14,3,7,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"00O",6,0,"non-kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"79Z",6,0.03125,"non-kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"40L",5.83333333333333,0.03125,"non-kin",98,0.00230046948356808,6.20109882731285,"108",1,0.00471698113207547,3.92677401598105,5.06393642164695,14,3,4,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"2A7",6,0.015625,"non-kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"50I",5.66666666666667,0.03125,"non-kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"9H7",6,0.015625,"non-kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"57H",6,0.0625,"non-kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"56E",6,0,"non-kin",0,0,0,"108",1,0.00462962962962963,3.85405597864807,1.92702798932404,14,3,11,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"64D",3.83333333333333,0.03125,"non-kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"2H3",6,0.046875,"non-kin",70,0.00162037037037037,4.36783746765092,"108",NA,0,0,2.18391873382546,14,3,6,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"55V",6,0.125,"kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"61J",6,0.046875,"non-kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"34N",5.83333333333333,0.125,"kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"1A3",5.83333333333333,0.0625,"non-kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"3C3",6.16666666666667,0.25,"kin",175,0.00399543378995434,10.7700101942077,"108",1,0.0045662100456621,3.80126069126933,7.28563544273853,14,3,2,TRUE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"20F",5,0,"non-kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"63V",5.83333333333333,0,"non-kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"7B7",5.83333333333333,0,"non-kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"00J",6,0,"non-kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"4C2",5.83333333333333,0,"non-kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"36Z",6,0,"non-kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"29B",5.5,0,"non-kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"0A9",6,0,"non-kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"78T",6,0,"non-kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"3E7",6,0,"non-kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"68V",5.83333333333333,0,"non-kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"9A4",6,0,"non-kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"35N",6,0,"non-kin",0,0,0,"108",1,0.00467289719626168,3.89007519340179,1.9450375967009,14,3,9,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"29Z",5.66666666666667,0,"non-kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"5G9",5.66666666666667,0.0078125,"non-kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"28J",5.83333333333333,0,"non-kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"9G3",5.66666666666667,0,"non-kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"24B",6,0,"non-kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"2A2",5.83333333333333,0,"non-kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"52P",6,0,"non-kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"2A5",5.83333333333333,0,"non-kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"8F3",6,0,"non-kin",0,0,0,"108",1,0.00462962962962963,3.85405597864807,1.92702798932404,14,3,11,FALSE,1,2,3
"8E8","F2015","F","2015",8,43.836,6,"1H6",4.83333333333333,0.015625,"non-kin",0,0,0,"108",NA,0,0,0,14,3,NA,FALSE,1,2,3
"3C3","F2015","F","2015",10,42.466,6.16666666666667,"43F",5.83333333333333,0,"non-kin",0,0,0,"111",2,0.00925925925925926,7.70811195729614,3.85405597864807,8,10,4,FALSE,1,2,3
"3C3","F2015","F","2015",10,42.466,6.16666666666667,"0G5",5.83333333333333,0,"non-kin",315,0.00729166666666667,19.6552686044291,"111",NA,0,0,9.82763430221456,8,10,1,TRUE,1,2,3
"3C3","F2015","F","2015",10,42.466,6.16666666666667,"5C0",5.83333333333333,0,"non-kin",0,0,0,"111",NA,0,0,0,8,10,NA,FALSE,1,2,3
"3C3","F2015","F","2015",10,42.466,6.16666666666667,"43J",6,0,"non-kin",0,0,0,"111",NA,0,0,0,8,10,NA,FALSE,1,2,3
"3C3","F2015","F","2015",10,42.466,6.16666666666667,"4C1",6,0,"non-kin",0,0,0,"111",NA,0,0,0,8,10,NA,FALSE,1,2,3
