"id","group.year","social.group","year","age","percofsex.dominated","hrs.focalfollowed","partner","hrs.partnerfollowed","r","kinship","grooming_duration","grooming_over_observation","grooming_over_group","focal.total.scan","proximity_scans","proximity_over_observation","proximity_over_group","DSI","focal.connections","focal.kin.available","order.of.partner","top3","top3.kin","top3.nonkin","top3.total"
"00J","F2012","F","2012",14,18.33333333,3.33333333333333,"63V",3.66666666666667,0,"non-kin",0,0,0,"58",NA,0,0,0,7,7,NA,FALSE,2,1,3
"00J","F2012","F","2012",14,18.33333333,3.33333333333333,"7B7",3.5,0,"non-kin",0,0,0,"58",1,0.00826446280991736,4.77716708990146,2.38858354495073,7,7,6,FALSE,2,1,3
"00J","F2012","F","2012",14,18.33333333,3.33333333333333,"42L",3.66666666666667,0,"non-kin",0,0,0,"58",NA,0,0,0,7,7,NA,FALSE,2,1,3
"00J","F2012","F","2012",14,18.33333333,3.33333333333333,"0C6",3.5,0,"non-kin",0,0,0,"58",1,0.00826446280991736,4.77716708990146,2.38858354495073,7,7,6,FALSE,2,1,3
"00J","F2012","F","2012",14,18.33333333,3.33333333333333,"87K",3.66666666666667,0,"non-kin",0,0,0,"58",NA,0,0,0,7,7,NA,FALSE,2,1,3
"00J","F2012","F","2012",14,18.33333333,3.33333333333333,"4C2",3.5,0.5,"kin",163,0.0066260162601626,9.86409307350126,"58",2,0.0165289256198347,9.55433417980293,9.70921362665209,7,7,2,TRUE,2,1,3
"00J","F2012","F","2012",14,18.33333333,3.33333333333333,"36Z",3.5,0.5,"kin",473,0.0192276422764228,28.6240246856816,"58",2,0.0165289256198347,9.55433417980293,19.0891794327422,7,7,1,TRUE,2,1,3
"00J","F2012","F","2012",14,18.33333333,3.33333333333333,"62V",3.33333333333333,0.125,"kin",0,0,0,"58",NA,0,0,0,7,7,NA,FALSE,2,1,3
"00J","F2012","F","2012",14,18.33333333,3.33333333333333,"74S",3.33333333333333,0.125,"kin",0,0,0,"58",1,0.00854700854700855,4.94048904169297,2.47024452084648,7,7,4,FALSE,2,1,3
"00J","F2012","F","2012",14,18.33333333,3.33333333333333,"29B",3.33333333333333,0,"non-kin",0,0,0,"58",NA,0,0,0,7,7,NA,FALSE,2,1,3
"00J","F2012","F","2012",14,18.33333333,3.33333333333333,"0A9",3.5,0,"non-kin",0,0,0,"58",NA,0,0,0,7,7,NA,FALSE,2,1,3
"00J","F2012","F","2012",14,18.33333333,3.33333333333333,"03J",3.5,0.0625,"non-kin",185,0.00752032520325203,11.1954430588818,"58",1,0.00869565217391304,5.02641059024415,8.11092682456297,7,7,3,TRUE,2,1,3
"00J","F2012","F","2012",14,18.33333333,3.33333333333333,"93Z",3.83333333333333,0.03125,"non-kin",0,0,0,"58",NA,0,0,0,7,7,NA,FALSE,2,1,3
"00J","F2012","F","2012",14,18.33333333,3.33333333333333,"24B",3.66666666666667,0,"non-kin",0,0,0,"58",NA,0,0,0,7,7,NA,FALSE,2,1,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"43F",3.5,0,"non-kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"5C0",3.66666666666667,0,"non-kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"43J",3.66666666666667,0,"non-kin",0,0,0,"63",1,0.008,4.62429774302462,2.31214887151231,7,5,6,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"4C1",3.16666666666667,0,"non-kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"82A",3.83333333333333,0,"non-kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"6C0",3.83333333333333,0,"non-kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"98T",3.66666666666667,0,"non-kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"17C",3.66666666666667,0,"non-kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"04N",3.66666666666667,0.0625,"non-kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"60P",3.66666666666667,0,"non-kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"62H",3.5,0.015625,"non-kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"92D",3.5,0.25,"kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"0A4",3.66666666666667,0.0078125,"non-kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"K00",3.5,0.125,"kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"59A",3.33333333333333,0,"non-kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"64P",3.5,0.03125,"non-kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"82L",4,0,"non-kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"1C0",3.16666666666667,0,"non-kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"32S",3.66666666666667,0,"non-kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"50S",3.5,0,"non-kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"O52",3.5,0,"non-kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"7C0",3.33333333333333,0,"non-kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"88I",3.66666666666667,0,"non-kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"56E",3.66666666666667,0.125,"kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"73B",3.33333333333333,0,"non-kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"44J",3.66666666666667,0,"non-kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"2A8",3.5,0,"non-kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"50I",3.66666666666667,0,"non-kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"79Z",3.66666666666667,0,"non-kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"40L",3.5,0.0625,"non-kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"2A7",3.66666666666667,0.03125,"non-kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"90D",4,0,"non-kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"00O",3.5,0,"non-kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"61J",3.5,0,"non-kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"20F",3.33333333333333,0,"non-kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"55V",3.5,0.0625,"non-kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"34N",3.83333333333333,0,"non-kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"8B0",3.5,0,"non-kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"57H",3.5,0,"non-kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"3C3",3.33333333333333,0,"non-kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"1A3",3.5,0,"non-kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"64D",3.5,0,"non-kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"X44",1.83333333333333,0,"non-kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"63V",3.66666666666667,0,"non-kin",377,0.0146124031007752,21.7533580592251,"63",2,0.0166666666666667,9.63395363130128,15.6936558452632,7,5,2,TRUE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"7B7",3.5,0,"non-kin",145,0.00575396825396825,8.56588275225898,"63",2,0.0158730158730159,9.17519393457265,8.87053834341582,7,5,4,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"42L",3.66666666666667,0,"non-kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"0C6",3.5,0,"non-kin",531,0.0210714285714286,31.368853389307,"63",1,0.00793650793650794,4.58759696728632,17.9782251782967,7,5,1,TRUE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"87K",3.66666666666667,0,"non-kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"00J",3.33333333333333,0.5,"kin",163,0.0066260162601626,9.86409307350126,"63",2,0.0165289256198347,9.55433417980293,9.70921362665209,7,5,3,TRUE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"36Z",3.5,0.25,"kin",117,0.00464285714285714,6.91178125527104,"63",1,0.00793650793650794,4.58759696728632,5.74968911127868,7,5,5,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"62V",3.33333333333333,0.0625,"non-kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"74S",3.33333333333333,0.0625,"non-kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"29B",3.33333333333333,0,"non-kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"0A9",3.5,0,"non-kin",0,0,0,"63",1,0.008,4.62429774302462,2.31214887151231,7,5,6,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"03J",3.5,0.03125,"non-kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"93Z",3.83333333333333,0.015625,"non-kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"4C2","F2012","F","2012",7,16.66666667,3.5,"24B",3.66666666666667,0,"non-kin",0,0,0,"63",NA,0,0,0,7,5,NA,FALSE,1,2,3
"36Z","F2012","F","2012",8,15,3.5,"43F",3.5,0.0625,"non-kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"5C0",3.66666666666667,0.03125,"non-kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"43J",3.66666666666667,0.1875,"kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"4C1",3.16666666666667,0.09375,"non-kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"82A",3.83333333333333,0.0625,"non-kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"6C0",3.83333333333333,0.03125,"non-kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"98T",3.66666666666667,0.125,"kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"17C",3.66666666666667,0.125,"kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"04N",3.66666666666667,0.125,"kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"60P",3.66666666666667,0.0625,"non-kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"62H",3.5,0.03125,"non-kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"92D",3.5,0,"non-kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"0A4",3.66666666666667,0.015625,"non-kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"K00",3.5,0,"non-kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"59A",3.33333333333333,0,"non-kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"64P",3.5,0,"non-kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"82L",4,0,"non-kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"1C0",3.16666666666667,0,"non-kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"32S",3.66666666666667,0,"non-kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"50S",3.5,0,"non-kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"O52",3.5,0.0625,"non-kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"7C0",3.33333333333333,0.03125,"non-kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"88I",3.66666666666667,0.015625,"non-kin",0,0,0,"63",1,0.0078740157480315,4.55147415652029,2.27573707826015,6,10,6,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"56E",3.66666666666667,0.125,"kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"73B",3.33333333333333,0,"non-kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"44J",3.66666666666667,0.03125,"non-kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"2A8",3.5,0.015625,"non-kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"50I",3.66666666666667,0.03125,"non-kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"79Z",3.66666666666667,0.28125,"kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"40L",3.5,0.09375,"non-kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"2A7",3.66666666666667,0.296875,"kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"90D",4,0,"non-kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"00O",3.5,0,"non-kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"61J",3.5,0.03125,"non-kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"20F",3.33333333333333,0.03125,"non-kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"55V",3.5,0,"non-kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"34N",3.83333333333333,0.03125,"non-kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"8B0",3.5,0,"non-kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"57H",3.5,0,"non-kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"3C3",3.33333333333333,0,"non-kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"1A3",3.5,0.015625,"non-kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"64D",3.5,0,"non-kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"X44",1.83333333333333,0.03125,"non-kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"63V",3.66666666666667,0,"non-kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"7B7",3.5,0,"non-kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"42L",3.66666666666667,0,"non-kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"0C6",3.5,0,"non-kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"87K",3.66666666666667,0,"non-kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"00J",3.33333333333333,0.5,"kin",473,0.0192276422764228,28.6240246856816,"63",2,0.0165289256198347,9.55433417980293,19.0891794327422,6,10,1,TRUE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"4C2",3.5,0.25,"kin",117,0.00464285714285714,6.91178125527104,"63",1,0.00793650793650794,4.58759696728632,5.74968911127868,6,10,3,TRUE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"62V",3.33333333333333,0.3125,"kin",0,0,0,"63",1,0.00819672131147541,4.73800998260719,2.36900499130359,6,10,5,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"74S",3.33333333333333,0.0625,"non-kin",20,0.000813008130081301,1.21031816852776,"63",1,0.00819672131147541,4.73800998260719,2.97416407556747,6,10,4,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"29B",3.33333333333333,0,"non-kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"0A9",3.5,0,"non-kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"03J",3.5,0.03125,"non-kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"93Z",3.83333333333333,0.015625,"non-kin",310,0.0117424242424242,17.4808453658953,"63",NA,0,0,8.74042268294764,6,10,2,TRUE,2,1,3
"36Z","F2012","F","2012",8,15,3.5,"24B",3.66666666666667,0.0625,"non-kin",0,0,0,"63",NA,0,0,0,6,10,NA,FALSE,2,1,3
"62V","F2012","F","2012",9,13.33333333,3.33333333333333,"43F",3.5,0.0625,"non-kin",0,0,0,"59",NA,0,0,0,6,9,NA,FALSE,1,2,3
"62V","F2012","F","2012",9,13.33333333,3.33333333333333,"5C0",3.66666666666667,0.03125,"non-kin",0,0,0,"59",NA,0,0,0,6,9,NA,FALSE,1,2,3
"62V","F2012","F","2012",9,13.33333333,3.33333333333333,"43J",3.66666666666667,0.1875,"kin",0,0,0,"59",NA,0,0,0,6,9,NA,FALSE,1,2,3
"62V","F2012","F","2012",9,13.33333333,3.33333333333333,"4C1",3.16666666666667,0.09375,"non-kin",0,0,0,"59",NA,0,0,0,6,9,NA,FALSE,1,2,3
"62V","F2012","F","2012",9,13.33333333,3.33333333333333,"82A",3.83333333333333,0.0625,"non-kin",0,0,0,"59",NA,0,0,0,6,9,NA,FALSE,1,2,3
"62V","F2012","F","2012",9,13.33333333,3.33333333333333,"6C0",3.83333333333333,0.03125,"non-kin",0,0,0,"59",1,0.0078740157480315,4.55147415652029,2.27573707826015,6,9,5,FALSE,1,2,3
"62V","F2012","F","2012",9,13.33333333,3.33333333333333,"98T",3.66666666666667,0.125,"kin",0,0,0,"59",NA,0,0,0,6,9,NA,FALSE,1,2,3
"62V","F2012","F","2012",9,13.33333333,3.33333333333333,"17C",3.66666666666667,0.125,"kin",0,0,0,"59",NA,0,0,0,6,9,NA,FALSE,1,2,3
"62V","F2012","F","2012",9,13.33333333,3.33333333333333,"04N",3.66666666666667,0.125,"kin",0,0,0,"59",NA,0,0,0,6,9,NA,FALSE,1,2,3
"62V","F2012","F","2012",9,13.33333333,3.33333333333333,"60P",3.66666666666667,0.0625,"non-kin",0,0,0,"59",NA,0,0,0,6,9,NA,FALSE,1,2,3
"62V","F2012","F","2012",9,13.33333333,3.33333333333333,"62H",3.5,0.03125,"non-kin",0,0,0,"59",NA,0,0,0,6,9,NA,FALSE,1,2,3
"62V","F2012","F","2012",9,13.33333333,3.33333333333333,"92D",3.5,0,"non-kin",0,0,0,"59",NA,0,0,0,6,9,NA,FALSE,1,2,3
"62V","F2012","F","2012",9,13.33333333,3.33333333333333,"0A4",3.66666666666667,0.015625,"non-kin",0,0,0,"59",NA,0,0,0,6,9,NA,FALSE,1,2,3
"62V","F2012","F","2012",9,13.33333333,3.33333333333333,"K00",3.5,0,"non-kin",0,0,0,"59",NA,0,0,0,6,9,NA,FALSE,1,2,3
"62V","F2012","F","2012",9,13.33333333,3.33333333333333,"59A",3.33333333333333,0,"non-kin",0,0,0,"59",1,0.00862068965517241,4.98307946446618,2.49153973223309,6,9,2,TRUE,1,2,3
"62V","F2012","F","2012",9,13.33333333,3.33333333333333,"64P",3.5,0,"non-kin",0,0,0,"59",NA,0,0,0,6,9,NA,FALSE,1,2,3
"62V","F2012","F","2012",9,13.33333333,3.33333333333333,"82L",4,0,"non-kin",0,0,0,"59",NA,0,0,0,6,9,NA,FALSE,1,2,3
"62V","F2012","F","2012",9,13.33333333,3.33333333333333,"1C0",3.16666666666667,0,"non-kin",0,0,0,"59",NA,0,0,0,6,9,NA,FALSE,1,2,3
"62V","F2012","F","2012",9,13.33333333,3.33333333333333,"32S",3.66666666666667,0,"non-kin",0,0,0,"59",NA,0,0,0,6,9,NA,FALSE,1,2,3
"62V","F2012","F","2012",9,13.33333333,3.33333333333333,"50S",3.5,0,"non-kin",0,0,0,"59",NA,0,0,0,6,9,NA,FALSE,1,2,3
"62V","F2012","F","2012",9,13.33333333,3.33333333333333,"O52",3.5,0.0625,"non-kin",0,0,0,"59",NA,0,0,0,6,9,NA,FALSE,1,2,3
"62V","F2012","F","2012",9,13.33333333,3.33333333333333,"7C0",3.33333333333333,0.03125,"non-kin",0,0,0,"59",NA,0,0,0,6,9,NA,FALSE,1,2,3
"62V","F2012","F","2012",9,13.33333333,3.33333333333333,"88I",3.66666666666667,0.015625,"non-kin",0,0,0,"59",NA,0,0,0,6,9,NA,FALSE,1,2,3
"62V","F2012","F","2012",9,13.33333333,3.33333333333333,"56E",3.66666666666667,0,"non-kin",0,0,0,"59",NA,0,0,0,6,9,NA,FALSE,1,2,3
"62V","F2012","F","2012",9,13.33333333,3.33333333333333,"73B",3.33333333333333,0,"non-kin",0,0,0,"59",NA,0,0,0,6,9,NA,FALSE,1,2,3
"62V","F2012","F","2012",9,13.33333333,3.33333333333333,"44J",3.66666666666667,0.03125,"non-kin",0,0,0,"59",NA,0,0,0,6,9,NA,FALSE,1,2,3
"62V","F2012","F","2012",9,13.33333333,3.33333333333333,"2A8",3.5,0.015625,"non-kin",0,0,0,"59",NA,0,0,0,6,9,NA,FALSE,1,2,3
"62V","F2012","F","2012",9,13.33333333,3.33333333333333,"50I",3.66666666666667,0.03125,"non-kin",0,0,0,"59",NA,0,0,0,6,9,NA,FALSE,1,2,3
"62V","F2012","F","2012",9,13.33333333,3.33333333333333,"79Z",3.66666666666667,0.28125,"kin",0,0,0,"59",NA,0,0,0,6,9,NA,FALSE,1,2,3
"62V","F2012","F","2012",9,13.33333333,3.33333333333333,"40L",3.5,0.09375,"non-kin",0,0,0,"59",NA,0,0,0,6,9,NA,FALSE,1,2,3
"62V","F2012","F","2012",9,13.33333333,3.33333333333333,"2A7",3.66666666666667,0.296875,"kin",0,0,0,"59",NA,0,0,0,6,9,NA,FALSE,1,2,3
"62V","F2012","F","2012",9,13.33333333,3.33333333333333,"90D",4,0,"non-kin",0,0,0,"59",NA,0,0,0,6,9,NA,FALSE,1,2,3
"62V","F2012","F","2012",9,13.33333333,3.33333333333333,"00O",3.5,0,"non-kin",0,0,0,"59",NA,0,0,0,6,9,NA,FALSE,1,2,3
"62V","F2012","F","2012",9,13.33333333,3.33333333333333,"61J",3.5,0.03125,"non-kin",0,0,0,"59",NA,0,0,0,6,9,NA,FALSE,1,2,3
"62V","F2012","F","2012",9,13.33333333,3.33333333333333,"20F",3.33333333333333,0.03125,"non-kin",0,0,0,"59",NA,0,0,0,6,9,NA,FALSE,1,2,3
"62V","F2012","F","2012",9,13.33333333,3.33333333333333,"55V",3.5,0,"non-kin",0,0,0,"59",NA,0,0,0,6,9,NA,FALSE,1,2,3
