"id","group.year","social.group","year","age","percofsex.dominated","hrs.focalfollowed","partner","hrs.partnerfollowed","r","kinship","grooming_duration","grooming_over_observation","grooming_over_group","focal.total.scan","proximity_scans","proximity_over_observation","proximity_over_group","DSI","focal.connections","focal.kin.available","order.of.partner","top3","top3.kin","top3.nonkin","top3.total"
"88I","F2010","F","2010",13,46.55172414,4,"17C",4.33333333333333,0.03125,"non-kin",0,0,0,"70",NA,0,0,0,21,3,NA,FALSE,2,1,3
"88I","F2010","F","2010",13,46.55172414,4,"04N",4.33333333333333,0.015625,"non-kin",0,0,0,"70",1,0.00675675675675676,1.24292352286214,0.621461761431071,21,3,17,FALSE,2,1,3
"88I","F2010","F","2010",13,46.55172414,4,"60P",4.33333333333333,0.015625,"non-kin",0,0,0,"70",1,0.00675675675675676,1.24292352286214,0.621461761431071,21,3,17,FALSE,2,1,3
"88I","F2010","F","2010",13,46.55172414,4,"K00",4.33333333333333,0,"non-kin",0,0,0,"70",NA,0,0,0,21,3,NA,FALSE,2,1,3
"88I","F2010","F","2010",13,46.55172414,4,"64P",4.33333333333333,0,"non-kin",0,0,0,"70",NA,0,0,0,21,3,NA,FALSE,2,1,3
"88I","F2010","F","2010",13,46.55172414,4,"62H",3.66666666666667,0.03125,"non-kin",0,0,0,"70",NA,0,0,0,21,3,NA,FALSE,2,1,3
"88I","F2010","F","2010",13,46.55172414,4,"92D",4.16666666666667,0,"non-kin",0,0,0,"70",NA,0,0,0,21,3,NA,FALSE,2,1,3
"88I","F2010","F","2010",13,46.55172414,4,"79C",4,0.0625,"non-kin",0,0,0,"70",7,0.0503597122302158,9.26380409845453,4.63190204922726,21,3,2,TRUE,2,1,3
"88I","F2010","F","2010",13,46.55172414,4,"O52",4.16666666666667,0.25,"kin",949,0.0322789115646258,46.230613182125,"70",27,0.188811188811189,34.7323244570428,40.4814688195839,21,3,1,TRUE,2,1,3
"88I","F2010","F","2010",13,46.55172414,4,"59A",3.83333333333333,0.03125,"non-kin",0,0,0,"70",1,0.00735294117647059,1.35259324546763,0.676296622733813,21,3,12,FALSE,2,1,3
"88I","F2010","F","2010",13,46.55172414,4,"56E",4.33333333333333,0,"non-kin",0,0,0,"70",NA,0,0,0,21,3,NA,FALSE,2,1,3
"88I","F2010","F","2010",13,46.55172414,4,"50S",4.33333333333333,0,"non-kin",0,0,0,"70",NA,0,0,0,21,3,NA,FALSE,2,1,3
"88I","F2010","F","2010",13,46.55172414,4,"32S",4.33333333333333,0,"non-kin",0,0,0,"70",1,0.00675675675675676,1.24292352286214,0.621461761431071,21,3,17,FALSE,2,1,3
"88I","F2010","F","2010",13,46.55172414,4,"73B",3.66666666666667,0,"non-kin",0,0,0,"70",2,0.0149253731343284,2.7455624087104,1.3727812043552,21,3,5,FALSE,2,1,3
"88I","F2010","F","2010",13,46.55172414,4,"44J",4,0,"non-kin",0,0,0,"70",2,0.0143884892086331,2.64680117098701,1.3234005854935,21,3,7,FALSE,2,1,3
"88I","F2010","F","2010",13,46.55172414,4,"82L",3.5,0,"non-kin",0,0,0,"70",NA,0,0,0,21,3,NA,FALSE,2,1,3
"88I","F2010","F","2010",13,46.55172414,4,"90D",3.83333333333333,0,"non-kin",0,0,0,"70",2,0.0148148148148148,2.72522490938662,1.36261245469331,21,3,6,FALSE,2,1,3
"88I","F2010","F","2010",13,46.55172414,4,"00O",3.5,0,"non-kin",0,0,0,"70",NA,0,0,0,21,3,NA,FALSE,2,1,3
"88I","F2010","F","2010",13,46.55172414,4,"40L",3.83333333333333,0.03125,"non-kin",0,0,0,"70",3,0.0220588235294118,4.05777973640288,2.02888986820144,21,3,4,FALSE,2,1,3
"88I","F2010","F","2010",13,46.55172414,4,"55V",4.33333333333333,0,"non-kin",0,0,0,"70",1,0.00684931506849315,1.25994987249039,0.629974936245195,21,3,15,FALSE,2,1,3
"88I","F2010","F","2010",13,46.55172414,4,"28N",4.33333333333333,0,"non-kin",0,0,0,"70",NA,0,0,0,21,3,NA,FALSE,2,1,3
"88I","F2010","F","2010",13,46.55172414,4,"57H",3.66666666666667,0.125,"kin",82,0.00297101449275362,4.25515654386261,"70",2,0.0149253731343284,2.7455624087104,3.50035947628651,21,3,3,TRUE,2,1,3
"88I","F2010","F","2010",13,46.55172414,4,"61J",3.16666666666667,0.03125,"non-kin",0,0,0,"70",NA,0,0,0,21,3,NA,FALSE,2,1,3
"88I","F2010","F","2010",13,46.55172414,4,"34N",4.16666666666667,0,"non-kin",0,0,0,"70",NA,0,0,0,21,3,NA,FALSE,2,1,3
"88I","F2010","F","2010",13,46.55172414,4,"64D",3.83333333333333,0,"non-kin",0,0,0,"70",NA,0,0,0,21,3,NA,FALSE,2,1,3
"88I","F2010","F","2010",13,46.55172414,4,"X44",4.33333333333333,0.03125,"non-kin",0,0,0,"70",NA,0,0,0,21,3,NA,FALSE,2,1,3
"88I","F2010","F","2010",13,46.55172414,4,"50I",4.33333333333333,0.03125,"non-kin",0,0,0,"70",NA,0,0,0,21,3,NA,FALSE,2,1,3
"88I","F2010","F","2010",13,46.55172414,4,"20F",4.33333333333333,0.03125,"non-kin",0,0,0,"70",NA,0,0,0,21,3,NA,FALSE,2,1,3
"88I","F2010","F","2010",13,46.55172414,4,"63V",4.16666666666667,0,"non-kin",0,0,0,"70",NA,0,0,0,21,3,NA,FALSE,2,1,3
"88I","F2010","F","2010",13,46.55172414,4,"42L",3.16666666666667,0,"non-kin",0,0,0,"70",1,0.008,1.47162145106878,0.735810725534388,21,3,9,FALSE,2,1,3
"88I","F2010","F","2010",13,46.55172414,4,"87K",4.33333333333333,0,"non-kin",0,0,0,"70",NA,0,0,0,21,3,NA,FALSE,2,1,3
"88I","F2010","F","2010",13,46.55172414,4,"00J",4,0,"non-kin",0,0,0,"70",NA,0,0,0,21,3,NA,FALSE,2,1,3
"88I","F2010","F","2010",13,46.55172414,4,"36Z",4.33333333333333,0.015625,"non-kin",0,0,0,"70",NA,0,0,0,21,3,NA,FALSE,2,1,3
"88I","F2010","F","2010",13,46.55172414,4,"03J",4.33333333333333,0,"non-kin",0,0,0,"70",NA,0,0,0,21,3,NA,FALSE,2,1,3
"88I","F2010","F","2010",13,46.55172414,4,"62V",4.33333333333333,0.015625,"non-kin",0,0,0,"70",NA,0,0,0,21,3,NA,FALSE,2,1,3
"88I","F2010","F","2010",13,46.55172414,4,"74S",4.33333333333333,0,"non-kin",0,0,0,"70",1,0.00689655172413793,1.26863918195584,0.634319590977921,21,3,14,FALSE,2,1,3
"88I","F2010","F","2010",13,46.55172414,4,"29B",4.16666666666667,0,"non-kin",0,0,0,"70",NA,0,0,0,21,3,NA,FALSE,2,1,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"14I",4.33333333333333,0,"non-kin",0,0,0,"77",1,0.00645161290322581,1.1867914927974,0.5933957463987,18,3,15,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"78T",3.83333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,18,3,NA,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"56A",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,18,3,NA,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"29Z",4.33333333333333,0,"non-kin",0,0,0,"77",2,0.0129032258064516,2.3735829855948,1.1867914927974,18,3,6,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"68J",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,18,3,NA,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"V36",4.33333333333333,0,"non-kin",467,0.0149679487179487,21.4374467343472,"77",2,0.0129032258064516,2.3735829855948,11.905514859971,18,3,2,TRUE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"N12",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,18,3,NA,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"68V",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,18,3,NA,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"35N",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,18,3,NA,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"28J",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,18,3,NA,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"24B",4.33333333333333,0,"non-kin",0,0,0,"77",2,0.0129032258064516,2.3735829855948,1.1867914927974,18,3,6,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"14L",3.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,18,3,NA,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"10S",3.66666666666667,0,"non-kin",0,0,0,"77",2,0.0141843971631206,2.60925789196592,1.30462894598296,18,3,4,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"52P",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,18,3,NA,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"Z14",3.5,0,"non-kin",0,0,0,"77",NA,0,0,0,18,3,NA,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"43F",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,18,3,NA,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"43J",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,18,3,NA,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"82A",4.33333333333333,0,"non-kin",0,0,0,"77",1,0.00645161290322581,1.1867914927974,0.5933957463987,18,3,15,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"R65",3.66666666666667,0,"non-kin",0,0,0,"77",NA,0,0,0,18,3,NA,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"98T",4.33333333333333,0,"non-kin",220,0.00705128205128205,10.0990113095426,"77",1,0.00671140939597315,1.23458175425233,5.66679653189746,18,3,3,TRUE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"17C",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,18,3,NA,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"04N",4.33333333333333,0,"non-kin",0,0,0,"77",1,0.00645161290322581,1.1867914927974,0.5933957463987,18,3,15,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"60P",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,18,3,NA,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"K00",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,18,3,NA,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"64P",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,18,3,NA,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"62H",3.66666666666667,0,"non-kin",0,0,0,"77",NA,0,0,0,18,3,NA,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"92D",4.16666666666667,0,"non-kin",0,0,0,"77",NA,0,0,0,18,3,NA,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"79C",4,0,"non-kin",0,0,0,"77",1,0.00684931506849315,1.25994987249039,0.629974936245195,18,3,11,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"O52",4.16666666666667,0,"non-kin",0,0,0,"77",2,0.0133333333333333,2.45270241844796,1.22635120922398,18,3,5,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"59A",3.83333333333333,0,"non-kin",0,0,0,"77",1,0.00699300699300699,1.28638238729788,0.643191193648941,18,3,10,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"88I",4,0,"non-kin",0,0,0,"77",NA,0,0,0,18,3,NA,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"50S",4.33333333333333,0,"non-kin",0,0,0,"77",1,0.0065359477124183,1.20230510708233,0.601152553541167,18,3,13,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"32S",4.33333333333333,0,"non-kin",0,0,0,"77",1,0.00645161290322581,1.1867914927974,0.5933957463987,18,3,15,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"73B",3.66666666666667,0.25,"kin",458,0.0159027777777778,22.776330809476,"77",8,0.0567375886524823,10.4370315678637,16.6066811886698,18,3,1,TRUE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"44J",4,0,"non-kin",0,0,0,"77",NA,0,0,0,18,3,NA,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"82L",3.5,0,"non-kin",0,0,0,"77",NA,0,0,0,18,3,NA,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"90D",3.83333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,18,3,NA,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"00O",3.5,0,"non-kin",0,0,0,"77",NA,0,0,0,18,3,NA,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"40L",3.83333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,18,3,NA,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"55V",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,18,3,NA,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"28N",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,18,3,NA,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"57H",3.66666666666667,0,"non-kin",0,0,0,"77",1,0.00709219858156028,1.30462894598296,0.652314472991479,18,3,9,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"61J",3.16666666666667,0,"non-kin",0,0,0,"77",1,0.0075187969924812,1.38310286754584,0.691551433772921,18,3,8,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"34N",4.16666666666667,0,"non-kin",0,0,0,"77",NA,0,0,0,18,3,NA,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"64D",3.83333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,18,3,NA,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"X44",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,18,3,NA,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"50I",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,18,3,NA,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"20F",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,18,3,NA,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"63V",4.16666666666667,0,"non-kin",0,0,0,"77",NA,0,0,0,18,3,NA,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"42L",3.16666666666667,0,"non-kin",0,0,0,"77",NA,0,0,0,18,3,NA,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"87K",4.33333333333333,0,"non-kin",0,0,0,"77",1,0.00649350649350649,1.19449793106232,0.597248965531159,18,3,14,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"00J",4,0.25,"kin",0,0,0,"77",NA,0,0,0,18,3,NA,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"36Z",4.33333333333333,0.125,"kin",0,0,0,"77",NA,0,0,0,18,3,NA,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"03J",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,18,3,NA,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"62V",4.33333333333333,0,"non-kin",0,0,0,"77",1,0.00662251655629139,1.21822967803707,0.609114839018533,18,3,12,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"74S",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,18,3,NA,FALSE,1,2,3
"56E","F2010","F","2010",14,44.82758621,4.33333333333333,"29B",4.16666666666667,0,"non-kin",0,0,0,"77",NA,0,0,0,18,3,NA,FALSE,1,2,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"14I",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,13,1,NA,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"78T",3.83333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,13,1,NA,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"56A",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,13,1,NA,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"29Z",4.33333333333333,0.03125,"non-kin",0,0,0,"76",NA,0,0,0,13,1,NA,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"68J",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,13,1,NA,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"V36",4.33333333333333,0.0625,"non-kin",0,0,0,"76",NA,0,0,0,13,1,NA,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"N12",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,13,1,NA,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"68V",4.33333333333333,0.25,"kin",0,0,0,"76",NA,0,0,0,13,1,NA,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"35N",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,13,1,NA,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"28J",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,13,1,NA,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"24B",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,13,1,NA,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"14L",3.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,13,1,NA,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"10S",3.66666666666667,0,"non-kin",0,0,0,"76",NA,0,0,0,13,1,NA,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"52P",4.33333333333333,0,"non-kin",0,0,0,"76",3,0.0197368421052632,3.63064502730784,1.81532251365392,13,1,4,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"Z14",3.5,0,"non-kin",0,0,0,"76",3,0.0227272727272727,4.18074275871812,2.09037137935906,13,1,1,TRUE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"43F",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,13,1,NA,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"43J",4.33333333333333,0,"non-kin",0,0,0,"76",1,0.00680272108843537,1.25137878492243,0.625689392461215,13,1,8,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"82A",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,13,1,NA,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"R65",3.66666666666667,0,"non-kin",0,0,0,"76",NA,0,0,0,13,1,NA,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"98T",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,13,1,NA,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"17C",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,13,1,NA,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"04N",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,13,1,NA,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"60P",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,13,1,NA,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"K00",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,13,1,NA,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"64P",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,13,1,NA,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"62H",3.66666666666667,0,"non-kin",0,0,0,"76",NA,0,0,0,13,1,NA,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"92D",4.16666666666667,0,"non-kin",0,0,0,"76",NA,0,0,0,13,1,NA,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"79C",4,0,"non-kin",0,0,0,"76",NA,0,0,0,13,1,NA,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"O52",4.16666666666667,0,"non-kin",0,0,0,"76",NA,0,0,0,13,1,NA,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"59A",3.83333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,13,1,NA,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"88I",4,0,"non-kin",0,0,0,"76",NA,0,0,0,13,1,NA,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"56E",4.33333333333333,0,"non-kin",0,0,0,"76",1,0.0065359477124183,1.20230510708233,0.601152553541167,13,1,11,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"32S",4.33333333333333,0.078125,"non-kin",0,0,0,"76",1,0.00649350649350649,1.19449793106232,0.597248965531159,13,1,13,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"73B",3.66666666666667,0,"non-kin",0,0,0,"76",2,0.0142857142857143,2.6278954483371,1.31394772416855,13,1,5,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"44J",4,0.0625,"non-kin",0,0,0,"76",NA,0,0,0,13,1,NA,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"82L",3.5,0,"non-kin",0,0,0,"76",1,0.0072463768115942,1.33299044480867,0.666495222404337,13,1,6,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"90D",3.83333333333333,0.0625,"non-kin",0,0,0,"76",NA,0,0,0,13,1,NA,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"00O",3.5,0.03125,"non-kin",0,0,0,"76",NA,0,0,0,13,1,NA,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"40L",3.83333333333333,0,"non-kin",0,0,0,"76",3,0.0211267605633803,3.88632425458304,1.94316212729152,13,1,2,TRUE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"55V",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,13,1,NA,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"28N",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,13,1,NA,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"57H",3.66666666666667,0,"non-kin",0,0,0,"76",1,0.00714285714285714,1.31394772416855,0.656973862084275,13,1,7,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"61J",3.16666666666667,0,"non-kin",0,0,0,"76",NA,0,0,0,13,1,NA,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"34N",4.16666666666667,0,"non-kin",0,0,0,"76",1,0.00671140939597315,1.23458175425233,0.617290877126165,13,1,9,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"64D",3.83333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,13,1,NA,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"X44",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,13,1,NA,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"50I",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,13,1,NA,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"20F",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,13,1,NA,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"63V",4.16666666666667,0,"non-kin",0,0,0,"76",1,0.00671140939597315,1.23458175425233,0.617290877126165,13,1,9,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"42L",3.16666666666667,0,"non-kin",0,0,0,"76",NA,0,0,0,13,1,NA,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"87K",4.33333333333333,0,"non-kin",0,0,0,"76",1,0.0065359477124183,1.20230510708233,0.601152553541167,13,1,11,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"00J",4,0,"non-kin",0,0,0,"76",3,0.0205479452054795,3.77984961747117,1.88992480873559,13,1,3,TRUE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"36Z",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,13,1,NA,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"03J",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,13,1,NA,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"62V",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,13,1,NA,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"74S",4.33333333333333,0,"non-kin",0,0,0,"76",NA,0,0,0,13,1,NA,FALSE,0,3,3
"50S","F2010","F","2010",8,43.10344828,4.33333333333333,"29B",4.16666666666667,0,"non-kin",0,0,0,"76",NA,0,0,0,13,1,NA,FALSE,0,3,3
"32S","F2010","F","2010",9,41.37931034,4.33333333333333,"14I",4.33333333333333,0,"non-kin",0,0,0,"78",NA,0,0,0,23,0,NA,FALSE,0,3,3
"32S","F2010","F","2010",9,41.37931034,4.33333333333333,"78T",3.83333333333333,0,"non-kin",0,0,0,"78",NA,0,0,0,23,0,NA,FALSE,0,3,3
"32S","F2010","F","2010",9,41.37931034,4.33333333333333,"56A",4.33333333333333,0,"non-kin",0,0,0,"78",NA,0,0,0,23,0,NA,FALSE,0,3,3
"32S","F2010","F","2010",9,41.37931034,4.33333333333333,"29Z",4.33333333333333,0.015625,"non-kin",0,0,0,"78",NA,0,0,0,23,0,NA,FALSE,0,3,3
"32S","F2010","F","2010",9,41.37931034,4.33333333333333,"68J",4.33333333333333,0,"non-kin",0,0,0,"78",NA,0,0,0,23,0,NA,FALSE,0,3,3
