"id","group.year","social.group","year","age","percofsex.dominated","hrs.focalfollowed","partner","hrs.partnerfollowed","r","kinship","grooming_duration","grooming_over_observation","grooming_over_group","focal.total.scan","proximity_scans","proximity_over_observation","proximity_over_group","DSI","focal.connections","focal.kin.available","order.of.partner","top3","top3.kin","top3.nonkin","top3.total"
"86Z","KK2015","KK","2015",11,71.42857143,5.5,"6D6",5.66666666666667,0,"non-kin",141,0.00350746268656716,5.28464091411633,"99",1,0.00510204081632653,1.28793281885085,3.28628686648359,13,2,4,FALSE,0,3,3
"86Z","KK2015","KK","2015",11,71.42857143,5.5,"3F7",5.5,0.015625,"non-kin",0,0,0,"99",NA,0,0,0,13,2,NA,FALSE,0,3,3
"86Z","KK2015","KK","2015",11,71.42857143,5.5,"6C2",5.33333333333333,0,"non-kin",0,0,0,"99",NA,0,0,0,13,2,NA,FALSE,0,3,3
"86Z","KK2015","KK","2015",11,71.42857143,5.5,"6D9",5.5,0.015625,"non-kin",0,0,0,"99",NA,0,0,0,13,2,NA,FALSE,0,3,3
"86Z","KK2015","KK","2015",11,71.42857143,5.5,"83Z",5.33333333333333,0.0078125,"non-kin",0,0,0,"99",NA,0,0,0,13,2,NA,FALSE,0,3,3
"86Z","KK2015","KK","2015",11,71.42857143,5.5,"3F5",5.5,0,"non-kin",0,0,0,"99",NA,0,0,0,13,2,NA,FALSE,0,3,3
"86Z","KK2015","KK","2015",11,71.42857143,5.5,"19A",5.5,0,"non-kin",0,0,0,"99",NA,0,0,0,13,2,NA,FALSE,0,3,3
"86Z","KK2015","KK","2015",11,71.42857143,5.5,"1C7",5.33333333333333,0.015625,"non-kin",0,0,0,"99",NA,0,0,0,13,2,NA,FALSE,0,3,3
"86Z","KK2015","KK","2015",11,71.42857143,5.5,"37V",5.5,0,"non-kin",0,0,0,"99",NA,0,0,0,13,2,NA,FALSE,0,3,3
"86Z","KK2015","KK","2015",11,71.42857143,5.5,"51V",5.33333333333333,0,"non-kin",0,0,0,"99",NA,0,0,0,13,2,NA,FALSE,0,3,3
"86Z","KK2015","KK","2015",11,71.42857143,5.5,"93O",5.5,0,"non-kin",0,0,0,"99",NA,0,0,0,13,2,NA,FALSE,0,3,3
"86Z","KK2015","KK","2015",11,71.42857143,5.5,"6D4",5.5,0.015625,"non-kin",0,0,0,"99",NA,0,0,0,13,2,NA,FALSE,0,3,3
"86Z","KK2015","KK","2015",11,71.42857143,5.5,"9H9",5.33333333333333,0,"non-kin",0,0,0,"99",NA,0,0,0,13,2,NA,FALSE,0,3,3
"86Z","KK2015","KK","2015",11,71.42857143,5.5,"2F2",5.5,0,"non-kin",278,0.00702020202020202,10.5772320724619,"99",1,0.0050761421319797,1.28139508880592,5.92931358063392,13,2,2,TRUE,0,3,3
"86Z","KK2015","KK","2015",11,71.42857143,5.5,"3G3",5.5,0.0078125,"non-kin",0,0,0,"99",NA,0,0,0,13,2,NA,FALSE,0,3,3
"86Z","KK2015","KK","2015",11,71.42857143,5.5,"44V",5.5,0.015625,"non-kin",0,0,0,"99",1,0.00510204081632653,1.28793281885085,0.643966409425425,13,2,10,FALSE,0,3,3
"86Z","KK2015","KK","2015",11,71.42857143,5.5,"55J",5.66666666666667,0.125,"kin",0,0,0,"99",1,0.005,1.26217416247383,0.631087081236916,13,2,13,FALSE,0,3,3
"86Z","KK2015","KK","2015",11,71.42857143,5.5,"9C5",4.16666666666667,0.078125,"non-kin",0,0,0,"99",NA,0,0,0,13,2,NA,FALSE,0,3,3
"86Z","KK2015","KK","2015",11,71.42857143,5.5,"25P",5.33333333333333,0.03125,"non-kin",403,0.0103333333333333,15.5690768491058,"99",1,0.00518134715025907,1.30795249997288,8.43851467453936,13,2,1,TRUE,0,3,3
"86Z","KK2015","KK","2015",11,71.42857143,5.5,"49V",5.5,0,"non-kin",0,0,0,"99",1,0.00505050505050505,1.27492339643821,0.637461698219107,13,2,12,FALSE,0,3,3
"86Z","KK2015","KK","2015",11,71.42857143,5.5,"1C5",5.83333333333333,0.0078125,"non-kin",0,0,0,"99",NA,0,0,0,13,2,NA,FALSE,0,3,3
"86Z","KK2015","KK","2015",11,71.42857143,5.5,"7F0",5.5,0,"non-kin",0,0,0,"99",NA,0,0,0,13,2,NA,FALSE,0,3,3
"60R","KK2015","KK","2015",14,68.57142857,5.5,"5H4",5.5,0,"non-kin",0,0,0,"96",NA,0,0,0,9,2,NA,FALSE,1,1,2
"60R","KK2015","KK","2015",14,68.57142857,5.5,"24V",5.66666666666667,0,"non-kin",0,0,0,"96",NA,0,0,0,9,2,NA,FALSE,1,1,2
"60R","KK2015","KK","2015",14,68.57142857,5.5,"62R",5.5,0,"non-kin",0,0,0,"96",NA,0,0,0,9,2,NA,FALSE,1,1,2
"60R","KK2015","KK","2015",14,68.57142857,5.5,"1E2",5.33333333333333,0,"non-kin",0,0,0,"96",1,0.00523560209424084,1.32164833766893,0.660824168834467,9,2,3,FALSE,1,1,2
"60R","KK2015","KK","2015",14,68.57142857,5.5,"0B6",5.5,0,"non-kin",0,0,0,"96",NA,0,0,0,9,2,NA,FALSE,1,1,2
"60R","KK2015","KK","2015",14,68.57142857,5.5,"2C3",5.33333333333333,0,"non-kin",0,0,0,"96",NA,0,0,0,9,2,NA,FALSE,1,1,2
"60R","KK2015","KK","2015",14,68.57142857,5.5,"4F1",5.16666666666667,0,"non-kin",0,0,0,"96",NA,0,0,0,9,2,NA,FALSE,1,1,2
"60R","KK2015","KK","2015",14,68.57142857,5.5,"76J",5.5,0,"non-kin",0,0,0,"96",NA,0,0,0,9,2,NA,FALSE,1,1,2
"60R","KK2015","KK","2015",14,68.57142857,5.5,"4D8",5.5,0,"non-kin",0,0,0,"96",NA,0,0,0,9,2,NA,FALSE,1,1,2
"60R","KK2015","KK","2015",14,68.57142857,5.5,"86Z",5.5,0.25,"kin",73,0.00184343434343434,2.77747460895583,"96",2,0.0102564102564103,2.58907520507453,2.68327490701518,9,2,1,TRUE,1,1,2
"60R","KK2015","KK","2015",14,68.57142857,5.5,"6D6",5.66666666666667,0,"non-kin",0,0,0,"96",NA,0,0,0,9,2,NA,FALSE,1,1,2
"60R","KK2015","KK","2015",14,68.57142857,5.5,"3F7",5.5,0,"non-kin",0,0,0,"96",NA,0,0,0,9,2,NA,FALSE,1,1,2
"60R","KK2015","KK","2015",14,68.57142857,5.5,"6C2",5.33333333333333,0,"non-kin",0,0,0,"96",NA,0,0,0,9,2,NA,FALSE,1,1,2
"60R","KK2015","KK","2015",14,68.57142857,5.5,"6D9",5.5,0,"non-kin",0,0,0,"96",NA,0,0,0,9,2,NA,FALSE,1,1,2
"60R","KK2015","KK","2015",14,68.57142857,5.5,"83Z",5.33333333333333,0,"non-kin",0,0,0,"96",NA,0,0,0,9,2,NA,FALSE,1,1,2
"60R","KK2015","KK","2015",14,68.57142857,5.5,"3F5",5.5,0,"non-kin",0,0,0,"96",1,0.00515463917525773,1.30121047677715,0.650605238388574,9,2,6,FALSE,1,1,2
"60R","KK2015","KK","2015",14,68.57142857,5.5,"19A",5.5,0,"non-kin",0,0,0,"96",NA,0,0,0,9,2,NA,FALSE,1,1,2
"60R","KK2015","KK","2015",14,68.57142857,5.5,"1C7",5.33333333333333,0,"non-kin",0,0,0,"96",1,0.00520833333333333,1.31476475257691,0.657382376288455,9,2,4,FALSE,1,1,2
"60R","KK2015","KK","2015",14,68.57142857,5.5,"37V",5.5,0,"non-kin",0,0,0,"96",NA,0,0,0,9,2,NA,FALSE,1,1,2
"60R","KK2015","KK","2015",14,68.57142857,5.5,"51V",5.33333333333333,0,"non-kin",0,0,0,"96",NA,0,0,0,9,2,NA,FALSE,1,1,2
"60R","KK2015","KK","2015",14,68.57142857,5.5,"93O",5.5,0,"non-kin",0,0,0,"96",NA,0,0,0,9,2,NA,FALSE,1,1,2
"60R","KK2015","KK","2015",14,68.57142857,5.5,"6D4",5.5,0,"non-kin",0,0,0,"96",1,0.00515463917525773,1.30121047677715,0.650605238388574,9,2,6,FALSE,1,1,2
"60R","KK2015","KK","2015",14,68.57142857,5.5,"9H9",5.33333333333333,0,"non-kin",0,0,0,"96",NA,0,0,0,9,2,NA,FALSE,1,1,2
"60R","KK2015","KK","2015",14,68.57142857,5.5,"2F2",5.5,0,"non-kin",0,0,0,"96",2,0.0103092783505155,2.60242095355429,1.30121047677715,9,2,2,TRUE,1,1,2
"60R","KK2015","KK","2015",14,68.57142857,5.5,"3G3",5.5,0,"non-kin",0,0,0,"96",NA,0,0,0,9,2,NA,FALSE,1,1,2
"60R","KK2015","KK","2015",14,68.57142857,5.5,"44V",5.5,0,"non-kin",0,0,0,"96",1,0.00518134715025907,1.30795249997288,0.653976249986442,9,2,5,FALSE,1,1,2
"60R","KK2015","KK","2015",14,68.57142857,5.5,"55J",5.66666666666667,0.125,"kin",0,0,0,"96",1,0.0050761421319797,1.28139508880592,0.640697544402961,9,2,9,FALSE,1,1,2
"60R","KK2015","KK","2015",14,68.57142857,5.5,"9C5",4.16666666666667,0.0625,"non-kin",0,0,0,"96",NA,0,0,0,9,2,NA,FALSE,1,1,2
"60R","KK2015","KK","2015",14,68.57142857,5.5,"25P",5.33333333333333,0,"non-kin",0,0,0,"96",NA,0,0,0,9,2,NA,FALSE,1,1,2
"60R","KK2015","KK","2015",14,68.57142857,5.5,"49V",5.5,0,"non-kin",0,0,0,"96",1,0.00512820512820513,1.29453760253726,0.647268801268632,9,2,8,FALSE,1,1,2
"60R","KK2015","KK","2015",14,68.57142857,5.5,"1C5",5.83333333333333,0,"non-kin",0,0,0,"96",NA,0,0,0,9,2,NA,FALSE,1,1,2
"60R","KK2015","KK","2015",14,68.57142857,5.5,"7F0",5.5,0,"non-kin",0,0,0,"96",NA,0,0,0,9,2,NA,FALSE,1,1,2
"6D6","KK2015","KK","2015",9,65.71428571,5.66666666666667,"5H4",5.5,0.015625,"non-kin",0,0,0,"97",NA,0,0,0,13,1,NA,FALSE,0,3,3
"6D6","KK2015","KK","2015",9,65.71428571,5.66666666666667,"24V",5.66666666666667,0,"non-kin",0,0,0,"97",NA,0,0,0,13,1,NA,FALSE,0,3,3
"6D6","KK2015","KK","2015",9,65.71428571,5.66666666666667,"62R",5.5,0.03125,"non-kin",0,0,0,"97",NA,0,0,0,13,1,NA,FALSE,0,3,3
"6D6","KK2015","KK","2015",9,65.71428571,5.66666666666667,"1E2",5.33333333333333,0.015625,"non-kin",0,0,0,"97",2,0.0104166666666667,2.62952950515382,1.31476475257691,13,1,4,FALSE,0,3,3
"6D6","KK2015","KK","2015",9,65.71428571,5.66666666666667,"0B6",5.5,0,"non-kin",0,0,0,"97",NA,0,0,0,13,1,NA,FALSE,0,3,3
"6D6","KK2015","KK","2015",9,65.71428571,5.66666666666667,"2C3",5.33333333333333,0,"non-kin",0,0,0,"97",NA,0,0,0,13,1,NA,FALSE,0,3,3
"6D6","KK2015","KK","2015",9,65.71428571,5.66666666666667,"4F1",5.16666666666667,0,"non-kin",0,0,0,"97",4,0.0210526315789474,5.31441752620561,2.65720876310281,13,1,3,TRUE,0,3,3
"6D6","KK2015","KK","2015",9,65.71428571,5.66666666666667,"76J",5.5,0,"non-kin",0,0,0,"97",1,0.00510204081632653,1.28793281885085,0.643966409425425,13,1,10,FALSE,0,3,3
"6D6","KK2015","KK","2015",9,65.71428571,5.66666666666667,"4D8",5.5,0,"non-kin",0,0,0,"97",NA,0,0,0,13,1,NA,FALSE,0,3,3
"6D6","KK2015","KK","2015",9,65.71428571,5.66666666666667,"86Z",5.5,0,"non-kin",141,0.00350746268656716,5.28464091411633,"97",1,0.00510204081632653,1.28793281885085,3.28628686648359,13,1,2,TRUE,0,3,3
"6D6","KK2015","KK","2015",9,65.71428571,5.66666666666667,"60R",5.5,0,"non-kin",0,0,0,"97",NA,0,0,0,13,1,NA,FALSE,0,3,3
"6D6","KK2015","KK","2015",9,65.71428571,5.66666666666667,"3F7",5.5,0.03125,"non-kin",0,0,0,"97",1,0.00512820512820513,1.29453760253726,0.647268801268632,13,1,9,FALSE,0,3,3
"6D6","KK2015","KK","2015",9,65.71428571,5.66666666666667,"6C2",5.33333333333333,0.046875,"non-kin",0,0,0,"97",1,0.00518134715025907,1.30795249997288,0.653976249986442,13,1,7,FALSE,0,3,3
"6D6","KK2015","KK","2015",9,65.71428571,5.66666666666667,"6D9",5.5,0.015625,"non-kin",0,0,0,"97",NA,0,0,0,13,1,NA,FALSE,0,3,3
"6D6","KK2015","KK","2015",9,65.71428571,5.66666666666667,"83Z",5.33333333333333,0.03125,"non-kin",0,0,0,"97",1,0.00518134715025907,1.30795249997288,0.653976249986442,13,1,7,FALSE,0,3,3
"6D6","KK2015","KK","2015",9,65.71428571,5.66666666666667,"3F5",5.5,0.015625,"non-kin",0,0,0,"97",NA,0,0,0,13,1,NA,FALSE,0,3,3
"6D6","KK2015","KK","2015",9,65.71428571,5.66666666666667,"19A",5.5,0,"non-kin",0,0,0,"97",2,0.0102564102564103,2.58907520507453,1.29453760253726,13,1,5,FALSE,0,3,3
"6D6","KK2015","KK","2015",9,65.71428571,5.66666666666667,"1C7",5.33333333333333,0,"non-kin",0,0,0,"97",NA,0,0,0,13,1,NA,FALSE,0,3,3
"6D6","KK2015","KK","2015",9,65.71428571,5.66666666666667,"37V",5.5,0,"non-kin",0,0,0,"97",NA,0,0,0,13,1,NA,FALSE,0,3,3
"6D6","KK2015","KK","2015",9,65.71428571,5.66666666666667,"51V",5.33333333333333,0,"non-kin",0,0,0,"97",1,0.00523560209424084,1.32164833766893,0.660824168834467,13,1,6,FALSE,0,3,3
"6D6","KK2015","KK","2015",9,65.71428571,5.66666666666667,"93O",5.5,0,"non-kin",0,0,0,"97",1,0.00510204081632653,1.28793281885085,0.643966409425425,13,1,10,FALSE,0,3,3
"6D6","KK2015","KK","2015",9,65.71428571,5.66666666666667,"6D4",5.5,0,"non-kin",0,0,0,"97",NA,0,0,0,13,1,NA,FALSE,0,3,3
"6D6","KK2015","KK","2015",9,65.71428571,5.66666666666667,"9H9",5.33333333333333,0,"non-kin",0,0,0,"97",NA,0,0,0,13,1,NA,FALSE,0,3,3
"6D6","KK2015","KK","2015",9,65.71428571,5.66666666666667,"2F2",5.5,0,"non-kin",199,0.0049502487562189,7.4584648362351,"97",1,0.00512820512820513,1.29453760253726,4.37650121938618,13,1,1,TRUE,0,3,3
"6D6","KK2015","KK","2015",9,65.71428571,5.66666666666667,"3G3",5.5,0,"non-kin",0,0,0,"97",NA,0,0,0,13,1,NA,FALSE,0,3,3
"6D6","KK2015","KK","2015",9,65.71428571,5.66666666666667,"44V",5.5,0,"non-kin",0,0,0,"97",NA,0,0,0,13,1,NA,FALSE,0,3,3
"6D6","KK2015","KK","2015",9,65.71428571,5.66666666666667,"55J",5.66666666666667,0,"non-kin",0,0,0,"97",NA,0,0,0,13,1,NA,FALSE,0,3,3
"6D6","KK2015","KK","2015",9,65.71428571,5.66666666666667,"9C5",4.16666666666667,0,"non-kin",0,0,0,"97",NA,0,0,0,13,1,NA,FALSE,0,3,3
"6D6","KK2015","KK","2015",9,65.71428571,5.66666666666667,"25P",5.33333333333333,0,"non-kin",0,0,0,"97",NA,0,0,0,13,1,NA,FALSE,0,3,3
"6D6","KK2015","KK","2015",9,65.71428571,5.66666666666667,"49V",5.5,0,"non-kin",0,0,0,"97",1,0.00510204081632653,1.28793281885085,0.643966409425425,13,1,10,FALSE,0,3,3
"6D6","KK2015","KK","2015",9,65.71428571,5.66666666666667,"1C5",5.83333333333333,0.25,"kin",0,0,0,"97",NA,0,0,0,13,1,NA,FALSE,0,3,3
"6D6","KK2015","KK","2015",9,65.71428571,5.66666666666667,"7F0",5.5,0,"non-kin",0,0,0,"97",1,0.00510204081632653,1.28793281885085,0.643966409425425,13,1,10,FALSE,0,3,3
"3F7","KK2015","KK","2015",8,62.85714286,5.5,"5H4",5.5,0,"non-kin",0,0,0,"98",NA,0,0,0,15,5,NA,FALSE,0,3,3
"3F7","KK2015","KK","2015",8,62.85714286,5.5,"24V",5.66666666666667,0,"non-kin",0,0,0,"98",4,0.0201005025125628,5.07406698481943,2.53703349240971,15,5,4,FALSE,0,3,3
"3F7","KK2015","KK","2015",8,62.85714286,5.5,"62R",5.5,0,"non-kin",0,0,0,"98",4,0.0205128205128205,5.17815041014906,2.58907520507453,15,5,3,TRUE,0,3,3
"3F7","KK2015","KK","2015",8,62.85714286,5.5,"1E2",5.33333333333333,0,"non-kin",294,0.00753846153846154,11.3580858402906,"98",NA,0,0,5.6790429201453,15,5,2,TRUE,0,3,3
"3F7","KK2015","KK","2015",8,62.85714286,5.5,"0B6",5.5,0,"non-kin",0,0,0,"98",1,0.00512820512820513,1.29453760253726,0.647268801268632,15,5,12,FALSE,0,3,3
"3F7","KK2015","KK","2015",8,62.85714286,5.5,"2C3",5.33333333333333,0.078125,"non-kin",94,0.00241025641025641,3.63149683329019,"98",NA,0,0,1.8157484166451,15,5,7,FALSE,0,3,3
"3F7","KK2015","KK","2015",8,62.85714286,5.5,"4F1",5.16666666666667,0.25,"kin",0,0,0,"98",1,0.00523560209424084,1.32164833766893,0.660824168834467,15,5,11,FALSE,0,3,3
"3F7","KK2015","KK","2015",8,62.85714286,5.5,"76J",5.5,0,"non-kin",0,0,0,"98",NA,0,0,0,15,5,NA,FALSE,0,3,3
"3F7","KK2015","KK","2015",8,62.85714286,5.5,"4D8",5.5,0,"non-kin",0,0,0,"98",3,0.0153061224489796,3.86379845655255,1.93189922827627,15,5,6,FALSE,0,3,3
"3F7","KK2015","KK","2015",8,62.85714286,5.5,"86Z",5.5,0.015625,"non-kin",0,0,0,"98",NA,0,0,0,15,5,NA,FALSE,0,3,3
"3F7","KK2015","KK","2015",8,62.85714286,5.5,"60R",5.5,0,"non-kin",0,0,0,"98",NA,0,0,0,15,5,NA,FALSE,0,3,3
"3F7","KK2015","KK","2015",8,62.85714286,5.5,"6D6",5.66666666666667,0.03125,"non-kin",0,0,0,"98",1,0.00512820512820513,1.29453760253726,0.647268801268632,15,5,12,FALSE,0,3,3
"3F7","KK2015","KK","2015",8,62.85714286,5.5,"6C2",5.33333333333333,0.25,"kin",38,0.000974358974358975,1.46805191133008,"98",1,0.00515463917525773,1.30121047677715,1.38463119405361,15,5,8,FALSE,0,3,3
"3F7","KK2015","KK","2015",8,62.85714286,5.5,"6D9",5.5,0.03125,"non-kin",0,0,0,"98",1,0.0050761421319797,1.28139508880592,0.640697544402961,15,5,15,FALSE,0,3,3
"3F7","KK2015","KK","2015",8,62.85714286,5.5,"83Z",5.33333333333333,0.0625,"non-kin",23,0.00058974358974359,0.888557735805048,"98",1,0.00515463917525773,1.30121047677715,1.0948841062911,15,5,10,FALSE,0,3,3
"3F7","KK2015","KK","2015",8,62.85714286,5.5,"3F5",5.5,0.03125,"non-kin",0,0,0,"98",NA,0,0,0,15,5,NA,FALSE,0,3,3
"3F7","KK2015","KK","2015",8,62.85714286,5.5,"19A",5.5,0,"non-kin",0,0,0,"98",1,0.00510204081632653,1.28793281885085,0.643966409425425,15,5,14,FALSE,0,3,3
"3F7","KK2015","KK","2015",8,62.85714286,5.5,"1C7",5.33333333333333,0.25,"kin",0,0,0,"98",NA,0,0,0,15,5,NA,FALSE,0,3,3
"3F7","KK2015","KK","2015",8,62.85714286,5.5,"37V",5.5,0,"non-kin",0,0,0,"98",NA,0,0,0,15,5,NA,FALSE,0,3,3
"3F7","KK2015","KK","2015",8,62.85714286,5.5,"51V",5.33333333333333,0,"non-kin",0,0,0,"98",NA,0,0,0,15,5,NA,FALSE,0,3,3
"3F7","KK2015","KK","2015",8,62.85714286,5.5,"93O",5.5,0,"non-kin",438,0.0110606060606061,16.664847653735,"98",NA,0,0,8.33242382686749,15,5,1,TRUE,0,3,3
"3F7","KK2015","KK","2015",8,62.85714286,5.5,"6D4",5.5,0.25,"kin",0,0,0,"98",NA,0,0,0,15,5,NA,FALSE,0,3,3
"3F7","KK2015","KK","2015",8,62.85714286,5.5,"9H9",5.33333333333333,0,"non-kin",0,0,0,"98",NA,0,0,0,15,5,NA,FALSE,0,3,3
"3F7","KK2015","KK","2015",8,62.85714286,5.5,"2F2",5.5,0,"non-kin",0,0,0,"98",NA,0,0,0,15,5,NA,FALSE,0,3,3
"3F7","KK2015","KK","2015",8,62.85714286,5.5,"3G3",5.5,0.01953125,"non-kin",0,0,0,"98",NA,0,0,0,15,5,NA,FALSE,0,3,3
"3F7","KK2015","KK","2015",8,62.85714286,5.5,"44V",5.5,0,"non-kin",0,0,0,"98",NA,0,0,0,15,5,NA,FALSE,0,3,3
"3F7","KK2015","KK","2015",8,62.85714286,5.5,"55J",5.66666666666667,0,"non-kin",0,0,0,"98",NA,0,0,0,15,5,NA,FALSE,0,3,3
"3F7","KK2015","KK","2015",8,62.85714286,5.5,"9C5",4.16666666666667,0.25,"kin",0,0,0,"98",3,0.0175438596491228,4.42868127183801,2.214340635919,15,5,5,FALSE,0,3,3
"3F7","KK2015","KK","2015",8,62.85714286,5.5,"25P",5.33333333333333,0.03125,"non-kin",0,0,0,"98",NA,0,0,0,15,5,NA,FALSE,0,3,3
"3F7","KK2015","KK","2015",8,62.85714286,5.5,"49V",5.5,0,"non-kin",0,0,0,"98",NA,0,0,0,15,5,NA,FALSE,0,3,3
"3F7","KK2015","KK","2015",8,62.85714286,5.5,"1C5",5.83333333333333,0,"non-kin",0,0,0,"98",NA,0,0,0,15,5,NA,FALSE,0,3,3
"3F7","KK2015","KK","2015",8,62.85714286,5.5,"7F0",5.5,0,"non-kin",0,0,0,"98",2,0.0101522842639594,2.56279017761184,1.28139508880592,15,5,9,FALSE,0,3,3
"6C2","KK2015","KK","2015",10,60,5.33333333333333,"5H4",5.5,0.078125,"non-kin",0,0,0,"96",NA,0,0,0,19,2,NA,FALSE,0,3,3
"6C2","KK2015","KK","2015",10,60,5.33333333333333,"24V",5.66666666666667,0.03125,"non-kin",0,0,0,"96",2,0.0101522842639594,2.56279017761184,1.28139508880592,19,2,11,FALSE,0,3,3
"6C2","KK2015","KK","2015",10,60,5.33333333333333,"62R",5.5,0.0625,"non-kin",69,0.00176923076923077,2.66567320741514,"96",NA,0,0,1.33283660370757,19,2,8,FALSE,0,3,3
"6C2","KK2015","KK","2015",10,60,5.33333333333333,"1E2",5.33333333333333,0.265625,"kin",0,0,0,"96",1,0.00523560209424084,1.32164833766893,0.660824168834467,19,2,13,FALSE,0,3,3
"6C2","KK2015","KK","2015",10,60,5.33333333333333,"0B6",5.5,0.0625,"non-kin",0,0,0,"96",NA,0,0,0,19,2,NA,FALSE,0,3,3
"6C2","KK2015","KK","2015",10,60,5.33333333333333,"2C3",5.33333333333333,0.03125,"non-kin",0,0,0,"96",NA,0,0,0,19,2,NA,FALSE,0,3,3
"6C2","KK2015","KK","2015",10,60,5.33333333333333,"4F1",5.16666666666667,0.015625,"non-kin",0,0,0,"96",NA,0,0,0,19,2,NA,FALSE,0,3,3
"6C2","KK2015","KK","2015",10,60,5.33333333333333,"76J",5.5,0.03125,"non-kin",0,0,0,"96",NA,0,0,0,19,2,NA,FALSE,0,3,3
"6C2","KK2015","KK","2015",10,60,5.33333333333333,"4D8",5.5,0.015625,"non-kin",0,0,0,"96",NA,0,0,0,19,2,NA,FALSE,0,3,3
"6C2","KK2015","KK","2015",10,60,5.33333333333333,"86Z",5.5,0,"non-kin",0,0,0,"96",NA,0,0,0,19,2,NA,FALSE,0,3,3
"6C2","KK2015","KK","2015",10,60,5.33333333333333,"60R",5.5,0,"non-kin",0,0,0,"96",NA,0,0,0,19,2,NA,FALSE,0,3,3
"6C2","KK2015","KK","2015",10,60,5.33333333333333,"6D6",5.66666666666667,0.046875,"non-kin",0,0,0,"96",1,0.00518134715025907,1.30795249997288,0.653976249986442,19,2,14,FALSE,0,3,3
"6C2","KK2015","KK","2015",10,60,5.33333333333333,"3F7",5.5,0.25,"kin",38,0.000974358974358975,1.46805191133008,"96",1,0.00515463917525773,1.30121047677715,1.38463119405361,19,2,7,FALSE,0,3,3
"6C2","KK2015","KK","2015",10,60,5.33333333333333,"6D9",5.5,0.03125,"non-kin",0,0,0,"96",1,0.00512820512820513,1.29453760253726,0.647268801268632,19,2,17,FALSE,0,3,3
"6C2","KK2015","KK","2015",10,60,5.33333333333333,"83Z",5.33333333333333,0.0625,"non-kin",0,0,0,"96",8,0.0416666666666667,10.5181180206153,5.25905901030764,19,2,1,TRUE,0,3,3
"6C2","KK2015","KK","2015",10,60,5.33333333333333,"3F5",5.5,0.03125,"non-kin",0,0,0,"96",6,0.0309278350515464,7.80726286066288,3.90363143033144,19,2,2,TRUE,0,3,3
"6C2","KK2015","KK","2015",10,60,5.33333333333333,"19A",5.5,0,"non-kin",100,0.00256410256410256,3.86329450350021,"96",NA,0,0,1.9316472517501,19,2,6,FALSE,0,3,3
"6C2","KK2015","KK","2015",10,60,5.33333333333333,"1C7",5.33333333333333,0,"non-kin",0,0,0,"96",NA,0,0,0,19,2,NA,FALSE,0,3,3
"6C2","KK2015","KK","2015",10,60,5.33333333333333,"37V",5.5,0,"non-kin",0,0,0,"96",1,0.00515463917525773,1.30121047677715,0.650605238388574,19,2,16,FALSE,0,3,3
"6C2","KK2015","KK","2015",10,60,5.33333333333333,"51V",5.33333333333333,0,"non-kin",0,0,0,"96",3,0.0157894736842105,3.98581314465421,1.9929065723271,19,2,4,FALSE,0,3,3
"6C2","KK2015","KK","2015",10,60,5.33333333333333,"93O",5.5,0,"non-kin",0,0,0,"96",1,0.00512820512820513,1.29453760253726,0.647268801268632,19,2,17,FALSE,0,3,3
"6C2","KK2015","KK","2015",10,60,5.33333333333333,"6D4",5.5,0,"non-kin",0,0,0,"96",2,0.0103092783505155,2.60242095355429,1.30121047677715,19,2,10,FALSE,0,3,3
"6C2","KK2015","KK","2015",10,60,5.33333333333333,"9H9",5.33333333333333,0,"non-kin",0,0,0,"96",NA,0,0,0,19,2,NA,FALSE,0,3,3
"6C2","KK2015","KK","2015",10,60,5.33333333333333,"2F2",5.5,0,"non-kin",0,0,0,"96",3,0.0154639175257732,3.90363143033144,1.95181571516572,19,2,5,FALSE,0,3,3
"6C2","KK2015","KK","2015",10,60,5.33333333333333,"3G3",5.5,0,"non-kin",0,0,0,"96",1,0.00518134715025907,1.30795249997288,0.653976249986442,19,2,14,FALSE,0,3,3
"6C2","KK2015","KK","2015",10,60,5.33333333333333,"44V",5.5,0,"non-kin",0,0,0,"96",NA,0,0,0,19,2,NA,FALSE,0,3,3
"6C2","KK2015","KK","2015",10,60,5.33333333333333,"55J",5.66666666666667,0,"non-kin",0,0,0,"96",NA,0,0,0,19,2,NA,FALSE,0,3,3
"6C2","KK2015","KK","2015",10,60,5.33333333333333,"9C5",4.16666666666667,0,"non-kin",0,0,0,"96",NA,0,0,0,19,2,NA,FALSE,0,3,3
"6C2","KK2015","KK","2015",10,60,5.33333333333333,"25P",5.33333333333333,0,"non-kin",0,0,0,"96",2,0.0105263157894737,2.65720876310281,1.3286043815514,19,2,9,FALSE,0,3,3
"6C2","KK2015","KK","2015",10,60,5.33333333333333,"49V",5.5,0,"non-kin",92,0.00235897435897436,3.55423094322019,"96",3,0.0153846153846154,3.88361280761179,3.71892187541599,19,2,3,TRUE,0,3,3
"6C2","KK2015","KK","2015",10,60,5.33333333333333,"1C5",5.83333333333333,0.015625,"non-kin",0,0,0,"96",1,0.00497512437810945,1.25589468902869,0.627947344514345,19,2,19,FALSE,0,3,3
"6C2","KK2015","KK","2015",10,60,5.33333333333333,"7F0",5.5,0,"non-kin",37,0.000948717948717949,1.42941896629508,"96",NA,0,0,0.714709483147538,19,2,12,FALSE,0,3,3
"6D9","KK2015","KK","2015",9,51.42857143,5.5,"5H4",5.5,0,"non-kin",0,0,0,"99",NA,0,0,0,12,3,NA,FALSE,0,3,3
