"id","group.year","social.group","year","age","percofsex.dominated","hrs.focalfollowed","partner","hrs.partnerfollowed","r","kinship","grooming_duration","grooming_over_observation","grooming_over_group","focal.total.scan","proximity_scans","proximity_over_observation","proximity_over_group","DSI","focal.connections","focal.kin.available","order.of.partner","top3","top3.kin","top3.nonkin","top3.total"
"7L7","HH2016","HH","2016",6,51.28205128,1.41666666666667,"0M2",1.41666666666667,0.3125,"kin",0,0,0,"34",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7L7","HH2016","HH","2016",6,51.28205128,1.41666666666667,"9I5",1.5,0.015625,"non-kin",0,0,0,"34",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7L7","HH2016","HH","2016",6,51.28205128,1.41666666666667,"16S",1.41666666666667,0.5,"kin",299,0.0293137254901961,27.6757488444181,"34",1,0.0147058823529412,2.15253608709483,14.9141424657564,12,5,1,TRUE,1,2,3
"7L7","HH2016","HH","2016",6,51.28205128,1.41666666666667,"8E2",1.5,0,"non-kin",0,0,0,"34",2,0.0285714285714286,4.18207011206996,2.09103505603498,12,5,5,FALSE,1,2,3
"7L7","HH2016","HH","2016",6,51.28205128,1.41666666666667,"6B4",1.5,0,"non-kin",0,0,0,"34",1,0.0144927536231884,2.12133991191954,1.06066995595977,12,5,8,FALSE,1,2,3
"7L7","HH2016","HH","2016",6,51.28205128,1.41666666666667,"80S",1.5,0,"non-kin",0,0,0,"34",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7L7","HH2016","HH","2016",6,51.28205128,1.41666666666667,"94S",1.5,0,"non-kin",0,0,0,"34",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7L7","HH2016","HH","2016",6,51.28205128,1.41666666666667,"3A9",1.5,0,"non-kin",0,0,0,"34",1,0.0142857142857143,2.09103505603498,1.04551752801749,12,5,9,FALSE,1,2,3
"7L7","HH2016","HH","2016",6,51.28205128,1.41666666666667,"03Z",1.41666666666667,0,"non-kin",0,0,0,"34",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7L7","HH2016","HH","2016",6,51.28205128,1.41666666666667,"7L0",1.41666666666667,0,"non-kin",0,0,0,"34",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7L7","HH2016","HH","2016",6,51.28205128,1.41666666666667,"4I9",1.5,0,"non-kin",0,0,0,"34",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7L7","HH2016","HH","2016",6,51.28205128,1.41666666666667,"65Z",1.5,0,"non-kin",41,0.0039047619047619,3.68657371133481,"34",NA,0,0,1.8432868556674,12,5,6,FALSE,1,2,3
"7L7","HH2016","HH","2016",6,51.28205128,1.41666666666667,"55R",1.5,0.125,"kin",0,0,0,"34",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7L7","HH2016","HH","2016",6,51.28205128,1.41666666666667,"9I7",1.5,0.0625,"non-kin",0,0,0,"34",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7L7","HH2016","HH","2016",6,51.28205128,1.41666666666667,"5J6",1.58333333333333,0,"non-kin",0,0,0,"34",1,0.0140845070422535,2.06158385806266,1.03079192903133,12,5,12,FALSE,1,2,3
"7L7","HH2016","HH","2016",6,51.28205128,1.41666666666667,"V80",1.41666666666667,0,"non-kin",0,0,0,"34",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7L7","HH2016","HH","2016",6,51.28205128,1.41666666666667,"56R",1.5,0,"non-kin",0,0,0,"34",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7L7","HH2016","HH","2016",6,51.28205128,1.41666666666667,"2E9",1.58333333333333,0,"non-kin",0,0,0,"34",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7L7","HH2016","HH","2016",6,51.28205128,1.41666666666667,"36O",1.41666666666667,0,"non-kin",0,0,0,"34",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7L7","HH2016","HH","2016",6,51.28205128,1.41666666666667,"7E0",1.33333333333333,0,"non-kin",300,0.0303030303030303,28.6097738130196,"34",NA,0,0,14.3048869065098,12,5,2,TRUE,1,2,3
"7L7","HH2016","HH","2016",6,51.28205128,1.41666666666667,"2C7",1.58333333333333,0,"non-kin",0,0,0,"34",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7L7","HH2016","HH","2016",6,51.28205128,1.41666666666667,"5I9",1.33333333333333,0,"non-kin",0,0,0,"34",NA,0,0,0,12,5,NA,FALSE,1,2,3
"8E2","HH2016","HH","2016",9,48.71794872,1.5,"5B6",1.41666666666667,0,"non-kin",0,0,0,"36",NA,0,0,0,14,2,NA,FALSE,1,4,5
"8E2","HH2016","HH","2016",9,48.71794872,1.5,"77S",1.41666666666667,0.015625,"non-kin",0,0,0,"36",2,0.0285714285714286,4.18207011206996,2.09103505603498,14,2,3,TRUE,1,4,5
"8E2","HH2016","HH","2016",9,48.71794872,1.5,"8K7",1.5,0,"non-kin",0,0,0,"36",NA,0,0,0,14,2,NA,FALSE,1,4,5
"8E2","HH2016","HH","2016",9,48.71794872,1.5,"62S",1.5,0,"non-kin",0,0,0,"36",NA,0,0,0,14,2,NA,FALSE,1,4,5
"8E2","HH2016","HH","2016",9,48.71794872,1.5,"0G3",1.41666666666667,0,"non-kin",0,0,0,"36",1,0.0142857142857143,2.09103505603498,1.04551752801749,14,2,7,FALSE,1,4,5
"8E2","HH2016","HH","2016",9,48.71794872,1.5,"2C0",1.41666666666667,0,"non-kin",0,0,0,"36",1,0.0142857142857143,2.09103505603498,1.04551752801749,14,2,7,FALSE,1,4,5
"8E2","HH2016","HH","2016",9,48.71794872,1.5,"0B9",1.5,0,"non-kin",0,0,0,"36",NA,0,0,0,14,2,NA,FALSE,1,4,5
"8E2","HH2016","HH","2016",9,48.71794872,1.5,"6H6",1.5,0,"non-kin",0,0,0,"36",1,0.0138888888888889,2.0329507489229,1.01647537446145,14,2,11,FALSE,1,4,5
"8E2","HH2016","HH","2016",9,48.71794872,1.5,"48V",1.5,0.0390625,"non-kin",0,0,0,"36",1,0.0138888888888889,2.0329507489229,1.01647537446145,14,2,11,FALSE,1,4,5
"8E2","HH2016","HH","2016",9,48.71794872,1.5,"7E3",1.5,0.02734375,"non-kin",145,0.0134259259259259,12.6757192310462,"36",NA,0,0,6.33785961552309,14,2,1,TRUE,1,4,5
"8E2","HH2016","HH","2016",9,48.71794872,1.5,"22H",1.5,0,"non-kin",0,0,0,"36",NA,0,0,0,14,2,NA,FALSE,1,4,5
"8E2","HH2016","HH","2016",9,48.71794872,1.5,"20S",1.5,0,"non-kin",0,0,0,"36",NA,0,0,0,14,2,NA,FALSE,1,4,5
"8E2","HH2016","HH","2016",9,48.71794872,1.5,"4J3",1.41666666666667,0.015625,"non-kin",0,0,0,"36",NA,0,0,0,14,2,NA,FALSE,1,4,5
"8E2","HH2016","HH","2016",9,48.71794872,1.5,"4J6",1.5,0,"non-kin",0,0,0,"36",NA,0,0,0,14,2,NA,FALSE,1,4,5
"8E2","HH2016","HH","2016",9,48.71794872,1.5,"2E8",1.5,0,"non-kin",0,0,0,"36",NA,0,0,0,14,2,NA,FALSE,1,4,5
"8E2","HH2016","HH","2016",9,48.71794872,1.5,"0M2",1.41666666666667,0,"non-kin",0,0,0,"36",NA,0,0,0,14,2,NA,FALSE,1,4,5
"8E2","HH2016","HH","2016",9,48.71794872,1.5,"9I5",1.5,0,"non-kin",0,0,0,"36",NA,0,0,0,14,2,NA,FALSE,1,4,5
"8E2","HH2016","HH","2016",9,48.71794872,1.5,"16S",1.41666666666667,0,"non-kin",0,0,0,"36",NA,0,0,0,14,2,NA,FALSE,1,4,5
"8E2","HH2016","HH","2016",9,48.71794872,1.5,"7L7",1.41666666666667,0,"non-kin",0,0,0,"36",2,0.0285714285714286,4.18207011206996,2.09103505603498,14,2,3,TRUE,1,4,5
"8E2","HH2016","HH","2016",9,48.71794872,1.5,"6B4",1.5,0.25,"kin",0,0,0,"36",NA,0,0,0,14,2,NA,FALSE,1,4,5
"8E2","HH2016","HH","2016",9,48.71794872,1.5,"80S",1.5,0.265625,"kin",0,0,0,"36",4,0.0555555555555556,8.13180299569158,4.06590149784579,14,2,2,TRUE,1,4,5
"8E2","HH2016","HH","2016",9,48.71794872,1.5,"94S",1.5,0.0234375,"non-kin",0,0,0,"36",1,0.0140845070422535,2.06158385806266,1.03079192903133,14,2,10,FALSE,1,4,5
"8E2","HH2016","HH","2016",9,48.71794872,1.5,"3A9",1.5,0.015625,"non-kin",0,0,0,"36",1,0.0138888888888889,2.0329507489229,1.01647537446145,14,2,11,FALSE,1,4,5
"8E2","HH2016","HH","2016",9,48.71794872,1.5,"03Z",1.41666666666667,0.015625,"non-kin",0,0,0,"36",2,0.0285714285714286,4.18207011206996,2.09103505603498,14,2,3,TRUE,1,4,5
"8E2","HH2016","HH","2016",9,48.71794872,1.5,"7L0",1.41666666666667,0.0234375,"non-kin",0,0,0,"36",NA,0,0,0,14,2,NA,FALSE,1,4,5
"8E2","HH2016","HH","2016",9,48.71794872,1.5,"4I9",1.5,0,"non-kin",0,0,0,"36",NA,0,0,0,14,2,NA,FALSE,1,4,5
"8E2","HH2016","HH","2016",9,48.71794872,1.5,"65Z",1.5,0,"non-kin",0,0,0,"36",1,0.0138888888888889,2.0329507489229,1.01647537446145,14,2,11,FALSE,1,4,5
"8E2","HH2016","HH","2016",9,48.71794872,1.5,"55R",1.5,0,"non-kin",0,0,0,"36",NA,0,0,0,14,2,NA,FALSE,1,4,5
"8E2","HH2016","HH","2016",9,48.71794872,1.5,"9I7",1.5,0.0078125,"non-kin",0,0,0,"36",NA,0,0,0,14,2,NA,FALSE,1,4,5
"8E2","HH2016","HH","2016",9,48.71794872,1.5,"5J6",1.58333333333333,0,"non-kin",0,0,0,"36",NA,0,0,0,14,2,NA,FALSE,1,4,5
"8E2","HH2016","HH","2016",9,48.71794872,1.5,"V80",1.41666666666667,0,"non-kin",0,0,0,"36",NA,0,0,0,14,2,NA,FALSE,1,4,5
"8E2","HH2016","HH","2016",9,48.71794872,1.5,"56R",1.5,0,"non-kin",0,0,0,"36",NA,0,0,0,14,2,NA,FALSE,1,4,5
"8E2","HH2016","HH","2016",9,48.71794872,1.5,"2E9",1.58333333333333,0,"non-kin",0,0,0,"36",NA,0,0,0,14,2,NA,FALSE,1,4,5
"8E2","HH2016","HH","2016",9,48.71794872,1.5,"36O",1.41666666666667,0,"non-kin",0,0,0,"36",1,0.0142857142857143,2.09103505603498,1.04551752801749,14,2,7,FALSE,1,4,5
"8E2","HH2016","HH","2016",9,48.71794872,1.5,"7E0",1.33333333333333,0.0625,"non-kin",0,0,0,"36",1,0.0147058823529412,2.15253608709483,1.07626804354742,14,2,6,FALSE,1,4,5
"8E2","HH2016","HH","2016",9,48.71794872,1.5,"2C7",1.58333333333333,0,"non-kin",0,0,0,"36",NA,0,0,0,14,2,NA,FALSE,1,4,5
"8E2","HH2016","HH","2016",9,48.71794872,1.5,"5I9",1.33333333333333,0,"non-kin",0,0,0,"36",NA,0,0,0,14,2,NA,FALSE,1,4,5
"6B4","HH2016","HH","2016",11,46.15384615,1.5,"5B6",1.41666666666667,0,"non-kin",0,0,0,"35",NA,0,0,0,7,2,NA,FALSE,0,3,3
"6B4","HH2016","HH","2016",11,46.15384615,1.5,"77S",1.41666666666667,0,"non-kin",0,0,0,"35",NA,0,0,0,7,2,NA,FALSE,0,3,3
"6B4","HH2016","HH","2016",11,46.15384615,1.5,"8K7",1.5,0,"non-kin",0,0,0,"35",NA,0,0,0,7,2,NA,FALSE,0,3,3
"6B4","HH2016","HH","2016",11,46.15384615,1.5,"62S",1.5,0,"non-kin",0,0,0,"35",NA,0,0,0,7,2,NA,FALSE,0,3,3
"6B4","HH2016","HH","2016",11,46.15384615,1.5,"0G3",1.41666666666667,0,"non-kin",0,0,0,"35",NA,0,0,0,7,2,NA,FALSE,0,3,3
"6B4","HH2016","HH","2016",11,46.15384615,1.5,"2C0",1.41666666666667,0,"non-kin",0,0,0,"35",NA,0,0,0,7,2,NA,FALSE,0,3,3
"6B4","HH2016","HH","2016",11,46.15384615,1.5,"0B9",1.5,0,"non-kin",0,0,0,"35",NA,0,0,0,7,2,NA,FALSE,0,3,3
"6B4","HH2016","HH","2016",11,46.15384615,1.5,"6H6",1.5,0,"non-kin",0,0,0,"35",2,0.028169014084507,4.12316771612531,2.06158385806266,7,2,2,TRUE,0,3,3
"6B4","HH2016","HH","2016",11,46.15384615,1.5,"48V",1.5,0,"non-kin",0,0,0,"35",NA,0,0,0,7,2,NA,FALSE,0,3,3
"6B4","HH2016","HH","2016",11,46.15384615,1.5,"7E3",1.5,0,"non-kin",0,0,0,"35",NA,0,0,0,7,2,NA,FALSE,0,3,3
"6B4","HH2016","HH","2016",11,46.15384615,1.5,"22H",1.5,0,"non-kin",0,0,0,"35",1,0.0140845070422535,2.06158385806266,1.03079192903133,7,2,5,FALSE,0,3,3
"6B4","HH2016","HH","2016",11,46.15384615,1.5,"20S",1.5,0,"non-kin",0,0,0,"35",NA,0,0,0,7,2,NA,FALSE,0,3,3
"6B4","HH2016","HH","2016",11,46.15384615,1.5,"4J3",1.41666666666667,0,"non-kin",0,0,0,"35",NA,0,0,0,7,2,NA,FALSE,0,3,3
"6B4","HH2016","HH","2016",11,46.15384615,1.5,"4J6",1.5,0.0078125,"non-kin",0,0,0,"35",NA,0,0,0,7,2,NA,FALSE,0,3,3
"6B4","HH2016","HH","2016",11,46.15384615,1.5,"2E8",1.5,0,"non-kin",0,0,0,"35",NA,0,0,0,7,2,NA,FALSE,0,3,3
"6B4","HH2016","HH","2016",11,46.15384615,1.5,"0M2",1.41666666666667,0,"non-kin",0,0,0,"35",1,0.0147058823529412,2.15253608709483,1.07626804354742,7,2,3,TRUE,0,3,3
"6B4","HH2016","HH","2016",11,46.15384615,1.5,"9I5",1.5,0,"non-kin",0,0,0,"35",NA,0,0,0,7,2,NA,FALSE,0,3,3
"6B4","HH2016","HH","2016",11,46.15384615,1.5,"16S",1.41666666666667,0,"non-kin",0,0,0,"35",NA,0,0,0,7,2,NA,FALSE,0,3,3
"6B4","HH2016","HH","2016",11,46.15384615,1.5,"7L7",1.41666666666667,0,"non-kin",0,0,0,"35",1,0.0144927536231884,2.12133991191954,1.06066995595977,7,2,4,FALSE,0,3,3
"6B4","HH2016","HH","2016",11,46.15384615,1.5,"8E2",1.5,0.25,"kin",0,0,0,"35",NA,0,0,0,7,2,NA,FALSE,0,3,3
"6B4","HH2016","HH","2016",11,46.15384615,1.5,"80S",1.5,0.25,"kin",0,0,0,"35",1,0.0140845070422535,2.06158385806266,1.03079192903133,7,2,5,FALSE,0,3,3
"6B4","HH2016","HH","2016",11,46.15384615,1.5,"94S",1.5,0.0078125,"non-kin",0,0,0,"35",NA,0,0,0,7,2,NA,FALSE,0,3,3
"6B4","HH2016","HH","2016",11,46.15384615,1.5,"3A9",1.5,0.015625,"non-kin",0,0,0,"35",NA,0,0,0,7,2,NA,FALSE,0,3,3
"6B4","HH2016","HH","2016",11,46.15384615,1.5,"03Z",1.41666666666667,0.015625,"non-kin",266,0.0253333333333333,23.9177709076844,"35",1,0.0144927536231884,2.12133991191954,13.019555409802,7,2,1,TRUE,0,3,3
"6B4","HH2016","HH","2016",11,46.15384615,1.5,"7L0",1.41666666666667,0.0234375,"non-kin",0,0,0,"35",NA,0,0,0,7,2,NA,FALSE,0,3,3
"6B4","HH2016","HH","2016",11,46.15384615,1.5,"4I9",1.5,0,"non-kin",0,0,0,"35",NA,0,0,0,7,2,NA,FALSE,0,3,3
"6B4","HH2016","HH","2016",11,46.15384615,1.5,"65Z",1.5,0,"non-kin",0,0,0,"35",NA,0,0,0,7,2,NA,FALSE,0,3,3
"6B4","HH2016","HH","2016",11,46.15384615,1.5,"55R",1.5,0,"non-kin",0,0,0,"35",NA,0,0,0,7,2,NA,FALSE,0,3,3
"6B4","HH2016","HH","2016",11,46.15384615,1.5,"9I7",1.5,0,"non-kin",0,0,0,"35",NA,0,0,0,7,2,NA,FALSE,0,3,3
"6B4","HH2016","HH","2016",11,46.15384615,1.5,"5J6",1.58333333333333,0,"non-kin",0,0,0,"35",NA,0,0,0,7,2,NA,FALSE,0,3,3
"6B4","HH2016","HH","2016",11,46.15384615,1.5,"V80",1.41666666666667,0,"non-kin",0,0,0,"35",NA,0,0,0,7,2,NA,FALSE,0,3,3
"6B4","HH2016","HH","2016",11,46.15384615,1.5,"56R",1.5,0,"non-kin",0,0,0,"35",NA,0,0,0,7,2,NA,FALSE,0,3,3
"6B4","HH2016","HH","2016",11,46.15384615,1.5,"2E9",1.58333333333333,0,"non-kin",0,0,0,"35",NA,0,0,0,7,2,NA,FALSE,0,3,3
"6B4","HH2016","HH","2016",11,46.15384615,1.5,"36O",1.41666666666667,0,"non-kin",0,0,0,"35",NA,0,0,0,7,2,NA,FALSE,0,3,3
"6B4","HH2016","HH","2016",11,46.15384615,1.5,"7E0",1.33333333333333,0,"non-kin",0,0,0,"35",NA,0,0,0,7,2,NA,FALSE,0,3,3
"6B4","HH2016","HH","2016",11,46.15384615,1.5,"2C7",1.58333333333333,0,"non-kin",0,0,0,"35",1,0.0136986301369863,2.00510210852669,1.00255105426335,7,2,7,FALSE,0,3,3
"6B4","HH2016","HH","2016",11,46.15384615,1.5,"5I9",1.33333333333333,0.0078125,"non-kin",0,0,0,"35",NA,0,0,0,7,2,NA,FALSE,0,3,3
"80S","HH2016","HH","2016",14,43.58974359,1.5,"5B6",1.41666666666667,0,"non-kin",0,0,0,"36",NA,0,0,0,13,7,NA,FALSE,2,1,3
"80S","HH2016","HH","2016",14,43.58974359,1.5,"77S",1.41666666666667,0.25,"kin",81,0.00771428571428571,7.28323099068584,"36",2,0.0285714285714286,4.18207011206996,5.7326505513779,13,7,2,TRUE,2,1,3
"80S","HH2016","HH","2016",14,43.58974359,1.5,"8K7",1.5,0,"non-kin",0,0,0,"36",NA,0,0,0,13,7,NA,FALSE,2,1,3
"80S","HH2016","HH","2016",14,43.58974359,1.5,"62S",1.5,0.0625,"non-kin",0,0,0,"36",NA,0,0,0,13,7,NA,FALSE,2,1,3
"80S","HH2016","HH","2016",14,43.58974359,1.5,"0G3",1.41666666666667,0.03125,"non-kin",0,0,0,"36",NA,0,0,0,13,7,NA,FALSE,2,1,3
"80S","HH2016","HH","2016",14,43.58974359,1.5,"2C0",1.41666666666667,0,"non-kin",0,0,0,"36",NA,0,0,0,13,7,NA,FALSE,2,1,3
"80S","HH2016","HH","2016",14,43.58974359,1.5,"0B9",1.5,0,"non-kin",0,0,0,"36",2,0.0277777777777778,4.06590149784579,2.0329507489229,13,7,6,FALSE,2,1,3
"80S","HH2016","HH","2016",14,43.58974359,1.5,"6H6",1.5,0,"non-kin",0,0,0,"36",NA,0,0,0,13,7,NA,FALSE,2,1,3
"80S","HH2016","HH","2016",14,43.58974359,1.5,"48V",1.5,0.125,"kin",0,0,0,"36",1,0.0138888888888889,2.0329507489229,1.01647537446145,13,7,11,FALSE,2,1,3
"80S","HH2016","HH","2016",14,43.58974359,1.5,"7E3",1.5,0.1875,"kin",0,0,0,"36",NA,0,0,0,13,7,NA,FALSE,2,1,3
"80S","HH2016","HH","2016",14,43.58974359,1.5,"22H",1.5,0,"non-kin",0,0,0,"36",1,0.0138888888888889,2.0329507489229,1.01647537446145,13,7,11,FALSE,2,1,3
"80S","HH2016","HH","2016",14,43.58974359,1.5,"20S",1.5,0,"non-kin",70,0.00648148148148148,6.11931273222919,"36",NA,0,0,3.0596563661146,13,7,4,FALSE,2,1,3
"80S","HH2016","HH","2016",14,43.58974359,1.5,"4J3",1.41666666666667,0,"non-kin",0,0,0,"36",1,0.0142857142857143,2.09103505603498,1.04551752801749,13,7,8,FALSE,2,1,3
"80S","HH2016","HH","2016",14,43.58974359,1.5,"4J6",1.5,0,"non-kin",4,0.00037037037037037,0.349675013270239,"36",NA,0,0,0.17483750663512,13,7,13,FALSE,2,1,3
"80S","HH2016","HH","2016",14,43.58974359,1.5,"2E8",1.5,0,"non-kin",0,0,0,"36",2,0.0277777777777778,4.06590149784579,2.0329507489229,13,7,6,FALSE,2,1,3
"80S","HH2016","HH","2016",14,43.58974359,1.5,"0M2",1.41666666666667,0,"non-kin",0,0,0,"36",NA,0,0,0,13,7,NA,FALSE,2,1,3
"80S","HH2016","HH","2016",14,43.58974359,1.5,"9I5",1.5,0.03125,"non-kin",0,0,0,"36",NA,0,0,0,13,7,NA,FALSE,2,1,3
"80S","HH2016","HH","2016",14,43.58974359,1.5,"16S",1.41666666666667,0,"non-kin",0,0,0,"36",1,0.0142857142857143,2.09103505603498,1.04551752801749,13,7,8,FALSE,2,1,3
"80S","HH2016","HH","2016",14,43.58974359,1.5,"7L7",1.41666666666667,0,"non-kin",0,0,0,"36",NA,0,0,0,13,7,NA,FALSE,2,1,3
"80S","HH2016","HH","2016",14,43.58974359,1.5,"8E2",1.5,0.265625,"kin",0,0,0,"36",4,0.0555555555555556,8.13180299569158,4.06590149784579,13,7,3,TRUE,2,1,3
"80S","HH2016","HH","2016",14,43.58974359,1.5,"6B4",1.5,0.25,"kin",0,0,0,"36",1,0.0140845070422535,2.06158385806266,1.03079192903133,13,7,10,FALSE,2,1,3
"80S","HH2016","HH","2016",14,43.58974359,1.5,"94S",1.5,0.2578125,"kin",0,0,0,"36",NA,0,0,0,13,7,NA,FALSE,2,1,3
"80S","HH2016","HH","2016",14,43.58974359,1.5,"3A9",1.5,0.015625,"non-kin",0,0,0,"36",NA,0,0,0,13,7,NA,FALSE,2,1,3
"80S","HH2016","HH","2016",14,43.58974359,1.5,"03Z",1.41666666666667,0.015625,"non-kin",0,0,0,"36",NA,0,0,0,13,7,NA,FALSE,2,1,3
"80S","HH2016","HH","2016",14,43.58974359,1.5,"7L0",1.41666666666667,0.0234375,"non-kin",0,0,0,"36",NA,0,0,0,13,7,NA,FALSE,2,1,3
"80S","HH2016","HH","2016",14,43.58974359,1.5,"4I9",1.5,0,"non-kin",0,0,0,"36",NA,0,0,0,13,7,NA,FALSE,2,1,3
"80S","HH2016","HH","2016",14,43.58974359,1.5,"65Z",1.5,0.0625,"non-kin",0,0,0,"36",NA,0,0,0,13,7,NA,FALSE,2,1,3
"80S","HH2016","HH","2016",14,43.58974359,1.5,"55R",1.5,0,"non-kin",0,0,0,"36",NA,0,0,0,13,7,NA,FALSE,2,1,3
"80S","HH2016","HH","2016",14,43.58974359,1.5,"9I7",1.5,0.125,"kin",0,0,0,"36",NA,0,0,0,13,7,NA,FALSE,2,1,3
"80S","HH2016","HH","2016",14,43.58974359,1.5,"5J6",1.58333333333333,0,"non-kin",0,0,0,"36",NA,0,0,0,13,7,NA,FALSE,2,1,3
"80S","HH2016","HH","2016",14,43.58974359,1.5,"V80",1.41666666666667,0,"non-kin",0,0,0,"36",NA,0,0,0,13,7,NA,FALSE,2,1,3
"80S","HH2016","HH","2016",14,43.58974359,1.5,"56R",1.5,0,"non-kin",0,0,0,"36",NA,0,0,0,13,7,NA,FALSE,2,1,3
"80S","HH2016","HH","2016",14,43.58974359,1.5,"2E9",1.58333333333333,0,"non-kin",235,0.0211711711711712,19.9881798126096,"36",NA,0,0,9.99408990630482,13,7,1,TRUE,2,1,3
"80S","HH2016","HH","2016",14,43.58974359,1.5,"36O",1.41666666666667,0,"non-kin",0,0,0,"36",NA,0,0,0,13,7,NA,FALSE,2,1,3
"80S","HH2016","HH","2016",14,43.58974359,1.5,"7E0",1.33333333333333,0.015625,"non-kin",0,0,0,"36",NA,0,0,0,13,7,NA,FALSE,2,1,3
"80S","HH2016","HH","2016",14,43.58974359,1.5,"2C7",1.58333333333333,0,"non-kin",0,0,0,"36",NA,0,0,0,13,7,NA,FALSE,2,1,3
"80S","HH2016","HH","2016",14,43.58974359,1.5,"5I9",1.33333333333333,0,"non-kin",0,0,0,"36",2,0.0294117647058824,4.30507217418966,2.15253608709483,13,7,5,FALSE,2,1,3
"94S","HH2016","HH","2016",14,41.02564103,1.5,"5B6",1.41666666666667,0,"non-kin",0,0,0,"35",NA,0,0,0,10,7,NA,FALSE,1,3,4
"94S","HH2016","HH","2016",14,41.02564103,1.5,"77S",1.41666666666667,0.25,"kin",0,0,0,"35",1,0.0144927536231884,2.12133991191954,1.06066995595977,10,7,2,TRUE,1,3,4
"94S","HH2016","HH","2016",14,41.02564103,1.5,"8K7",1.5,0,"non-kin",0,0,0,"35",NA,0,0,0,10,7,NA,FALSE,1,3,4
"94S","HH2016","HH","2016",14,41.02564103,1.5,"62S",1.5,0.0625,"non-kin",0,0,0,"35",NA,0,0,0,10,7,NA,FALSE,1,3,4
"94S","HH2016","HH","2016",14,41.02564103,1.5,"0G3",1.41666666666667,0.03125,"non-kin",0,0,0,"35",NA,0,0,0,10,7,NA,FALSE,1,3,4
"94S","HH2016","HH","2016",14,41.02564103,1.5,"2C0",1.41666666666667,0,"non-kin",0,0,0,"35",2,0.0289855072463768,4.24267982383909,2.12133991191954,10,7,1,TRUE,1,3,4
"94S","HH2016","HH","2016",14,41.02564103,1.5,"0B9",1.5,0,"non-kin",0,0,0,"35",NA,0,0,0,10,7,NA,FALSE,1,3,4
"94S","HH2016","HH","2016",14,41.02564103,1.5,"6H6",1.5,0,"non-kin",0,0,0,"35",NA,0,0,0,10,7,NA,FALSE,1,3,4
"94S","HH2016","HH","2016",14,41.02564103,1.5,"48V",1.5,0.125,"kin",0,0,0,"35",1,0.0140845070422535,2.06158385806266,1.03079192903133,10,7,5,FALSE,1,3,4
"94S","HH2016","HH","2016",14,41.02564103,1.5,"7E3",1.5,0.203125,"kin",0,0,0,"35",1,0.0140845070422535,2.06158385806266,1.03079192903133,10,7,5,FALSE,1,3,4
"94S","HH2016","HH","2016",14,41.02564103,1.5,"22H",1.5,0,"non-kin",0,0,0,"35",NA,0,0,0,10,7,NA,FALSE,1,3,4
"94S","HH2016","HH","2016",14,41.02564103,1.5,"20S",1.5,0,"non-kin",0,0,0,"35",NA,0,0,0,10,7,NA,FALSE,1,3,4
"94S","HH2016","HH","2016",14,41.02564103,1.5,"4J3",1.41666666666667,0,"non-kin",0,0,0,"35",NA,0,0,0,10,7,NA,FALSE,1,3,4
"94S","HH2016","HH","2016",14,41.02564103,1.5,"4J6",1.5,0,"non-kin",0,0,0,"35",1,0.0140845070422535,2.06158385806266,1.03079192903133,10,7,5,FALSE,1,3,4
"94S","HH2016","HH","2016",14,41.02564103,1.5,"2E8",1.5,0,"non-kin",0,0,0,"35",NA,0,0,0,10,7,NA,FALSE,1,3,4
"94S","HH2016","HH","2016",14,41.02564103,1.5,"0M2",1.41666666666667,0,"non-kin",0,0,0,"35",NA,0,0,0,10,7,NA,FALSE,1,3,4
"94S","HH2016","HH","2016",14,41.02564103,1.5,"9I5",1.5,0.03125,"non-kin",0,0,0,"35",NA,0,0,0,10,7,NA,FALSE,1,3,4
"94S","HH2016","HH","2016",14,41.02564103,1.5,"16S",1.41666666666667,0,"non-kin",0,0,0,"35",NA,0,0,0,10,7,NA,FALSE,1,3,4
"94S","HH2016","HH","2016",14,41.02564103,1.5,"7L7",1.41666666666667,0,"non-kin",0,0,0,"35",NA,0,0,0,10,7,NA,FALSE,1,3,4
"94S","HH2016","HH","2016",14,41.02564103,1.5,"8E2",1.5,0.0234375,"non-kin",0,0,0,"35",1,0.0140845070422535,2.06158385806266,1.03079192903133,10,7,5,FALSE,1,3,4
"94S","HH2016","HH","2016",14,41.02564103,1.5,"6B4",1.5,0.0078125,"non-kin",0,0,0,"35",NA,0,0,0,10,7,NA,FALSE,1,3,4
"94S","HH2016","HH","2016",14,41.02564103,1.5,"80S",1.5,0.2578125,"kin",0,0,0,"35",NA,0,0,0,10,7,NA,FALSE,1,3,4
