"id","group.year","social.group","year","age","percofsex.dominated","hrs.focalfollowed","partner","hrs.partnerfollowed","r","kinship","grooming_duration","grooming_over_observation","grooming_over_group","focal.total.scan","proximity_scans","proximity_over_observation","proximity_over_group","DSI","focal.connections","focal.kin.available","order.of.partner","top3","top3.kin","top3.nonkin","top3.total"
"4D8","KK2013","KK","2013",7,74.19354839,10.8333333333333,"60R",10.8333333333333,0,"non-kin",510,0.00653846153846154,5.01968503937008,"194",4,0.0103359173126615,1.91730014471517,3.46849259204262,19,3,4,FALSE,1,2,3
"4D8","KK2013","KK","2013",7,74.19354839,10.8333333333333,"6D6",10.8333333333333,0,"non-kin",0,0,0,"194",NA,0,0,0,19,3,NA,FALSE,1,2,3
"4D8","KK2013","KK","2013",7,74.19354839,10.8333333333333,"83Z",10.8333333333333,0.125,"kin",0,0,0,"194",5,0.0129198966408269,2.39662518089397,1.19831259044698,19,3,6,FALSE,1,2,3
"4D8","KK2013","KK","2013",7,74.19354839,10.8333333333333,"6C2",10.8333333333333,0.015625,"non-kin",0,0,0,"194",2,0.00515463917525773,0.956179324748418,0.478089662374209,19,3,11,FALSE,1,2,3
"4D8","KK2013","KK","2013",7,74.19354839,10.8333333333333,"6D9",10.8333333333333,0,"non-kin",0,0,0,"194",2,0.00515463917525773,0.956179324748418,0.478089662374209,19,3,11,FALSE,1,2,3
"4D8","KK2013","KK","2013",7,74.19354839,10.8333333333333,"19A",10.8333333333333,0,"non-kin",0,0,0,"194",1,0.00258397932816537,0.479325036178793,0.239662518089397,19,3,14,FALSE,1,2,3
"4D8","KK2013","KK","2013",7,74.19354839,10.8333333333333,"3A2",10.8333333333333,0,"non-kin",0,0,0,"194",1,0.0025706940874036,0.476860640105895,0.238430320052947,19,3,17,FALSE,1,2,3
"4D8","KK2013","KK","2013",7,74.19354839,10.8333333333333,"1C7",10.8333333333333,0,"non-kin",0,0,0,"194",1,0.0025706940874036,0.476860640105895,0.238430320052947,19,3,17,FALSE,1,2,3
"4D8","KK2013","KK","2013",7,74.19354839,10.8333333333333,"44V",10.8333333333333,0.015625,"non-kin",156,0.002,1.53543307086614,"194",NA,0,0,0.76771653543307,19,3,8,FALSE,1,2,3
"4D8","KK2013","KK","2013",7,74.19354839,10.8333333333333,"93O",10.8333333333333,0,"non-kin",0,0,0,"194",NA,0,0,0,19,3,NA,FALSE,1,2,3
"4D8","KK2013","KK","2013",7,74.19354839,10.8333333333333,"6D4",10.8333333333333,0,"non-kin",124,0.00158974358974359,1.22047244094488,"194",7,0.0179948586118252,3.33802448074126,2.27924846084307,19,3,5,FALSE,1,2,3
"4D8","KK2013","KK","2013",7,74.19354839,10.8333333333333,"51V",10.8333333333333,0,"non-kin",49,0.000628205128205128,0.482283464566929,"194",2,0.00515463917525773,0.956179324748418,0.719231394657673,19,3,9,FALSE,1,2,3
"4D8","KK2013","KK","2013",7,74.19354839,10.8333333333333,"49V",10.8333333333333,0,"non-kin",0,0,0,"194",NA,0,0,0,19,3,NA,FALSE,1,2,3
"4D8","KK2013","KK","2013",7,74.19354839,10.8333333333333,"55J",10.8333333333333,0,"non-kin",0,0,0,"194",1,0.00258397932816537,0.479325036178793,0.239662518089397,19,3,14,FALSE,1,2,3
"4D8","KK2013","KK","2013",7,74.19354839,10.8333333333333,"9C5",10.8333333333333,0,"non-kin",0,0,0,"194",1,0.00258397932816537,0.479325036178793,0.239662518089397,19,3,14,FALSE,1,2,3
"4D8","KK2013","KK","2013",7,74.19354839,10.8333333333333,"25P",10.8333333333333,0,"non-kin",0,0,0,"194",1,0.0025706940874036,0.476860640105895,0.238430320052947,19,3,17,FALSE,1,2,3
"4D8","KK2013","KK","2013",7,74.19354839,10.8333333333333,"1C5",10.8333333333333,0,"non-kin",0,0,0,"194",NA,0,0,0,19,3,NA,FALSE,1,2,3
"2C3","KK2013","KK","2013",8,70.96774194,10.8333333333333,"24V",10.8333333333333,0.0625,"non-kin",370,0.00474358974358974,3.64173228346456,"194",6,0.0154639175257732,2.86853797424525,3.25513512885491,16,2,1,TRUE,1,2,3
"2C3","KK2013","KK","2013",8,70.96774194,10.8333333333333,"62R",10.8333333333333,0.0625,"non-kin",90,0.00115384615384615,0.885826771653543,"194",4,0.0103626943005181,1.92226724353568,1.40404700759461,16,2,6,FALSE,1,2,3
"2C3","KK2013","KK","2013",8,70.96774194,10.8333333333333,"1E2",10.8333333333333,0.046875,"non-kin",0,0,0,"194",3,0.0077720207253886,1.44170043265176,0.72085021632588,16,2,9,FALSE,1,2,3
"2C3","KK2013","KK","2013",8,70.96774194,10.8333333333333,"21H",10.8333333333333,0.0625,"non-kin",0,0,0,"194",1,0.00258397932816537,0.479325036178793,0.239662518089397,16,2,13,FALSE,1,2,3
"2C3","KK2013","KK","2013",8,70.96774194,10.8333333333333,"76J",10.8333333333333,0.25,"kin",96,0.00123076923076923,0.944881889763779,"194",11,0.0284237726098191,5.27257539796673,3.10872864386525,16,2,2,TRUE,1,2,3
"2C3","KK2013","KK","2013",8,70.96774194,10.8333333333333,"4D8",10.8333333333333,0.125,"kin",103,0.00132051282051282,1.01377952755905,"194",2,0.00515463917525773,0.956179324748418,0.984979426153736,16,2,8,FALSE,1,2,3
"2C3","KK2013","KK","2013",8,70.96774194,10.8333333333333,"74T",10.8333333333333,0,"non-kin",0,0,0,"194",1,0.00259067357512953,0.48056681088392,0.24028340544196,16,2,12,FALSE,1,2,3
"2C3","KK2013","KK","2013",8,70.96774194,10.8333333333333,"60R",10.8333333333333,0,"non-kin",0,0,0,"194",1,0.00258397932816537,0.479325036178793,0.239662518089397,16,2,13,FALSE,1,2,3
"2C3","KK2013","KK","2013",8,70.96774194,10.8333333333333,"6D6",10.8333333333333,0,"non-kin",183,0.00234615384615385,1.8011811023622,"194",3,0.00779220779220779,1.44544510910021,1.6233131057312,16,2,4,FALSE,1,2,3
"2C3","KK2013","KK","2013",8,70.96774194,10.8333333333333,"83Z",10.8333333333333,0,"non-kin",0,0,0,"194",2,0.00516795865633075,0.958650072357587,0.479325036178793,16,2,10,FALSE,1,2,3
"2C3","KK2013","KK","2013",8,70.96774194,10.8333333333333,"6C2",10.8333333333333,0.03125,"non-kin",325,0.00416666666666667,3.19881889763779,"194",NA,0,0,1.5994094488189,16,2,5,FALSE,1,2,3
"2C3","KK2013","KK","2013",8,70.96774194,10.8333333333333,"6D9",10.8333333333333,0,"non-kin",0,0,0,"194",1,0.00257731958762887,0.478089662374209,0.239044831187104,16,2,16,FALSE,1,2,3
"2C3","KK2013","KK","2013",8,70.96774194,10.8333333333333,"19A",10.8333333333333,0,"non-kin",0,0,0,"194",1,0.00258397932816537,0.479325036178793,0.239662518089397,16,2,13,FALSE,1,2,3
"2C3","KK2013","KK","2013",8,70.96774194,10.8333333333333,"3A2",10.8333333333333,0,"non-kin",228,0.00292307692307692,2.24409448818898,"194",5,0.012853470437018,2.38430320052947,2.31419884435922,16,2,3,TRUE,1,2,3
"2C3","KK2013","KK","2013",8,70.96774194,10.8333333333333,"1C7",10.8333333333333,0.078125,"non-kin",0,0,0,"194",NA,0,0,0,16,2,NA,FALSE,1,2,3
"2C3","KK2013","KK","2013",8,70.96774194,10.8333333333333,"44V",10.8333333333333,0,"non-kin",240,0.00307692307692308,2.36220472440945,"194",NA,0,0,1.18110236220472,16,2,7,FALSE,1,2,3
"2C3","KK2013","KK","2013",8,70.96774194,10.8333333333333,"93O",10.8333333333333,0,"non-kin",0,0,0,"194",NA,0,0,0,16,2,NA,FALSE,1,2,3
"2C3","KK2013","KK","2013",8,70.96774194,10.8333333333333,"6D4",10.8333333333333,0.078125,"non-kin",0,0,0,"194",NA,0,0,0,16,2,NA,FALSE,1,2,3
"2C3","KK2013","KK","2013",8,70.96774194,10.8333333333333,"51V",10.8333333333333,0,"non-kin",0,0,0,"194",NA,0,0,0,16,2,NA,FALSE,1,2,3
"2C3","KK2013","KK","2013",8,70.96774194,10.8333333333333,"49V",10.8333333333333,0,"non-kin",0,0,0,"194",NA,0,0,0,16,2,NA,FALSE,1,2,3
"2C3","KK2013","KK","2013",8,70.96774194,10.8333333333333,"55J",10.8333333333333,0,"non-kin",0,0,0,"194",NA,0,0,0,16,2,NA,FALSE,1,2,3
"2C3","KK2013","KK","2013",8,70.96774194,10.8333333333333,"9C5",10.8333333333333,0.078125,"non-kin",0,0,0,"194",NA,0,0,0,16,2,NA,FALSE,1,2,3
"2C3","KK2013","KK","2013",8,70.96774194,10.8333333333333,"25P",10.8333333333333,0,"non-kin",0,0,0,"194",NA,0,0,0,16,2,NA,FALSE,1,2,3
"2C3","KK2013","KK","2013",8,70.96774194,10.8333333333333,"1C5",10.8333333333333,0,"non-kin",59,0.000756410256410256,0.580708661417322,"194",NA,0,0,0.290354330708661,16,2,11,FALSE,1,2,3
"74T","KK2013","KK","2013",11,67.74193548,10.8333333333333,"24V",10.8333333333333,0.25,"kin",0,0,0,"192",7,0.0181347150259067,3.36396767618744,1.68198383809372,16,2,2,TRUE,1,2,3
"74T","KK2013","KK","2013",11,67.74193548,10.8333333333333,"62R",10.8333333333333,0,"non-kin",0,0,0,"192",1,0.00260416666666667,0.48306976302394,0.24153488151197,16,2,12,FALSE,1,2,3
"74T","KK2013","KK","2013",11,67.74193548,10.8333333333333,"1E2",10.8333333333333,0.046875,"non-kin",0,0,0,"192",2,0.00520833333333333,0.96613952604788,0.48306976302394,16,2,8,FALSE,1,2,3
"74T","KK2013","KK","2013",11,67.74193548,10.8333333333333,"21H",10.8333333333333,0.0625,"non-kin",0,0,0,"192",NA,0,0,0,16,2,NA,FALSE,1,2,3
"74T","KK2013","KK","2013",11,67.74193548,10.8333333333333,"76J",10.8333333333333,0,"non-kin",0,0,0,"192",4,0.0103896103896104,1.92726014546694,0.96363007273347,16,2,5,FALSE,1,2,3
"74T","KK2013","KK","2013",11,67.74193548,10.8333333333333,"4D8",10.8333333333333,0,"non-kin",0,0,0,"192",1,0.00259067357512953,0.48056681088392,0.24028340544196,16,2,14,FALSE,1,2,3
"74T","KK2013","KK","2013",11,67.74193548,10.8333333333333,"2C3",10.8333333333333,0,"non-kin",0,0,0,"192",1,0.00259067357512953,0.48056681088392,0.24028340544196,16,2,14,FALSE,1,2,3
"74T","KK2013","KK","2013",11,67.74193548,10.8333333333333,"60R",10.8333333333333,0,"non-kin",0,0,0,"192",2,0.0051948051948052,0.96363007273347,0.481815036366735,16,2,9,FALSE,1,2,3
"74T","KK2013","KK","2013",11,67.74193548,10.8333333333333,"6D6",10.8333333333333,0,"non-kin",0,0,0,"192",5,0.0130548302872063,2.42165520889286,1.21082760444643,16,2,4,FALSE,1,2,3
"74T","KK2013","KK","2013",11,67.74193548,10.8333333333333,"83Z",10.8333333333333,0,"non-kin",152,0.00194871794871795,1.49606299212598,"192",5,0.012987012987013,2.40907518183368,1.95256908697983,16,2,1,TRUE,1,2,3
"74T","KK2013","KK","2013",11,67.74193548,10.8333333333333,"6C2",10.8333333333333,0.03125,"non-kin",27,0.000346153846153846,0.265748031496063,"192",1,0.00259067357512953,0.48056681088392,0.373157421189991,16,2,11,FALSE,1,2,3
"74T","KK2013","KK","2013",11,67.74193548,10.8333333333333,"6D9",10.8333333333333,0.125,"kin",176,0.00225641025641026,1.73228346456693,"192",NA,0,0,0.866141732283464,16,2,6,FALSE,1,2,3
"74T","KK2013","KK","2013",11,67.74193548,10.8333333333333,"19A",10.8333333333333,0,"non-kin",82,0.00105128205128205,0.807086614173228,"192",5,0.012987012987013,2.40907518183368,1.60808089800345,16,2,3,TRUE,1,2,3
"74T","KK2013","KK","2013",11,67.74193548,10.8333333333333,"3A2",10.8333333333333,0,"non-kin",0,0,0,"192",1,0.00258397932816537,0.479325036178793,0.239662518089397,16,2,16,FALSE,1,2,3
"74T","KK2013","KK","2013",11,67.74193548,10.8333333333333,"1C7",10.8333333333333,0,"non-kin",0,0,0,"192",NA,0,0,0,16,2,NA,FALSE,1,2,3
"74T","KK2013","KK","2013",11,67.74193548,10.8333333333333,"44V",10.8333333333333,0,"non-kin",64,0.00082051282051282,0.629921259842519,"192",1,0.00258397932816537,0.479325036178793,0.554623148010656,16,2,7,FALSE,1,2,3
"74T","KK2013","KK","2013",11,67.74193548,10.8333333333333,"93O",10.8333333333333,0,"non-kin",0,0,0,"192",1,0.0025974025974026,0.481815036366735,0.240907518183368,16,2,13,FALSE,1,2,3
"74T","KK2013","KK","2013",11,67.74193548,10.8333333333333,"6D4",10.8333333333333,0,"non-kin",0,0,0,"192",NA,0,0,0,16,2,NA,FALSE,1,2,3
"74T","KK2013","KK","2013",11,67.74193548,10.8333333333333,"51V",10.8333333333333,0,"non-kin",0,0,0,"192",NA,0,0,0,16,2,NA,FALSE,1,2,3
"74T","KK2013","KK","2013",11,67.74193548,10.8333333333333,"49V",10.8333333333333,0,"non-kin",0,0,0,"192",2,0.00518134715025907,0.96113362176784,0.48056681088392,16,2,10,FALSE,1,2,3
"74T","KK2013","KK","2013",11,67.74193548,10.8333333333333,"55J",10.8333333333333,0,"non-kin",0,0,0,"192",NA,0,0,0,16,2,NA,FALSE,1,2,3
"74T","KK2013","KK","2013",11,67.74193548,10.8333333333333,"9C5",10.8333333333333,0,"non-kin",0,0,0,"192",NA,0,0,0,16,2,NA,FALSE,1,2,3
"74T","KK2013","KK","2013",11,67.74193548,10.8333333333333,"25P",10.8333333333333,0,"non-kin",0,0,0,"192",NA,0,0,0,16,2,NA,FALSE,1,2,3
"74T","KK2013","KK","2013",11,67.74193548,10.8333333333333,"1C5",10.8333333333333,0.015625,"non-kin",0,0,0,"192",NA,0,0,0,16,2,NA,FALSE,1,2,3
"60R","KK2013","KK","2013",12,61.29032258,10.8333333333333,"24V",10.8333333333333,0,"non-kin",0,0,0,"193",NA,0,0,0,19,1,NA,FALSE,0,3,3
"60R","KK2013","KK","2013",12,61.29032258,10.8333333333333,"62R",10.8333333333333,0,"non-kin",0,0,0,"193",2,0.0051948051948052,0.96363007273347,0.481815036366735,19,1,9,FALSE,0,3,3
"60R","KK2013","KK","2013",12,61.29032258,10.8333333333333,"1E2",10.8333333333333,0,"non-kin",0,0,0,"193",NA,0,0,0,19,1,NA,FALSE,0,3,3
"60R","KK2013","KK","2013",12,61.29032258,10.8333333333333,"21H",10.8333333333333,0,"non-kin",0,0,0,"193",3,0.0077720207253886,1.44170043265176,0.72085021632588,19,1,5,FALSE,0,3,3
"60R","KK2013","KK","2013",12,61.29032258,10.8333333333333,"76J",10.8333333333333,0,"non-kin",0,0,0,"193",3,0.0077720207253886,1.44170043265176,0.72085021632588,19,1,5,FALSE,0,3,3
"60R","KK2013","KK","2013",12,61.29032258,10.8333333333333,"4D8",10.8333333333333,0,"non-kin",510,0.00653846153846154,5.01968503937008,"193",4,0.0103359173126615,1.91730014471517,3.46849259204262,19,1,1,TRUE,0,3,3
"60R","KK2013","KK","2013",12,61.29032258,10.8333333333333,"2C3",10.8333333333333,0,"non-kin",0,0,0,"193",1,0.00258397932816537,0.479325036178793,0.239662518089397,19,1,16,FALSE,0,3,3
"60R","KK2013","KK","2013",12,61.29032258,10.8333333333333,"74T",10.8333333333333,0,"non-kin",0,0,0,"193",2,0.0051948051948052,0.96363007273347,0.481815036366735,19,1,9,FALSE,0,3,3
"60R","KK2013","KK","2013",12,61.29032258,10.8333333333333,"6D6",10.8333333333333,0,"non-kin",21,0.000269230769230769,0.206692913385827,"193",2,0.00520833333333333,0.96613952604788,0.586416219716853,19,1,8,FALSE,0,3,3
"60R","KK2013","KK","2013",12,61.29032258,10.8333333333333,"83Z",10.8333333333333,0,"non-kin",124,0.00158974358974359,1.22047244094488,"193",3,0.0077720207253886,1.44170043265176,1.33108643679832,19,1,4,FALSE,0,3,3
"60R","KK2013","KK","2013",12,61.29032258,10.8333333333333,"6C2",10.8333333333333,0,"non-kin",0,0,0,"193",3,0.00775193798449612,1.43797510853638,0.71898755426819,19,1,7,FALSE,0,3,3
"60R","KK2013","KK","2013",12,61.29032258,10.8333333333333,"6D9",10.8333333333333,0,"non-kin",0,0,0,"193",2,0.00516795865633075,0.958650072357587,0.479325036178793,19,1,11,FALSE,0,3,3
"60R","KK2013","KK","2013",12,61.29032258,10.8333333333333,"19A",10.8333333333333,0,"non-kin",0,0,0,"193",1,0.00259067357512953,0.48056681088392,0.24028340544196,19,1,13,FALSE,0,3,3
"60R","KK2013","KK","2013",12,61.29032258,10.8333333333333,"3A2",10.8333333333333,0,"non-kin",314,0.00402564102564103,3.09055118110236,"193",2,0.00515463917525773,0.956179324748418,2.02336525292539,19,1,2,TRUE,0,3,3
"60R","KK2013","KK","2013",12,61.29032258,10.8333333333333,"1C7",10.8333333333333,0,"non-kin",0,0,0,"193",NA,0,0,0,19,1,NA,FALSE,0,3,3
"60R","KK2013","KK","2013",12,61.29032258,10.8333333333333,"44V",10.8333333333333,0,"non-kin",0,0,0,"193",2,0.00515463917525773,0.956179324748418,0.478089662374209,19,1,12,FALSE,0,3,3
"60R","KK2013","KK","2013",12,61.29032258,10.8333333333333,"93O",10.8333333333333,0,"non-kin",0,0,0,"193",1,0.00259067357512953,0.48056681088392,0.24028340544196,19,1,13,FALSE,0,3,3
"60R","KK2013","KK","2013",12,61.29032258,10.8333333333333,"6D4",10.8333333333333,0,"non-kin",0,0,0,"193",1,0.00257731958762887,0.478089662374209,0.239044831187104,19,1,19,FALSE,0,3,3
"60R","KK2013","KK","2013",12,61.29032258,10.8333333333333,"51V",10.8333333333333,0,"non-kin",0,0,0,"193",1,0.00258397932816537,0.479325036178793,0.239662518089397,19,1,16,FALSE,0,3,3
"60R","KK2013","KK","2013",12,61.29032258,10.8333333333333,"49V",10.8333333333333,0,"non-kin",0,0,0,"193",1,0.00258397932816537,0.479325036178793,0.239662518089397,19,1,16,FALSE,0,3,3
"60R","KK2013","KK","2013",12,61.29032258,10.8333333333333,"55J",10.8333333333333,0.125,"kin",0,0,0,"193",NA,0,0,0,19,1,NA,FALSE,0,3,3
"60R","KK2013","KK","2013",12,61.29032258,10.8333333333333,"9C5",10.8333333333333,0.0625,"non-kin",0,0,0,"193",NA,0,0,0,19,1,NA,FALSE,0,3,3
"60R","KK2013","KK","2013",12,61.29032258,10.8333333333333,"25P",10.8333333333333,0,"non-kin",0,0,0,"193",6,0.0154639175257732,2.86853797424525,1.43426898712263,19,1,3,TRUE,0,3,3
"60R","KK2013","KK","2013",12,61.29032258,10.8333333333333,"1C5",10.8333333333333,0,"non-kin",0,0,0,"193",1,0.00259067357512953,0.48056681088392,0.24028340544196,19,1,13,FALSE,0,3,3
"6D6","KK2013","KK","2013",7,58.06451613,10.8333333333333,"24V",10.8333333333333,0,"non-kin",69,0.000884615384615385,0.679133858267716,"191",3,0.00779220779220779,1.44544510910021,1.06228948368396,21,1,8,FALSE,0,3,3
"6D6","KK2013","KK","2013",7,58.06451613,10.8333333333333,"62R",10.8333333333333,0.03125,"non-kin",33,0.000423076923076923,0.324803149606299,"191",1,0.00261096605744125,0.484331041778572,0.404567095692435,21,1,18,FALSE,0,3,3
"6D6","KK2013","KK","2013",7,58.06451613,10.8333333333333,"1E2",10.8333333333333,0.015625,"non-kin",0,0,0,"191",1,0.00261096605744125,0.484331041778572,0.242165520889286,21,1,19,FALSE,0,3,3
"6D6","KK2013","KK","2013",7,58.06451613,10.8333333333333,"21H",10.8333333333333,0,"non-kin",147,0.00188461538461538,1.44685039370079,"191",NA,0,0,0.723425196850393,21,1,13,FALSE,0,3,3
"6D6","KK2013","KK","2013",7,58.06451613,10.8333333333333,"76J",10.8333333333333,0,"non-kin",0,0,0,"191",2,0.00520833333333333,0.96613952604788,0.48306976302394,21,1,16,FALSE,0,3,3
"6D6","KK2013","KK","2013",7,58.06451613,10.8333333333333,"4D8",10.8333333333333,0,"non-kin",0,0,0,"191",NA,0,0,0,21,1,NA,FALSE,0,3,3
"6D6","KK2013","KK","2013",7,58.06451613,10.8333333333333,"2C3",10.8333333333333,0,"non-kin",183,0.00234615384615385,1.8011811023622,"191",3,0.00779220779220779,1.44544510910021,1.6233131057312,21,1,4,FALSE,0,3,3
"6D6","KK2013","KK","2013",7,58.06451613,10.8333333333333,"74T",10.8333333333333,0,"non-kin",0,0,0,"191",5,0.0130548302872063,2.42165520889286,1.21082760444643,21,1,6,FALSE,0,3,3
"6D6","KK2013","KK","2013",7,58.06451613,10.8333333333333,"60R",10.8333333333333,0,"non-kin",21,0.000269230769230769,0.206692913385827,"191",2,0.00520833333333333,0.96613952604788,0.586416219716853,21,1,15,FALSE,0,3,3
"6D6","KK2013","KK","2013",7,58.06451613,10.8333333333333,"83Z",10.8333333333333,0.03125,"non-kin",0,0,0,"191",4,0.0104166666666667,1.93227905209576,0.96613952604788,21,1,10,FALSE,0,3,3
"6D6","KK2013","KK","2013",7,58.06451613,10.8333333333333,"6C2",10.8333333333333,0.046875,"non-kin",45,0.000576923076923077,0.442913385826771,"191",5,0.012987012987013,2.40907518183368,1.42599428383022,21,1,5,FALSE,0,3,3
"6D6","KK2013","KK","2013",7,58.06451613,10.8333333333333,"6D9",10.8333333333333,0.015625,"non-kin",57,0.000730769230769231,0.561023622047244,"191",3,0.00779220779220779,1.44544510910021,1.00323436557372,21,1,9,FALSE,0,3,3
"6D6","KK2013","KK","2013",7,58.06451613,10.8333333333333,"19A",10.8333333333333,0,"non-kin",363,0.00465384615384615,3.57283464566929,"191",NA,0,0,1.78641732283464,21,1,3,TRUE,0,3,3
"6D6","KK2013","KK","2013",7,58.06451613,10.8333333333333,"3A2",10.8333333333333,0.03125,"non-kin",0,0,0,"191",2,0.00518134715025907,0.96113362176784,0.48056681088392,21,1,17,FALSE,0,3,3
"6D6","KK2013","KK","2013",7,58.06451613,10.8333333333333,"1C7",10.8333333333333,0,"non-kin",0,0,0,"191",3,0.0077720207253886,1.44170043265176,0.72085021632588,21,1,14,FALSE,0,3,3
"6D6","KK2013","KK","2013",7,58.06451613,10.8333333333333,"44V",10.8333333333333,0,"non-kin",185,0.00237179487179487,1.82086614173228,"191",1,0.00259067357512953,0.48056681088392,1.1507164763081,21,1,7,FALSE,0,3,3
"6D6","KK2013","KK","2013",7,58.06451613,10.8333333333333,"93O",10.8333333333333,0,"non-kin",0,0,0,"191",1,0.00260416666666667,0.48306976302394,0.24153488151197,21,1,20,FALSE,0,3,3
"6D6","KK2013","KK","2013",7,58.06451613,10.8333333333333,"6D4",10.8333333333333,0,"non-kin",230,0.00294871794871795,2.26377952755905,"191",3,0.0077720207253886,1.44170043265176,1.85273998010541,21,1,2,TRUE,0,3,3
"6D6","KK2013","KK","2013",7,58.06451613,10.8333333333333,"51V",10.8333333333333,0,"non-kin",0,0,0,"191",NA,0,0,0,21,1,NA,FALSE,0,3,3
"6D6","KK2013","KK","2013",7,58.06451613,10.8333333333333,"49V",10.8333333333333,0,"non-kin",98,0.00125641025641026,0.964566929133858,"191",6,0.0155844155844156,2.89089021820041,1.92772857366713,21,1,1,TRUE,0,3,3
"6D6","KK2013","KK","2013",7,58.06451613,10.8333333333333,"55J",10.8333333333333,0,"non-kin",0,0,0,"191",1,0.00260416666666667,0.48306976302394,0.24153488151197,21,1,20,FALSE,0,3,3
"6D6","KK2013","KK","2013",7,58.06451613,10.8333333333333,"9C5",10.8333333333333,0,"non-kin",0,0,0,"191",3,0.0078125,1.44920928907182,0.72460464453591,21,1,12,FALSE,0,3,3
"6D6","KK2013","KK","2013",7,58.06451613,10.8333333333333,"25P",10.8333333333333,0,"non-kin",106,0.00135897435897436,1.04330708661417,"191",1,0.00259067357512953,0.48056681088392,0.761936948749046,21,1,11,FALSE,0,3,3
"6D6","KK2013","KK","2013",7,58.06451613,10.8333333333333,"1C5",10.8333333333333,0.25,"kin",0,0,0,"191",NA,0,0,0,21,1,NA,FALSE,0,3,3
"83Z","KK2013","KK","2013",9,54.83870968,10.8333333333333,"24V",10.8333333333333,0,"non-kin",648,0.00830769230769231,6.37795275590551,"193",7,0.0180878552971576,3.35527525325155,4.86661400457853,21,2,1,TRUE,0,3,3
"83Z","KK2013","KK","2013",9,54.83870968,10.8333333333333,"62R",10.8333333333333,0,"non-kin",641,0.00821794871794872,6.30905511811023,"193",3,0.00779220779220779,1.44544510910021,3.87725011360522,21,2,2,TRUE,0,3,3
"83Z","KK2013","KK","2013",9,54.83870968,10.8333333333333,"1E2",10.8333333333333,0,"non-kin",384,0.00492307692307692,3.77952755905511,"193",2,0.0051948051948052,0.96363007273347,2.37157881589429,21,2,7,FALSE,0,3,3
"83Z","KK2013","KK","2013",9,54.83870968,10.8333333333333,"21H",10.8333333333333,0,"non-kin",0,0,0,"193",1,0.00259067357512953,0.48056681088392,0.24028340544196,21,2,19,FALSE,0,3,3
"83Z","KK2013","KK","2013",9,54.83870968,10.8333333333333,"76J",10.8333333333333,0.25,"kin",0,0,0,"193",4,0.0103626943005181,1.92226724353568,0.96113362176784,21,2,12,FALSE,0,3,3
"83Z","KK2013","KK","2013",9,54.83870968,10.8333333333333,"4D8",10.8333333333333,0.125,"kin",0,0,0,"193",5,0.0129198966408269,2.39662518089397,1.19831259044698,21,2,10,FALSE,0,3,3
"83Z","KK2013","KK","2013",9,54.83870968,10.8333333333333,"2C3",10.8333333333333,0,"non-kin",0,0,0,"193",2,0.00516795865633075,0.958650072357587,0.479325036178793,21,2,18,FALSE,0,3,3
"83Z","KK2013","KK","2013",9,54.83870968,10.8333333333333,"74T",10.8333333333333,0,"non-kin",152,0.00194871794871795,1.49606299212598,"193",5,0.012987012987013,2.40907518183368,1.95256908697983,21,2,8,FALSE,0,3,3
"83Z","KK2013","KK","2013",9,54.83870968,10.8333333333333,"60R",10.8333333333333,0,"non-kin",124,0.00158974358974359,1.22047244094488,"193",3,0.0077720207253886,1.44170043265176,1.33108643679832,21,2,9,FALSE,0,3,3
"83Z","KK2013","KK","2013",9,54.83870968,10.8333333333333,"6D6",10.8333333333333,0.03125,"non-kin",0,0,0,"193",4,0.0104166666666667,1.93227905209576,0.96613952604788,21,2,11,FALSE,0,3,3
"83Z","KK2013","KK","2013",9,54.83870968,10.8333333333333,"6C2",10.8333333333333,0.0625,"non-kin",262,0.00335897435897436,2.57874015748031,"193",10,0.0258397932816537,4.79325036178793,3.68599525963412,21,2,3,TRUE,0,3,3
"83Z","KK2013","KK","2013",9,54.83870968,10.8333333333333,"6D9",10.8333333333333,0.03125,"non-kin",0,0,0,"193",1,0.00258397932816537,0.479325036178793,0.239662518089397,21,2,20,FALSE,0,3,3
"83Z","KK2013","KK","2013",9,54.83870968,10.8333333333333,"19A",10.8333333333333,0,"non-kin",0,0,0,"193",3,0.0077720207253886,1.44170043265176,0.72085021632588,21,2,14,FALSE,0,3,3
"83Z","KK2013","KK","2013",9,54.83870968,10.8333333333333,"3A2",10.8333333333333,0.0625,"non-kin",150,0.00192307692307692,1.4763779527559,"193",7,0.0180412371134021,3.34662763661946,2.41150279468768,21,2,6,FALSE,0,3,3
"83Z","KK2013","KK","2013",9,54.83870968,10.8333333333333,"1C7",10.8333333333333,0,"non-kin",0,0,0,"193",NA,0,0,0,21,2,NA,FALSE,0,3,3
"83Z","KK2013","KK","2013",9,54.83870968,10.8333333333333,"44V",10.8333333333333,0.03125,"non-kin",0,0,0,"193",1,0.00257731958762887,0.478089662374209,0.239044831187104,21,2,21,FALSE,0,3,3
"83Z","KK2013","KK","2013",9,54.83870968,10.8333333333333,"93O",10.8333333333333,0,"non-kin",453,0.00580769230769231,4.45866141732283,"193",6,0.0155440414507772,2.88340086530352,3.67103114131318,21,2,4,FALSE,0,3,3
"83Z","KK2013","KK","2013",9,54.83870968,10.8333333333333,"6D4",10.8333333333333,0,"non-kin",0,0,0,"193",3,0.0077319587628866,1.43426898712263,0.717134493561313,21,2,16,FALSE,0,3,3
