"id","group.year","social.group","year","age","percofsex.dominated","hrs.focalfollowed","partner","hrs.partnerfollowed","r","kinship","grooming_duration","grooming_over_observation","grooming_over_group","focal.total.scan","proximity_scans","proximity_over_observation","proximity_over_group","DSI","focal.connections","focal.kin.available","order.of.partner","top3","top3.kin","top3.nonkin","top3.total"
"20F","F2014","F","2014",18,40.27777778,8.5,"93Z",8.33333333333333,0,"non-kin",0,0,0,"151",NA,0,0,0,16,14,NA,FALSE,0,3,3
"20F","F2014","F","2014",18,40.27777778,8.5,"00J",9,0,"non-kin",0,0,0,"151",NA,0,0,0,16,14,NA,FALSE,0,3,3
"20F","F2014","F","2014",18,40.27777778,8.5,"4C2",8.66666666666667,0,"non-kin",0,0,0,"151",NA,0,0,0,16,14,NA,FALSE,0,3,3
"20F","F2014","F","2014",18,40.27777778,8.5,"36Z",8.5,0.03125,"non-kin",0,0,0,"151",NA,0,0,0,16,14,NA,FALSE,0,3,3
"20F","F2014","F","2014",18,40.27777778,8.5,"62V",8.5,0.03125,"non-kin",0,0,0,"151",NA,0,0,0,16,14,NA,FALSE,0,3,3
"20F","F2014","F","2014",18,40.27777778,8.5,"29B",8.66666666666667,0,"non-kin",0,0,0,"151",NA,0,0,0,16,14,NA,FALSE,0,3,3
"20F","F2014","F","2014",18,40.27777778,8.5,"0A9",8.66666666666667,0,"non-kin",234,0.00378640776699029,11.3029866171593,"151",NA,0,0,5.65149330857963,16,14,2,TRUE,0,3,3
"20F","F2014","F","2014",18,40.27777778,8.5,"78T",9,0,"non-kin",0,0,0,"151",NA,0,0,0,16,14,NA,FALSE,0,3,3
"20F","F2014","F","2014",18,40.27777778,8.5,"3E7",4.33333333333333,0.0625,"non-kin",0,0,0,"151",NA,0,0,0,16,14,NA,FALSE,0,3,3
"20F","F2014","F","2014",18,40.27777778,8.5,"29Z",8.66666666666667,0.03125,"non-kin",0,0,0,"151",NA,0,0,0,16,14,NA,FALSE,0,3,3
"20F","F2014","F","2014",18,40.27777778,8.5,"68V",8.5,0,"non-kin",0,0,0,"151",NA,0,0,0,16,14,NA,FALSE,0,3,3
"20F","F2014","F","2014",18,40.27777778,8.5,"35N",8.5,0.25,"kin",0,0,0,"151",NA,0,0,0,16,14,NA,FALSE,0,3,3
"20F","F2014","F","2014",18,40.27777778,8.5,"9A4",8.33333333333333,0.125,"kin",0,0,0,"151",NA,0,0,0,16,14,NA,FALSE,0,3,3
"20F","F2014","F","2014",18,40.27777778,8.5,"28J",8.5,0.25,"kin",0,0,0,"151",NA,0,0,0,16,14,NA,FALSE,0,3,3
"20F","F2014","F","2014",18,40.27777778,8.5,"24B",8.33333333333333,0.125,"kin",0,0,0,"151",NA,0,0,0,16,14,NA,FALSE,0,3,3
"20F","F2014","F","2014",18,40.27777778,8.5,"2A2",8.5,0.125,"kin",0,0,0,"151",NA,0,0,0,16,14,NA,FALSE,0,3,3
"20F","F2014","F","2014",18,40.27777778,8.5,"52P",8.33333333333333,0,"non-kin",0,0,0,"151",NA,0,0,0,16,14,NA,FALSE,0,3,3
"20F","F2014","F","2014",18,40.27777778,8.5,"2A5",8.66666666666667,0.125,"kin",0,0,0,"151",NA,0,0,0,16,14,NA,FALSE,0,3,3
"20F","F2014","F","2014",18,40.27777778,8.5,"8F3",8.5,0,"non-kin",0,0,0,"151",NA,0,0,0,16,14,NA,FALSE,0,3,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"43F",8.66666666666667,0,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"0G5",8.66666666666667,0,"non-kin",0,0,0,"152",1,0.00324675324675325,3.07500661110227,1.53750330555114,8,11,7,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"5C0",8.66666666666667,0,"non-kin",0,0,0,"152",1,0.00325732899022801,3.08502291928176,1.54251145964088,8,11,6,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"43J",8.33333333333333,0,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"4C1",8.5,0,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"9D8",8.5,0,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"82A",8.16666666666667,0.125,"kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"6C0",8.5,0.0625,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"98T",8.16666666666667,0,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"04N",8.5,0,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"3E2",7.83333333333333,0,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"60P",5.5,0,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"92D",8.5,0,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"K00",8.16666666666667,0,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"64P",8.5,0,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"62H",8.5,0.125,"kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"0A4",8.5,0.0625,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"59A",8.5,0,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"O52",8.16666666666667,0,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"7C0",8.66666666666667,0,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"6F2",8.33333333333333,0.03125,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"82L",7.83333333333333,0,"non-kin",0,0,0,"152",1,0.00341296928327645,3.23243015774573,1.61621507887287,8,11,4,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"50S",8.66666666666667,0,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"7D8",8.5,0.0078125,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"44J",8.66666666666667,0.015625,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"2A8",8.5,0.0078125,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"8B0",8.16666666666667,0,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"1C0",8.5,0,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"32S",8.5,0,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"90D",8.5,0,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"00O",8.33333333333333,0,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"56E",8.5,0,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"79Z",8.33333333333333,0.03125,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"64D",8.5,0.03125,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"57H",8.66666666666667,0.0625,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"40L",8,0.03125,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"2A7",8.5,0.015625,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"50I",8.66666666666667,0.03125,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"61J",8.33333333333333,0.046875,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"34N",8.66666666666667,0.125,"kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"55V",8.33333333333333,0.125,"kin",0,0,0,"152",1,0.00333333333333333,3.15700678739833,1.57850339369917,8,11,5,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"1A3",8.5,0.0625,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"20F",8.5,0.125,"kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"8E8",8.66666666666667,0.25,"kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"63V",8.5,0,"non-kin",0,0,0,"152",3,0.00986842105263158,9.34640167321874,4.67320083660937,8,11,1,TRUE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"7B7",8.66666666666667,0.25,"kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"0C6",8.5,0,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"87K",8.33333333333333,0.125,"kin",0,0,0,"152",2,0.00662251655629139,6.27219891536092,3.13609945768046,8,11,3,TRUE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"42L",8.5,0,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"03J",8.5,0.015625,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"9C2",8.5,0.0078125,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"93Z",8.33333333333333,0.0078125,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"00J",9,0,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"4C2",8.66666666666667,0,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"36Z",8.5,0,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"62V",8.5,0,"non-kin",47,0.00076797385620915,2.29251542708513,"152",2,0.0066006600660066,6.25149858890759,4.27200700799636,8,11,2,TRUE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"29B",8.66666666666667,0,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"0A9",8.66666666666667,0,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"78T",9,0.0625,"non-kin",0,0,0,"152",1,0.00318471337579618,3.01624852299204,1.50812426149602,8,11,8,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"3E7",4.33333333333333,0.0625,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"29Z",8.66666666666667,0.03125,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"68V",8.5,0,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"35N",8.5,0.125,"kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"9A4",8.33333333333333,0.0625,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"28J",8.5,0.125,"kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"24B",8.33333333333333,0,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"2A2",8.5,0.25,"kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"52P",8.33333333333333,0,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"2A5",8.66666666666667,0.0625,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"3C3","F2014","F","2014",9,38.88888889,8.5,"8F3",8.5,0,"non-kin",0,0,0,"152",NA,0,0,0,8,11,NA,FALSE,1,2,3
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"43F",8.66666666666667,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"0G5",8.66666666666667,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"5C0",8.66666666666667,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"43J",8.33333333333333,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"4C1",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"9D8",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"82A",8.16666666666667,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"6C0",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"98T",8.16666666666667,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"04N",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"3E2",7.83333333333333,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"60P",5.5,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"92D",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"K00",8.16666666666667,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"64P",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"62H",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"0A4",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"59A",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"O52",8.16666666666667,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"7C0",8.66666666666667,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"6F2",8.33333333333333,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"82L",7.83333333333333,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"50S",8.66666666666667,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"7D8",8.5,0.0078125,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"44J",8.66666666666667,0.015625,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"2A8",8.5,0.0078125,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"8B0",8.16666666666667,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"1C0",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"32S",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"90D",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"00O",8.33333333333333,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"56E",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"79Z",8.33333333333333,0.03125,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"64D",8.5,0.03125,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"57H",8.66666666666667,0.0625,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"40L",8,0.03125,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"2A7",8.5,0.015625,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"50I",8.66666666666667,0.03125,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"61J",8.33333333333333,0.046875,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"34N",8.66666666666667,0.125,"kin",58,0.00092948717948718,2.77465656027734,"156",1,0.00323624595469256,3.06505513339644,2.91985584683689,1,3,1,TRUE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"55V",8.33333333333333,0.125,"kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"1A3",8.5,0.0625,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"20F",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"3C3",8.5,0.25,"kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"63V",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"7B7",8.66666666666667,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"0C6",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"87K",8.33333333333333,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"42L",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"03J",8.5,0.015625,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"9C2",8.5,0.0078125,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"93Z",8.33333333333333,0.0078125,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"00J",9,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"4C2",8.66666666666667,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"36Z",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"62V",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"29B",8.66666666666667,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"0A9",8.66666666666667,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"78T",9,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"3E7",4.33333333333333,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"29Z",8.66666666666667,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"68V",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"35N",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"9A4",8.33333333333333,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"28J",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"24B",8.33333333333333,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"2A2",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"52P",8.33333333333333,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"2A5",8.66666666666667,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"8E8","F2014","F","2014",7,37.5,8.66666666666667,"8F3",8.5,0,"non-kin",0,0,0,"156",NA,0,0,0,1,3,NA,FALSE,1,0,1
"63V","F2014","F","2014",11,36.11111111,8.5,"43F",8.66666666666667,0,"non-kin",0,0,0,"152",NA,0,0,0,17,3,NA,FALSE,1,2,3
"63V","F2014","F","2014",11,36.11111111,8.5,"0G5",8.66666666666667,0,"non-kin",360,0.0058252427184466,17.389210180245,"152",NA,0,0,8.6946050901225,17,3,2,TRUE,1,2,3
"63V","F2014","F","2014",11,36.11111111,8.5,"5C0",8.66666666666667,0,"non-kin",0,0,0,"152",NA,0,0,0,17,3,NA,FALSE,1,2,3
"63V","F2014","F","2014",11,36.11111111,8.5,"43J",8.33333333333333,0,"non-kin",0,0,0,"152",NA,0,0,0,17,3,NA,FALSE,1,2,3
"63V","F2014","F","2014",11,36.11111111,8.5,"4C1",8.5,0,"non-kin",0,0,0,"152",NA,0,0,0,17,3,NA,FALSE,1,2,3
"63V","F2014","F","2014",11,36.11111111,8.5,"9D8",8.5,0,"non-kin",0,0,0,"152",1,0.00327868852459016,3.10525257776885,1.55262628888443,17,3,13,FALSE,1,2,3
"63V","F2014","F","2014",11,36.11111111,8.5,"82A",8.16666666666667,0,"non-kin",345,0.00575,17.1645995487502,"152",NA,0,0,8.58229977437509,17,3,3,TRUE,1,2,3
