"id","group.year","social.group","year","age","percofsex.dominated","hrs.focalfollowed","partner","hrs.partnerfollowed","r","kinship","grooming_duration","grooming_over_observation","grooming_over_group","focal.total.scan","proximity_scans","proximity_over_observation","proximity_over_group","DSI","focal.connections","focal.kin.available","order.of.partner","top3","top3.kin","top3.nonkin","top3.total"
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"14Z",4.83333333333333,0,"non-kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"8F0",4.83333333333333,0,"non-kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"1E7",4.66666666666667,0.0625,"non-kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"4I1",5,0,"non-kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"X91",4.33333333333333,0,"non-kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"3B1",4.83333333333333,0.0625,"non-kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"2J5",5.16666666666667,0.03125,"non-kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"54N",5,0,"non-kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"1E6",4.83333333333333,0.03125,"non-kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"28I",4.83333333333333,0,"non-kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"4A0",4.66666666666667,0.0625,"non-kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"4H1",4.83333333333333,0,"non-kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"4I4",4.83333333333333,0.0078125,"non-kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"4A5",4.83333333333333,0,"non-kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"3H4",5,0,"non-kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"87F",4.66666666666667,0,"non-kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"7A8",4.83333333333333,0.015625,"non-kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"93I",4.83333333333333,0,"non-kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"0B5",4.66666666666667,0,"non-kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"4E0",5,0,"non-kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"89K",5,0,"non-kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"3F4",4.66666666666667,0.0078125,"non-kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"6D8",5,0.0078125,"non-kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"09Z",4.83333333333333,0,"non-kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"0F6",4.66666666666667,0.0078125,"non-kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"0E2",5,0.0078125,"non-kin",0,0,0,"84",1,0.00574712643678161,2.44547677392082,1.22273838696041,12,5,11,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"0E1",4.66666666666667,0,"non-kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"7A6",4.83333333333333,0,"non-kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"77V",4.66666666666667,0.0625,"non-kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"4F8",4.66666666666667,0,"non-kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"37P",4.83333333333333,0,"non-kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"6B0",4.83333333333333,0,"non-kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"7F7",4.66666666666667,0,"non-kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"4D5",4.5,0.0625,"non-kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"33V",4.83333333333333,0.0078125,"non-kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"2G8",4.66666666666667,0.0390625,"non-kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"95V",4.5,0,"non-kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"3H6",4.83333333333333,0,"non-kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"85V",5,0.015625,"non-kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"31V",4.83333333333333,0.03125,"non-kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"5F7",4.66666666666667,0.265625,"kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"91V",4.83333333333333,0.03125,"non-kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"3A7",4.83333333333333,0.015625,"non-kin",281,0.00821637426900585,16.8141319105743,"84",NA,0,0,8.40706595528713,12,5,3,TRUE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"1F4",4.66666666666667,0,"non-kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"X83",5,0,"non-kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"60V",5,0.0625,"non-kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"99Z",4.5,0.125,"kin",0,0,0,"84",1,0.00609756097560976,2.59459121135502,1.29729560567751,12,5,8,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"8A3",4.83333333333333,0,"non-kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"3J3",4.83333333333333,0,"non-kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"0B4",5,0.03125,"non-kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"16Z",4.66666666666667,0.5,"kin",294,0.00875,17.9061529332361,"84",8,0.0476190476190476,20.2625218410582,19.0843373871472,12,5,2,TRUE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"76L",4.83333333333333,0.125,"kin",78,0.00228070175438597,4.66726793247257,"84",NA,0,0,2.33363396623628,12,5,7,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"3J5",4.66666666666667,0.0625,"non-kin",895,0.0266369047619048,54.5102274668242,"84",4,0.0238095238095238,10.1312609205291,32.3207441936767,12,5,1,TRUE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"26V",4.83333333333333,0.15625,"kin",0,0,0,"84",2,0.0116959064327485,4.97675975043535,2.48837987521768,12,5,5,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"48N",4.83333333333333,0.03125,"non-kin",0,0,0,"84",1,0.00588235294117647,2.50301740389543,1.25150870194771,12,5,9,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"8A5",4.83333333333333,0.0234375,"non-kin",0,0,0,"84",2,0.0116959064327485,4.97675975043535,2.48837987521768,12,5,5,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"4I5",5,0.01171875,"non-kin",0,0,0,"84",1,0.00588235294117647,2.50301740389543,1.25150870194771,12,5,9,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"5C4",4.83333333333333,0.015625,"non-kin",95,0.00277777777777778,5.68449299467813,"84",2,0.0118343195266272,5.03565631552926,5.3600746551037,12,5,4,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"4F5",4.66666666666667,0.0390625,"non-kin",22,0.000654761904761905,1.33991620588842,"84",NA,0,0,0.669958102944208,12,5,12,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"6A4",5.33333333333333,0.078125,"non-kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"3F8",5,0.015625,"non-kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"7F2","R2016","R","2016",9,17.14285714,4.66666666666667,"7C8",4.83333333333333,0.015625,"non-kin",0,0,0,"84",NA,0,0,0,12,5,NA,FALSE,1,2,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"69O",4.83333333333333,0,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"2C8",4.66666666666667,0,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"2F0",5,0,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"4H0",4.66666666666667,0,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"4B2",4.83333333333333,0,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"9J5",4.83333333333333,0,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"14Z",4.83333333333333,0.25,"kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"8F0",4.83333333333333,0.125,"kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"1E7",4.66666666666667,0,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"4I1",5,0,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"X91",4.33333333333333,0,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"3B1",4.83333333333333,0,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"2J5",5.16666666666667,0,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"54N",5,0.25,"kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"1E6",4.83333333333333,0,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"28I",4.83333333333333,0,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"4A0",4.66666666666667,0,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"4H1",4.83333333333333,0.125,"kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"4I4",4.83333333333333,0,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"4A5",4.83333333333333,0,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"3H4",5,0,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"87F",4.66666666666667,0,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"7A8",4.83333333333333,0,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"93I",4.83333333333333,0,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"0B5",4.66666666666667,0,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"4E0",5,0,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"89K",5,0,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"3F4",4.66666666666667,0,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"6D8",5,0,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"09Z",4.83333333333333,0,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"0F6",4.66666666666667,0,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"0E2",5,0,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"0E1",4.66666666666667,0,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"7A6",4.83333333333333,0,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"77V",4.66666666666667,0,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"4F8",4.66666666666667,0,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"37P",4.83333333333333,0,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"6B0",4.83333333333333,0,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"7F7",4.66666666666667,0,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"4D5",4.5,0,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"33V",4.83333333333333,0,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"2G8",4.66666666666667,0,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"95V",4.5,0,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"3H6",4.83333333333333,0,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"85V",5,0,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"31V",4.83333333333333,0.0625,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"5F7",4.66666666666667,0.03125,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"91V",4.83333333333333,0,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"3A7",4.83333333333333,0,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"1F4",4.66666666666667,0,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"X83",5,0,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"60V",5,0,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"99Z",4.5,0.25,"kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"8A3",4.83333333333333,0,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"3J3",4.83333333333333,0,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"0B4",5,0,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"16Z",4.66666666666667,0.25,"kin",195,0.00570175438596491,11.6681698311814,"87",NA,0,0,5.83408491559071,4,8,1,TRUE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"7F2",4.66666666666667,0.125,"kin",78,0.00228070175438597,4.66726793247257,"87",NA,0,0,2.33363396623628,4,8,3,TRUE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"3J5",4.66666666666667,0.5,"kin",43,0.00125730994152047,2.57298103969642,"87",3,0.0175438596491228,7.46513962565303,5.01906033267472,4,8,2,TRUE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"26V",4.83333333333333,0.0625,"non-kin",46,0.00132183908045977,2.70503459746752,"87",NA,0,0,1.35251729873376,4,8,4,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"48N",4.83333333333333,0.0625,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"8A5",4.83333333333333,0.03125,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"4I5",5,0.015625,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"5C4",4.83333333333333,0.03125,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"4F5",4.66666666666667,0.0625,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"6A4",5.33333333333333,0.03125,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"3F8",5,0.03125,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"76L","R2016","R","2016",17,15.71428571,4.83333333333333,"7C8",4.83333333333333,0.03125,"non-kin",0,0,0,"87",NA,0,0,0,4,8,NA,FALSE,3,0,3
"3J5","R2016","R","2016",7,14.28571429,4.66666666666667,"69O",4.83333333333333,0.0625,"non-kin",0,0,0,"84",NA,0,0,0,17,8,NA,FALSE,0,3,3
"3J5","R2016","R","2016",7,14.28571429,4.66666666666667,"2C8",4.66666666666667,0.03125,"non-kin",0,0,0,"84",NA,0,0,0,17,8,NA,FALSE,0,3,3
"3J5","R2016","R","2016",7,14.28571429,4.66666666666667,"2F0",5,0.03125,"non-kin",0,0,0,"84",NA,0,0,0,17,8,NA,FALSE,0,3,3
"3J5","R2016","R","2016",7,14.28571429,4.66666666666667,"4H0",4.66666666666667,0.03125,"non-kin",0,0,0,"84",NA,0,0,0,17,8,NA,FALSE,0,3,3
"3J5","R2016","R","2016",7,14.28571429,4.66666666666667,"4B2",4.83333333333333,0.125,"kin",0,0,0,"84",NA,0,0,0,17,8,NA,FALSE,0,3,3
"3J5","R2016","R","2016",7,14.28571429,4.66666666666667,"9J5",4.83333333333333,0.0625,"non-kin",0,0,0,"84",2,0.0117647058823529,5.00603480779085,2.50301740389543,17,8,8,FALSE,0,3,3
"3J5","R2016","R","2016",7,14.28571429,4.66666666666667,"14Z",4.83333333333333,0.25,"kin",0,0,0,"84",NA,0,0,0,17,8,NA,FALSE,0,3,3
"3J5","R2016","R","2016",7,14.28571429,4.66666666666667,"8F0",4.83333333333333,0.140625,"kin",0,0,0,"84",NA,0,0,0,17,8,NA,FALSE,0,3,3
"3J5","R2016","R","2016",7,14.28571429,4.66666666666667,"1E7",4.66666666666667,0.0078125,"non-kin",0,0,0,"84",NA,0,0,0,17,8,NA,FALSE,0,3,3
"3J5","R2016","R","2016",7,14.28571429,4.66666666666667,"4I1",5,0.0078125,"non-kin",0,0,0,"84",NA,0,0,0,17,8,NA,FALSE,0,3,3
"3J5","R2016","R","2016",7,14.28571429,4.66666666666667,"X91",4.33333333333333,0.0625,"non-kin",0,0,0,"84",NA,0,0,0,17,8,NA,FALSE,0,3,3
"3J5","R2016","R","2016",7,14.28571429,4.66666666666667,"3B1",4.83333333333333,0.03125,"non-kin",558,0.0163157894736842,33.3889167476884,"84",NA,0,0,16.6944583738442,17,8,2,TRUE,0,3,3
"3J5","R2016","R","2016",7,14.28571429,4.66666666666667,"2J5",5.16666666666667,0.0234375,"non-kin",0,0,0,"84",NA,0,0,0,17,8,NA,FALSE,0,3,3
"3J5","R2016","R","2016",7,14.28571429,4.66666666666667,"54N",5,0.125,"kin",0,0,0,"84",NA,0,0,0,17,8,NA,FALSE,0,3,3
"3J5","R2016","R","2016",7,14.28571429,4.66666666666667,"1E6",4.83333333333333,0,"non-kin",0,0,0,"84",NA,0,0,0,17,8,NA,FALSE,0,3,3
"3J5","R2016","R","2016",7,14.28571429,4.66666666666667,"28I",4.83333333333333,0,"non-kin",0,0,0,"84",NA,0,0,0,17,8,NA,FALSE,0,3,3
"3J5","R2016","R","2016",7,14.28571429,4.66666666666667,"4A0",4.66666666666667,0,"non-kin",0,0,0,"84",NA,0,0,0,17,8,NA,FALSE,0,3,3
"3J5","R2016","R","2016",7,14.28571429,4.66666666666667,"4H1",4.83333333333333,0.078125,"non-kin",0,0,0,"84",NA,0,0,0,17,8,NA,FALSE,0,3,3
"3J5","R2016","R","2016",7,14.28571429,4.66666666666667,"4I4",4.83333333333333,0.25,"kin",0,0,0,"84",NA,0,0,0,17,8,NA,FALSE,0,3,3
"3J5","R2016","R","2016",7,14.28571429,4.66666666666667,"4A5",4.83333333333333,0.015625,"non-kin",0,0,0,"84",NA,0,0,0,17,8,NA,FALSE,0,3,3
"3J5","R2016","R","2016",7,14.28571429,4.66666666666667,"3H4",5,0.0078125,"non-kin",0,0,0,"84",NA,0,0,0,17,8,NA,FALSE,0,3,3
"3J5","R2016","R","2016",7,14.28571429,4.66666666666667,"87F",4.66666666666667,0,"non-kin",0,0,0,"84",NA,0,0,0,17,8,NA,FALSE,0,3,3
"3J5","R2016","R","2016",7,14.28571429,4.66666666666667,"7A8",4.83333333333333,0,"non-kin",0,0,0,"84",NA,0,0,0,17,8,NA,FALSE,0,3,3
"3J5","R2016","R","2016",7,14.28571429,4.66666666666667,"93I",4.83333333333333,0,"non-kin",0,0,0,"84",NA,0,0,0,17,8,NA,FALSE,0,3,3
"3J5","R2016","R","2016",7,14.28571429,4.66666666666667,"0B5",4.66666666666667,0,"non-kin",0,0,0,"84",1,0.00598802395209581,2.54798178839654,1.27399089419827,17,8,12,FALSE,0,3,3
"3J5","R2016","R","2016",7,14.28571429,4.66666666666667,"4E0",5,0,"non-kin",0,0,0,"84",NA,0,0,0,17,8,NA,FALSE,0,3,3
