"id","group.year","social.group","year","age","percofsex.dominated","hrs.focalfollowed","partner","hrs.partnerfollowed","r","kinship","grooming_duration","grooming_over_observation","grooming_over_group","focal.total.scan","proximity_scans","proximity_over_observation","proximity_over_group","DSI","focal.connections","focal.kin.available","order.of.partner","top3","top3.kin","top3.nonkin","top3.total"
"6B0","R2015","R","2015",10,42.1875,4,"2F0",4,0.03125,"non-kin",18,0.000625,1.04320420886028,"72",NA,0,0,0.521602104430141,14,10,14,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"4H0",4,0.046875,"non-kin",0,0,0,"72",NA,0,0,0,14,10,NA,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"4B2",4,0.03125,"non-kin",0,0,0,"72",NA,0,0,0,14,10,NA,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"14Z",4,0.03125,"non-kin",0,0,0,"72",NA,0,0,0,14,10,NA,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"8F0",4,0.03125,"non-kin",0,0,0,"72",NA,0,0,0,14,10,NA,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"1E7",4,0.046875,"non-kin",0,0,0,"72",3,0.020979020979021,9.58507183929106,4.79253591964553,14,10,2,TRUE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"X91",4,0.0625,"non-kin",0,0,0,"72",NA,0,0,0,14,10,NA,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"3B1",4,0.03125,"non-kin",0,0,0,"72",NA,0,0,0,14,10,NA,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"1E6",4,0,"non-kin",0,0,0,"72",NA,0,0,0,14,10,NA,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"54N",4,0,"non-kin",0,0,0,"72",NA,0,0,0,14,10,NA,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"8A3",4,0.015625,"non-kin",0,0,0,"72",NA,0,0,0,14,10,NA,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"4H1",4,0,"non-kin",0,0,0,"72",NA,0,0,0,14,10,NA,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"28I",4,0,"non-kin",0,0,0,"72",NA,0,0,0,14,10,NA,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"4A0",4,0,"non-kin",0,0,0,"72",NA,0,0,0,14,10,NA,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"4A5",4,0.25,"kin",0,0,0,"72",NA,0,0,0,14,10,NA,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"3H4",4,0.125,"kin",0,0,0,"72",NA,0,0,0,14,10,NA,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"87F",4,0,"non-kin",0,0,0,"72",NA,0,0,0,14,10,NA,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"7A8",3.83333333333333,0,"non-kin",0,0,0,"72",1,0.00714285714285714,3.26348874528243,1.63174437264122,14,10,6,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"93I",4,0,"non-kin",0,0,0,"72",NA,0,0,0,14,10,NA,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"0B5",3.5,0,"non-kin",0,0,0,"72",NA,0,0,0,14,10,NA,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"4E0",3.83333333333333,0,"non-kin",0,0,0,"72",1,0.00714285714285714,3.26348874528243,1.63174437264122,14,10,6,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"89K",4,0,"non-kin",59,0.00204861111111111,3.41939157348648,"72",NA,0,0,1.70969578674324,14,10,5,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"0A2",3.83333333333333,0,"non-kin",0,0,0,"72",NA,0,0,0,14,10,NA,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"3F4",4,0,"non-kin",0,0,0,"72",1,0.00694444444444444,3.1728362801357,1.58641814006785,14,10,11,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"6D8",4,0,"non-kin",0,0,0,"72",NA,0,0,0,14,10,NA,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"09Z",3.83333333333333,0.015625,"non-kin",0,0,0,"72",NA,0,0,0,14,10,NA,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"7A6",4,0.375,"kin",0,0,0,"72",2,0.013986013986014,6.39004789286071,3.19502394643035,14,10,4,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"77V",4,0,"non-kin",0,0,0,"72",NA,0,0,0,14,10,NA,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"0F6",4,0.0703125,"non-kin",0,0,0,"72",NA,0,0,0,14,10,NA,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"0E1",3.83333333333333,0.03125,"non-kin",0,0,0,"72",NA,0,0,0,14,10,NA,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"0E2",4,0.015625,"non-kin",0,0,0,"72",NA,0,0,0,14,10,NA,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"4F8",3.83333333333333,0.25,"kin",0,0,0,"72",2,0.0141843971631206,6.4806868700644,3.2403434350322,14,10,3,TRUE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"37P",3.66666666666667,0.5,"kin",0,0,0,"72",NA,0,0,0,14,10,NA,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"7F7",4,0,"non-kin",0,0,0,"72",NA,0,0,0,14,10,NA,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"4D5",4,0.03125,"non-kin",0,0,0,"72",NA,0,0,0,14,10,NA,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"51T",4,0,"non-kin",0,0,0,"72",NA,0,0,0,14,10,NA,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"95V",4,0.25,"kin",0,0,0,"72",NA,0,0,0,14,10,NA,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"3H6",4,0.125,"kin",0,0,0,"72",NA,0,0,0,14,10,NA,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"31V",4,0,"non-kin",0,0,0,"72",NA,0,0,0,14,10,NA,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"5F7",4,0,"non-kin",0,0,0,"72",NA,0,0,0,14,10,NA,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"33V",4,0,"non-kin",0,0,0,"72",NA,0,0,0,14,10,NA,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"91V",4,0,"non-kin",0,0,0,"72",NA,0,0,0,14,10,NA,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"3A7",4,0,"non-kin",0,0,0,"72",NA,0,0,0,14,10,NA,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"76L",4,0,"non-kin",0,0,0,"72",NA,0,0,0,14,10,NA,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"1F4",4,0.25,"kin",0,0,0,"72",1,0.00694444444444444,3.1728362801357,1.58641814006785,14,10,11,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"X83",3.83333333333333,0,"non-kin",0,0,0,"72",NA,0,0,0,14,10,NA,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"60V",4.16666666666667,0,"non-kin",0,0,0,"72",NA,0,0,0,14,10,NA,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"99Z",4,0.25,"kin",0,0,0,"72",NA,0,0,0,14,10,NA,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"0B4",4,0,"non-kin",0,0,0,"72",1,0.00699300699300699,3.19502394643035,1.59751197321518,14,10,8,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"16Z",4,0,"non-kin",0,0,0,"72",NA,0,0,0,14,10,NA,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"7F2",4.16666666666667,0,"non-kin",0,0,0,"72",NA,0,0,0,14,10,NA,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"26V",4,0,"non-kin",0,0,0,"72",NA,0,0,0,14,10,NA,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"48N",4,0,"non-kin",0,0,0,"72",1,0.00699300699300699,3.19502394643035,1.59751197321518,14,10,8,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"8A5",4,0.015625,"non-kin",0,0,0,"72",NA,0,0,0,14,10,NA,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"4F5",4,0.015625,"non-kin",0,0,0,"72",NA,0,0,0,14,10,NA,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"5C4",3.66666666666667,0,"non-kin",0,0,0,"72",NA,0,0,0,14,10,NA,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"6A4",4,0,"non-kin",0,0,0,"72",1,0.00694444444444444,3.1728362801357,1.58641814006785,14,10,11,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"3F8",4,0.015625,"non-kin",0,0,0,"72",NA,0,0,0,14,10,NA,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"7C8",4,0.25,"kin",0,0,0,"72",1,0.00699300699300699,3.19502394643035,1.59751197321518,14,10,8,FALSE,1,2,3
"6B0","R2015","R","2015",10,42.1875,4,"85V",4,0.0625,"non-kin",0,0,0,"72",NA,0,0,0,14,10,NA,FALSE,1,2,3
"7F7","R2015","R","2015",8,40.625,4,"69O",4,0,"non-kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"2C8",4,0,"non-kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"2F0",4,0,"non-kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"4H0",4,0,"non-kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"4B2",4,0,"non-kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"14Z",4,0,"non-kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"8F0",4,0,"non-kin",145,0.00503472222222222,8.40358946026339,"72",NA,0,0,4.20179473013169,12,1,2,TRUE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"1E7",4,0,"non-kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"X91",4,0,"non-kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"3B1",4,0,"non-kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"1E6",4,0,"non-kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"54N",4,0,"non-kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"8A3",4,0,"non-kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"4H1",4,0,"non-kin",142,0.00493055555555556,8.22972209212001,"72",NA,0,0,4.11486104606,12,1,3,TRUE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"28I",4,0,"non-kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"4A0",4,0,"non-kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"4A5",4,0,"non-kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"3H4",4,0,"non-kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"87F",4,0,"non-kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"7A8",3.83333333333333,0,"non-kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"93I",4,0,"non-kin",0,0,0,"72",2,0.013986013986014,6.39004789286071,3.19502394643035,12,1,4,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"0B5",3.5,0,"non-kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"4E0",3.83333333333333,0,"non-kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"89K",4,0,"non-kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"0A2",3.83333333333333,0,"non-kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"3F4",4,0,"non-kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"6D8",4,0.03125,"non-kin",0,0,0,"72",1,0.00694444444444444,3.1728362801357,1.58641814006785,12,1,8,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"09Z",3.83333333333333,0.03125,"non-kin",466,0.0165248226950355,27.5820233378095,"72",NA,0,0,13.7910116689047,12,1,1,TRUE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"7A6",4,0,"non-kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"77V",4,0,"non-kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"0F6",4,0,"non-kin",0,0,0,"72",1,0.00699300699300699,3.19502394643035,1.59751197321518,12,1,5,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"0E1",3.83333333333333,0,"non-kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"0E2",4,0,"non-kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"4F8",3.83333333333333,0,"non-kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"37P",3.66666666666667,0,"non-kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"6B0",4,0,"non-kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"4D5",4,0.125,"kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"51T",4,0,"non-kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"95V",4,0,"non-kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"3H6",4,0,"non-kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"31V",4,0,"non-kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"5F7",4,0,"non-kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"33V",4,0,"non-kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"91V",4,0,"non-kin",0,0,0,"72",1,0.00699300699300699,3.19502394643035,1.59751197321518,12,1,5,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"3A7",4,0,"non-kin",0,0,0,"72",1,0.00694444444444444,3.1728362801357,1.58641814006785,12,1,8,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"76L",4,0,"non-kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"1F4",4,0,"non-kin",0,0,0,"72",1,0.00694444444444444,3.1728362801357,1.58641814006785,12,1,8,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"X83",3.83333333333333,0,"non-kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"60V",4.16666666666667,0,"non-kin",0,0,0,"72",1,0.00680272108843537,3.1080845193166,1.5540422596583,12,1,12,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"99Z",4,0,"non-kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"0B4",4,0,"non-kin",0,0,0,"72",1,0.00699300699300699,3.19502394643035,1.59751197321518,12,1,5,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"16Z",4,0,"non-kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"7F2",4.16666666666667,0,"non-kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"26V",4,0,"non-kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"48N",4,0,"non-kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"8A5",4,0,"non-kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"4F5",4,0,"non-kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"5C4",3.66666666666667,0,"non-kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"6A4",4,0,"non-kin",0,0,0,"72",1,0.00694444444444444,3.1728362801357,1.58641814006785,12,1,8,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"3F8",4,0,"non-kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"7C8",4,0,"non-kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"7F7","R2015","R","2015",8,40.625,4,"85V",4,0,"non-kin",0,0,0,"72",NA,0,0,0,12,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"69O",4,0,"non-kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"2C8",4,0.0625,"non-kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"2F0",4,0.015625,"non-kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"4H0",4,0.0078125,"non-kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"4B2",4,0,"non-kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"14Z",4,0,"non-kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"8F0",4,0,"non-kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"1E7",4,0.0625,"non-kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"X91",4,0,"non-kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"3B1",4,0.0625,"non-kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"1E6",4,0.046875,"non-kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"54N",4,0,"non-kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"8A3",4,0,"non-kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"4H1",4,0,"non-kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"28I",4,0,"non-kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"4A0",4,0.0625,"non-kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"4A5",4,0.03125,"non-kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"3H4",4,0.015625,"non-kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"87F",4,0,"non-kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"7A8",3.83333333333333,0,"non-kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"93I",4,0,"non-kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"0B5",3.5,0,"non-kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"4E0",3.83333333333333,0,"non-kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"89K",4,0,"non-kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"0A2",3.83333333333333,0.0625,"non-kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"3F4",4,0.015625,"non-kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"6D8",4,0.015625,"non-kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"09Z",3.83333333333333,0.015625,"non-kin",357,0.0126595744680851,21.1304341879785,"72",2,0.0142857142857143,6.52697749056486,13.8287058392717,7,1,1,TRUE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"7A6",4,0.03125,"non-kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"77V",4,0.0625,"non-kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"0F6",4,0.015625,"non-kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"0E1",3.83333333333333,0,"non-kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"0E2",4,0,"non-kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"4F8",3.83333333333333,0,"non-kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"37P",3.66666666666667,0,"non-kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"6B0",4,0.03125,"non-kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"7F7",4,0.125,"kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"51T",4,0,"non-kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"95V",4,0.03125,"non-kin",0,0,0,"72",1,0.00694444444444444,3.1728362801357,1.58641814006785,7,1,7,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"3H6",4,0.0234375,"non-kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"31V",4,0,"non-kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"5F7",4,0.0625,"non-kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"33V",4,0,"non-kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"91V",4,0.015625,"non-kin",0,0,0,"72",1,0.00699300699300699,3.19502394643035,1.59751197321518,7,1,5,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"3A7",4,0,"non-kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"76L",4,0,"non-kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"1F4",4,0.03125,"non-kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"X83",3.83333333333333,0,"non-kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"60V",4.16666666666667,0.0625,"non-kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"99Z",4,0.03125,"non-kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"0B4",4,0.015625,"non-kin",0,0,0,"72",1,0.00699300699300699,3.19502394643035,1.59751197321518,7,1,5,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"16Z",4,0,"non-kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"7F2",4.16666666666667,0.0625,"non-kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
"4D5","R2015","R","2015",8,39.0625,4,"26V",4,0,"non-kin",0,0,0,"72",NA,0,0,0,7,1,NA,FALSE,0,3,3
